button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n
G,D,"[2, 1]",1.0,5.0,0.3248331546783447,1.7172789573669434,0.385883134793152,160.0,965.0
R,U,"[1, 1]",1.0,6.0,0.23802804946899414,1.6724870204925537,0.42499614540269715,160.0,966.0
,,"(3, 3)",,,,,,160.0,
R,U,"[2, 3]",1.0,1.0,0.3965890407562256,2.7274959087371826,0.3526332897729617,,967.0
B,L,"[2, 2]",1.0,2.0,0.353363037109375,2.0814709663391113,0.733696494781352,161.0,968.0
R,U,"[1, 2]",1.0,3.0,0.27396392822265625,1.6739909648895264,0.391384842024622,161.0,969.0
B,L,"[1, 1]",1.0,4.0,0.28023290634155273,1.9770948886871338,0.7015485843579973,161.0,970.0
G,D,"[2, 1]",1.0,5.0,0.4099860191345215,1.6794681549072266,0.2648048558050644,161.0,971.0
R,U,"[1, 1]",1.0,6.0,0.18677806854248047,1.4924039840698242,0.29053111668341725,161.0,972.0
,,"(3, 3)",,,,,,161.0,
R,U,"[2, 3]",1.0,1.0,0.27786803245544434,2.0517330169677734,0.40877736976138007,,973.0
B,L,"[2, 2]",1.0,2.0,0.2744131088256836,1.5701069831848145,0.2959670164961571,162.0,974.0
R,U,"[1, 2]",1.0,3.0,0.37792396545410156,1.8754611015319824,0.5044633871073743,162.0,975.0
B,L,"[1, 1]",1.0,4.0,0.27544498443603516,1.6312730312347412,0.35254467785961185,162.0,976.0
G,D,"[2, 1]",1.0,5.0,0.262192964553833,1.5889511108398438,0.32501386967805584,162.0,977.0
R,U,"[1, 1]",1.0,6.0,0.22807002067565918,1.881309986114502,0.6559102968946777,162.0,978.0
,,"(3, 3)",,,,,,162.0,
R,U,"[2, 3]",1.0,1.0,0.5321700572967529,2.190574884414673,0.38003036297445164,,979.0
B,L,"[2, 2]",1.0,2.0,0.43191099166870117,2.0130960941314697,0.5596532394540128,163.0,980.0
R,U,"[1, 2]",1.0,3.0,0.6347229480743408,1.9780299663543701,0.33790479661826095,163.0,981.0
B,L,"[1, 1]",1.0,4.0,0.23736095428466797,1.6895160675048828,0.4441405944635702,163.0,982.0
G,D,"[2, 1]",1.0,5.0,0.3381531238555908,1.7303049564361572,0.3910765751717918,163.0,983.0
R,U,"[1, 1]",1.0,6.0,0.17198705673217773,1.6733300685882568,0.49768633169390114,163.0,984.0
,,"(3, 3)",,,,,,163.0,
R,U,"[2, 3]",1.0,1.0,0.7042229175567627,2.3036720752716064,0.41822290617813956,,985.0
B,L,"[2, 2]",1.0,2.0,0.5949201583862305,2.0571060180664062,0.4585293704072005,164.0,986.0
R,U,"[1, 2]",1.0,3.0,0.35393381118774414,1.6887848377227783,0.3309299368948667,164.0,987.0
B,L,"[1, 1]",1.0,4.0,0.2502429485321045,1.8955860137939453,0.6262604522453052,164.0,988.0
G,D,"[2, 1]",1.0,5.0,0.3335380554199219,2.055220127105713,0.714635920703516,164.0,989.0
R,U,"[1, 1]",1.0,6.0,0.41526198387145996,1.7381699085235596,0.3032775281313372,164.0,990.0
,,"(3, 3)",,,,,,164.0,
R,U,"[2, 3]",1.0,1.0,0.32795000076293945,2.202173948287964,0.5720743553170637,,991.0
B,L,"[2, 2]",1.0,2.0,0.23476481437683105,1.6601240634918213,0.4155241617894798,165.0,992.0
R,U,"[1, 2]",1.0,3.0,0.4431889057159424,1.7608280181884766,0.30981782879827535,165.0,993.0
B,L,"[1, 1]",1.0,4.0,0.22052979469299316,1.4912660121917725,0.26777479477394833,165.0,994.0
G,D,"[2, 1]",1.0,5.0,0.24938011169433594,1.8462870121002197,0.5805419643990591,165.0,995.0
R,U,"[1, 1]",1.0,6.0,0.221343994140625,1.6716699600219727,0.43560299218656556,165.0,996.0
,,"(3, 3)",,,,,,165.0,
R,U,"[2, 3]",1.0,1.0,0.23323607444763184,2.0916249752044678,0.5105447693216661,,997.0
B,L,"[2, 2]",1.0,2.0,0.38336992263793945,1.843073844909668,0.4538328841130398,166.0,998.0
R,U,"[1, 2]",1.0,3.0,0.24257397651672363,1.7507479190826416,0.504426301600872,166.0,999.0
B,L,"[1, 1]",1.0,4.0,0.1997389793395996,1.9213478565216064,0.7089275230488818,166.0,1000.0
G,D,"[2, 1]",1.0,5.0,0.4000880718231201,1.9020040035247803,0.49452862602199943,166.0,1001.0
R,U,"[1, 1]",1.0,6.0,0.1493849754333496,1.6171660423278809,0.46174370520167135,166.0,1002.0
,,"(3, 3)",,,,,,166.0,
B,L,"[3, 2]",-1.0,-1.0,0.45189595222473145,2.047498941421509,0.3926854810250201,,1003.0
B,L,"[3, 1]",-2.0,-1.0,1.7963330745697021,3.512948989868164,0.6883096470672656,167.0,1004.0
R,U,"[2, 1]",1.0,0.0,0.2569448947906494,1.777966022491455,0.5168904046235234,167.0,1005.0
B,L,"[2, 0]",0.0,0.0,0.19766497611999512,1.704986810684204,0.48851865979371123,167.0,1006.0
G,D,"[3, 0]",0.0,0.0,0.1935889720916748,1.5162138938903809,0.3217560320897108,167.0,1007.0
R,U,"[2, 0]",0.0,0.0,0.23400497436523438,1.8984720706939697,0.6697864084504062,167.0,1008.0
,,"(3, 3)",,,,,,167.0,
R,U,"[2, 3]",1.0,1.0,0.34505605697631836,2.240809202194214,0.29444846559217325,,1009.0
B,L,"[2, 2]",1.0,2.0,0.2012929916381836,1.5148749351501465,0.3092742813232152,168.0,1010.0
R,U,"[1, 2]",1.0,3.0,0.313215970993042,1.80647611618042,0.49901691999792075,168.0,1011.0
B,L,"[1, 1]",1.0,4.0,0.26368188858032227,2.0059151649475098,0.7379538751603061,168.0,1012.0
G,D,"[2, 1]",1.0,5.0,0.25581884384155273,1.6663188934326172,0.404620686614918,168.0,1013.0
R,U,"[1, 1]",1.0,6.0,0.30609583854675293,2.011363983154297,0.6991047074399968,168.0,1014.0
,,"(3, 3)",,,,,,168.0,
R,U,"[2, 3]",1.0,1.0,0.20828795433044434,1.8578670024871826,0.37391906928846275,,1015.0
B,L,"[2, 2]",1.0,2.0,0.32953596115112305,1.9759750366210938,0.6496308541265186,169.0,1016.0
R,U,"[1, 2]",1.0,3.0,0.27236413955688477,1.7619080543518066,0.4784853439499058,169.0,1017.0
B,L,"[1, 1]",1.0,4.0,0.3573160171508789,1.7859690189361572,0.43121552298071525,169.0,1018.0
G,D,"[2, 1]",1.0,5.0,0.28537511825561523,1.6161179542541504,0.3141187450334312,169.0,1019.0
R,U,"[1, 1]",1.0,6.0,0.27776384353637695,1.711418867111206,0.42537812956605997,169.0,1020.0
,,"(3, 3)",,,,,,169.0,
R,U,"[2, 3]",1.0,1.0,0.18077898025512695,2.251939058303833,0.7438148912898874,,1021.0
B,L,"[2, 2]",1.0,2.0,0.25516390800476074,1.947545051574707,0.6914444249733716,170.0,1022.0
R,U,"[1, 2]",1.0,3.0,0.3281679153442383,1.9672369956970215,0.6419892668083731,170.0,1023.0
B,L,"[1, 1]",1.0,4.0,0.31337404251098633,1.778623104095459,0.4707897904828473,170.0,1024.0
G,D,"[2, 1]",1.0,5.0,0.4071071147918701,2.001878023147583,0.5893350005062797,170.0,1025.0
R,U,"[1, 1]",1.0,6.0,0.24617815017700195,1.709014892578125,0.4652890507781011,170.0,1026.0
,,"(3, 3)",,,,,,170.0,
R,U,"[2, 3]",1.0,1.0,0.19742608070373535,2.4464399814605713,0.4619009329539004,,1027.0
B,L,"[2, 2]",-1.0,1.0,0.09444499015808105,5.558125019073486,0.3195658316243448,171.0,1028.0
R,U,"[1, 2]",1.0,2.0,0.2928049564361572,1.909804105758667,0.6129498400954576,171.0,1029.0
B,L,"[1, 1]",1.0,3.0,0.4222419261932373,2.174177885055542,0.737026202593243,171.0,1030.0
G,D,"[2, 1]",1.0,4.0,0.28757309913635254,2.045058012008667,0.748672827805011,171.0,1031.0
R,U,"[1, 1]",1.0,5.0,0.13774609565734863,1.5145080089569092,0.38032198142645907,171.0,1032.0
,,"(3, 3)",,,,,,171.0,
R,U,"[2, 3]",1.0,1.0,0.3331589698791504,2.0414891242980957,0.37195294654338545,,1033.0
B,L,"[2, 2]",1.0,2.0,0.47678184509277344,1.8984880447387695,0.420292554902398,172.0,1034.0
R,U,"[1, 2]",1.0,3.0,0.3778879642486572,1.7454779148101807,0.3657516944319896,172.0,1035.0
B,L,"[1, 1]",1.0,4.0,0.26598620414733887,1.7263450622558594,0.442287328691206,172.0,1036.0
G,D,"[2, 1]",1.0,5.0,0.5134620666503906,1.8693110942840576,0.3616271049091829,172.0,1037.0
R,U,"[1, 1]",1.0,6.0,0.5867898464202881,2.2755820751190186,0.6869639853828144,172.0,1038.0
,,"(3, 3)",,,,,,172.0,
R,U,"[2, 3]",1.0,1.0,0.8164119720458984,3.8181519508361816,0.5886648896230917,,1039.0
B,L,"[2, 2]",1.0,2.0,0.49302196502685547,2.2027289867401123,0.707765313695913,173.0,1040.0
R,U,"[1, 2]",1.0,3.0,0.5899131298065186,1.9474189281463623,0.3556288512528396,173.0,1041.0
B,L,"[1, 1]",1.0,4.0,0.420180082321167,1.7204132080078125,0.2926884967375294,173.0,1042.0
G,D,"[2, 1]",1.0,5.0,0.3224329948425293,1.8955259323120117,0.5713355910603362,173.0,1043.0
R,U,"[1, 1]",1.0,6.0,0.2977328300476074,1.8141248226165771,0.5188586374273152,173.0,1044.0
,,"(3, 3)",,,,,,173.0,
R,U,"[2, 3]",1.0,1.0,0.4000129699707031,2.875239849090576,0.3943890601468102,,1045.0
B,L,"[2, 2]",1.0,2.0,0.3131370544433594,1.993582010269165,0.6876965654085663,174.0,1046.0
R,U,"[1, 2]",1.0,3.0,0.4513859748840332,1.722688913345337,0.2608329396689638,174.0,1047.0
B,L,"[1, 1]",1.0,4.0,0.6037418842315674,2.086674928665161,0.4806769924784763,174.0,1048.0
G,D,"[2, 1]",1.0,5.0,0.4048290252685547,2.1344738006591797,0.714915797333393,174.0,1049.0
R,U,"[1, 1]",1.0,6.0,0.384005069732666,1.8641250133514404,0.4626522913594963,174.0,1050.0
,,"(3, 3)",,,,,,174.0,
R,U,"[2, 3]",1.0,1.0,0.2922070026397705,2.75632905960083,0.7022607517990707,,1051.0
B,L,"[2, 2]",1.0,2.0,0.39403390884399414,1.6988129615783691,0.3012681191630477,175.0,1052.0
R,U,"[1, 2]",1.0,3.0,0.4210679531097412,1.8566429615020752,0.42456521921267354,175.0,1053.0
B,L,"[1, 1]",1.0,4.0,0.36905813217163086,1.658600091934204,0.28337434899944874,175.0,1054.0
G,D,"[2, 1]",1.0,5.0,0.5274500846862793,1.9281690120697021,0.39474658773239707,175.0,1055.0
R,U,"[1, 1]",1.0,6.0,0.18419194221496582,1.6131441593170166,0.4245807481400625,175.0,1056.0
,,"(3, 3)",,,,,,175.0,
R,U,"[2, 3]",1.0,1.0,0.32319092750549316,2.226254940032959,0.31763900372386794,,1057.0
B,L,"[2, 2]",1.0,2.0,0.28209710121154785,1.916105031967163,0.6167405021940505,176.0,1058.0
R,U,"[1, 2]",1.0,3.0,0.24616503715515137,1.9964420795440674,0.7465195532943848,176.0,1059.0
B,L,"[1, 1]",1.0,4.0,0.5015878677368164,2.1973230838775635,0.6771768892759589,176.0,1060.0
G,D,"[2, 1]",1.0,5.0,0.1974489688873291,1.8508970737457275,0.6614195702771019,176.0,1061.0
R,U,"[1, 1]",1.0,6.0,0.2855207920074463,1.6113240718841553,0.3231185727071897,176.0,1062.0
,,"(3, 3)",,,,,,176.0,
R,U,"[2, 3]",1.0,1.0,0.26279592514038086,3.0775489807128906,0.7337415418557527,,1063.0
B,L,"[2, 2]",1.0,2.0,0.43149304389953613,1.8399510383605957,0.40727645157280096,177.0,1064.0
R,U,"[1, 2]",1.0,3.0,0.22044014930725098,1.9077599048614502,0.6815462068670368,177.0,1065.0
B,L,"[1, 1]",1.0,4.0,0.3997972011566162,1.978369951248169,0.5601523381522675,177.0,1066.0
G,D,"[2, 1]",1.0,5.0,0.39116907119750977,1.7853851318359375,0.39566863944877795,177.0,1067.0
R,U,"[1, 1]",1.0,6.0,0.3158409595489502,1.7013781070709229,0.3805354127759125,177.0,1068.0
,,"(3, 3)",,,,,,177.0,
R,U,"[2, 3]",1.0,1.0,0.21146178245544434,2.5471699237823486,0.37777967061863144,,1069.0
B,L,"[2, 2]",1.0,2.0,0.21498894691467285,1.9257450103759766,0.7197236088128465,178.0,1070.0
R,U,"[1, 2]",1.0,3.0,0.23254799842834473,1.7047059535980225,0.4746373900112429,178.0,1071.0
B,L,"[1, 1]",1.0,4.0,0.20869207382202148,1.8631129264831543,0.6541990884017205,178.0,1072.0
G,D,"[2, 1]",1.0,5.0,0.21718215942382812,1.897266149520874,0.6682198675730413,178.0,1073.0
R,U,"[1, 1]",1.0,6.0,0.22422099113464355,1.8857009410858154,0.6540209278432509,178.0,1074.0
,,"(3, 3)",,,,,,178.0,
R,U,"[2, 3]",1.0,1.0,0.2355210781097412,2.0262439250946045,0.3306694081287798,,1075.0
B,L,"[2, 2]",1.0,2.0,0.26671409606933594,1.672098159790039,0.40267131979378207,179.0,1076.0
R,U,"[1, 2]",1.0,3.0,0.25200986862182617,1.9969239234924316,0.7326179719185759,179.0,1077.0
B,L,"[1, 1]",1.0,4.0,0.2814960479736328,1.9586918354034424,0.6747056664229396,179.0,1078.0
G,D,"[2, 1]",1.0,5.0,0.22531700134277344,1.7641329765319824,0.5389768813160942,179.0,1079.0
R,U,"[1, 1]",1.0,6.0,0.321774959564209,2.0169191360473633,0.6891608456440421,179.0,1080.0
,,"(3, 3)",,,,,,179.0,
R,U,"[2, 3]",1.0,1.0,0.23089814186096191,3.053002119064331,0.6089321061722726,,1081.0
B,L,"[2, 2]",1.0,2.0,0.18321514129638672,1.5705890655517578,0.3796978530985092,180.0,1082.0
R,U,"[1, 2]",1.0,3.0,0.20891785621643066,1.9277880191802979,0.7071934295489699,180.0,1083.0
B,L,"[1, 1]",1.0,4.0,0.2041149139404297,1.6754460334777832,0.48299106326701374,180.0,1084.0
G,D,"[2, 1]",1.0,5.0,0.19991183280944824,1.6668241024017334,0.4498701434855489,180.0,1085.0
R,U,"[1, 1]",1.0,6.0,0.16930913925170898,1.4716200828552246,0.2882875148671802,180.0,1086.0
,,"(3, 3)",,,,,,180.0,
R,U,"[2, 3]",-1.0,0.0,0.05414605140686035,6.746333122253418,0.5672593883611362,,1087.0
B,L,"[2, 2]",1.0,1.0,0.2186720371246338,1.5224988460540771,0.2905618217694234,181.0,1088.0
R,U,"[1, 2]",1.0,2.0,0.2192249298095703,1.915740966796875,0.6892352977335379,181.0,1089.0
B,L,"[1, 1]",1.0,3.0,0.1906430721282959,1.8264989852905273,0.6324645170980167,181.0,1090.0
G,D,"[2, 1]",-1.0,3.0,0.03376293182373047,5.477663993835449,0.31007133586141783,181.0,1091.0
R,U,"[1, 1]",1.0,4.0,0.2571539878845215,1.947232961654663,0.6907846265402331,181.0,1092.0
,,"(3, 3)",,,,,,181.0,
R,U,"[2, 3]",1.0,1.0,0.4412879943847656,2.130398988723755,0.30514690457236215,,1093.0
B,L,"[2, 2]",1.0,2.0,0.41386985778808594,1.875535011291504,0.4638608564547191,182.0,1094.0
R,U,"[1, 2]",1.0,3.0,0.29079198837280273,1.7005658149719238,0.3978589833984772,182.0,1095.0
B,L,"[1, 1]",1.0,4.0,0.4279041290283203,1.9211511611938477,0.48552966779852397,182.0,1096.0
G,D,"[2, 1]",1.0,5.0,0.29495882987976074,1.557131052017212,0.2594749200627332,182.0,1097.0
R,U,"[1, 1]",1.0,6.0,0.3408958911895752,2.056504011154175,0.7155359133094596,182.0,1098.0
,,"(3, 3)",,,,,,182.0,
R,U,"[2, 3]",1.0,1.0,0.21603107452392578,2.234764814376831,0.6005986215423682,,1099.0
B,L,"[2, 2]",1.0,2.0,0.23608994483947754,1.6535170078277588,0.4043650530138467,183.0,1100.0
R,U,"[1, 2]",1.0,3.0,0.340195894241333,1.6437370777130127,0.29818085033072345,183.0,1101.0
B,L,"[1, 1]",1.0,4.0,0.3195838928222656,1.608198881149292,0.27313348406200255,183.0,1102.0
G,D,"[2, 1]",1.0,5.0,0.4673590660095215,1.777540922164917,0.3005532302288929,183.0,1103.0
R,U,"[1, 1]",1.0,6.0,0.30594611167907715,1.8039171695709229,0.48774444040237525,183.0,1104.0
,,"(3, 3)",,,,,,183.0,
R,U,"[2, 3]",1.0,1.0,0.17513394355773926,2.287015914916992,0.6746681147846493,,1105.0
B,L,"[2, 2]",1.0,2.0,0.5341920852661133,2.0315909385681152,0.48968781597418737,184.0,1106.0
R,U,"[1, 2]",1.0,3.0,0.49173593521118164,2.219576120376587,0.7257629729494715,184.0,1107.0
B,L,"[1, 1]",1.0,4.0,0.27197718620300293,1.88071608543396,0.6066876173324601,184.0,1108.0
G,D,"[2, 1]",1.0,5.0,0.2548069953918457,1.6497619152069092,0.3899400003728064,184.0,1109.0
R,U,"[1, 1]",1.0,6.0,0.22477102279663086,1.5876388549804688,0.36105105323120085,184.0,1110.0
,,"(3, 3)",,,,,,184.0,
R,U,"[2, 3]",1.0,1.0,0.15565085411071777,2.1598360538482666,0.6872276693740438,,1111.0
B,L,"[2, 2]",1.0,2.0,0.47078704833984375,1.9015510082244873,0.42238854081182103,185.0,1112.0
R,U,"[1, 2]",1.0,3.0,0.5078668594360352,1.8311221599578857,0.320292013813927,185.0,1113.0
B,L,"[1, 1]",1.0,4.0,0.4336209297180176,1.7884509563446045,0.34202244265731874,185.0,1114.0
G,D,"[2, 1]",1.0,5.0,0.3416011333465576,1.6450459957122803,0.30378122368488136,185.0,1115.0
R,U,"[1, 1]",1.0,6.0,0.2383408546447754,1.7364449501037598,0.4901469619696802,185.0,1116.0
,,"(3, 3)",,,,,,185.0,
R,U,"[2, 3]",1.0,1.0,0.2802281379699707,2.425257921218872,0.6985865904844,,1117.0
B,L,"[2, 2]",1.0,2.0,0.49269795417785645,2.1629719734191895,0.6616100208668809,186.0,1118.0
R,U,"[1, 2]",1.0,3.0,0.3799319267272949,1.9279398918151855,0.5563425105673536,186.0,1119.0
B,L,"[1, 1]",1.0,4.0,0.32866811752319336,1.6947238445281982,0.3678393529449554,186.0,1120.0
G,D,"[2, 1]",1.0,5.0,0.37369203567504883,1.644995927810669,0.26312217830937207,186.0,1121.0
R,U,"[1, 1]",1.0,6.0,0.22612690925598145,1.7289810180664062,0.49186735184045155,186.0,1122.0
,,"(3, 3)",,,,,,186.0,
R,U,"[2, 3]",1.0,1.0,0.3453330993652344,2.349449872970581,0.7077671542833889,,1123.0
B,L,"[2, 2]",1.0,2.0,0.27546095848083496,1.5292038917541504,0.2541452901611325,187.0,1124.0
R,U,"[1, 2]",1.0,3.0,0.381026029586792,1.8501629829406738,0.47078100446421245,187.0,1125.0
B,L,"[1, 1]",1.0,4.0,0.2320101261138916,1.6879899501800537,0.4421396539741628,187.0,1126.0
G,D,"[2, 1]",1.0,5.0,0.2408289909362793,1.9449710845947266,0.7035701853399103,187.0,1127.0
R,U,"[1, 1]",1.0,6.0,0.20977497100830078,1.9287891387939453,0.7156613388110371,187.0,1128.0
,,"(3, 3)",,,,,,187.0,
R,U,"[2, 3]",1.0,1.0,0.4193849563598633,2.594320058822632,0.39376285529293775,,1129.0
B,L,"[2, 2]",1.0,2.0,0.2554349899291992,1.9239780902862549,0.6673541285351338,188.0,1130.0
R,U,"[1, 2]",1.0,3.0,0.3602559566497803,1.759493112564087,0.39383260642029116,188.0,1131.0
B,L,"[1, 1]",1.0,4.0,0.3062551021575928,1.8433330059051514,0.5370317695548017,188.0,1132.0
G,D,"[2, 1]",1.0,5.0,0.23830199241638184,1.9376449584960938,0.691230199957001,188.0,1133.0
R,U,"[1, 1]",1.0,6.0,0.23690509796142578,1.8988590240478516,0.656926680903003,188.0,1134.0
,,"(3, 3)",,,,,,188.0,
R,U,"[2, 3]",1.0,1.0,0.6943619251251221,3.1981189250946045,0.6217837727413765,,1135.0
B,L,"[2, 2]",1.0,2.0,0.24400782585144043,1.5291838645935059,0.28469070111880357,189.0,1136.0
R,U,"[1, 2]",1.0,3.0,0.2647380828857422,1.7527120113372803,0.4704934052784118,189.0,1137.0
B,L,"[1, 1]",1.0,4.0,0.3937849998474121,1.8329999446868896,0.436866270332432,189.0,1138.0
G,D,"[2, 1]",1.0,5.0,0.20350408554077148,1.539660930633545,0.3267611107823694,189.0,1139.0
R,U,"[1, 1]",1.0,6.0,0.22146987915039062,1.8578081130981445,0.6342419578571186,189.0,1140.0
,,"(3, 3)",,,,,,189.0,
R,U,"[2, 3]",1.0,1.0,0.4695618152618408,3.17063307762146,0.7047718151686707,,1141.0
B,L,"[2, 2]",1.0,2.0,0.4274308681488037,1.6998538970947266,0.27186755588537515,190.0,1142.0
R,U,"[1, 2]",1.0,3.0,0.4711489677429199,1.9176950454711914,0.4393346751398029,190.0,1143.0
B,L,"[1, 1]",1.0,4.0,0.42049694061279297,1.8700940608978271,0.44288407380001127,190.0,1144.0
G,D,"[2, 1]",1.0,5.0,0.2811710834503174,1.5512900352478027,0.27769140113899743,190.0,1145.0
R,U,"[1, 1]",1.0,6.0,0.23100996017456055,1.7029151916503906,0.46364772953174327,190.0,1146.0
,,"(3, 3)",,,,,,190.0,
R,U,"[2, 3]",1.0,1.0,0.7626931667327881,2.8787760734558105,0.6756826463536191,,1147.0
B,L,"[2, 2]",1.0,2.0,0.3697938919067383,2.0293691158294678,0.6550262481386735,191.0,1148.0
R,U,"[1, 2]",1.0,3.0,0.3305819034576416,1.661473035812378,0.30034706288184293,191.0,1149.0
B,L,"[1, 1]",1.0,4.0,0.4658219814300537,2.067647933959961,0.5844146710321949,191.0,1150.0
G,D,"[2, 1]",1.0,5.0,0.22041583061218262,1.6491398811340332,0.4169825366600675,191.0,1151.0
R,U,"[1, 1]",1.0,6.0,0.21338295936584473,1.660740852355957,0.44440650384833985,191.0,1152.0
,,"(3, 3)",,,,,,191.0,
R,U,"[2, 3]",1.0,1.0,0.3579068183898926,2.7364039421081543,0.3643333276734616,,1153.0
B,L,"[2, 2]",1.0,2.0,0.29546689987182617,1.9614160060882568,0.6587283001787375,192.0,1154.0
R,U,"[1, 2]",1.0,3.0,0.3555450439453125,1.9350759983062744,0.5773228689774257,192.0,1155.0
B,L,"[1, 1]",1.0,4.0,0.2272930145263672,1.8655641078948975,0.6428293556085166,192.0,1156.0
G,D,"[2, 1]",1.0,5.0,0.2576789855957031,1.6361210346221924,0.3792744785228447,192.0,1157.0
R,U,"[1, 1]",1.0,6.0,0.36344408988952637,2.0140860080718994,0.6596446611788471,192.0,1158.0
,,"(3, 3)",,,,,,192.0,
R,U,"[2, 3]",1.0,1.0,0.2945230007171631,2.2652509212493896,0.658317861834628,,1159.0
B,L,"[2, 2]",1.0,2.0,0.4733250141143799,1.8170790672302246,0.3423777578784419,193.0,1160.0
R,U,"[1, 2]",1.0,3.0,0.4391610622406006,2.1253979206085205,0.684107500001206,193.0,1161.0
B,L,"[1, 1]",1.0,4.0,0.255479097366333,1.781095027923584,0.5154289358987176,193.0,1162.0
G,D,"[2, 1]",1.0,5.0,0.3073248863220215,1.8247849941253662,0.5069993182092767,193.0,1163.0
R,U,"[1, 1]",1.0,6.0,0.22708606719970703,1.6894350051879883,0.46322075604664914,193.0,1164.0
,,"(3, 3)",,,,,,193.0,
R,U,"[2, 3]",1.0,1.0,0.22339701652526855,2.8134801387786865,0.7097384912510274,,1165.0
B,L,"[2, 2]",1.0,2.0,0.20182299613952637,1.549170970916748,0.3426224746224079,194.0,1166.0
R,U,"[1, 2]",1.0,3.0,0.2578458786010742,1.6379849910736084,0.38069235111382693,194.0,1167.0
B,L,"[1, 1]",1.0,4.0,0.28474903106689453,1.666761875152588,0.36402486871548484,194.0,1168.0
G,D,"[2, 1]",1.0,5.0,0.2582578659057617,1.5595548152923584,0.29039015782479743,194.0,1169.0
R,U,"[1, 1]",1.0,6.0,0.5744891166687012,1.840606927871704,0.2643884464906691,194.0,1170.0
,,"(3, 3)",,,,,,194.0,
R,U,"[2, 3]",1.0,1.0,0.33222198486328125,2.0957322120666504,0.37687493079356593,,1171.0
B,L,"[2, 2]",1.0,2.0,0.25920605659484863,1.9007868766784668,0.64386793235398,195.0,1172.0
R,U,"[1, 2]",1.0,3.0,0.24313902854919434,1.6315648555755615,0.39240660814440803,195.0,1173.0
B,L,"[1, 1]",1.0,4.0,0.22005105018615723,1.8985810279846191,0.6740643350892334,195.0,1174.0
G,D,"[2, 1]",1.0,5.0,0.22807097434997559,1.8257920742034912,0.6000414159808085,195.0,1175.0
R,U,"[1, 1]",1.0,6.0,0.22353696823120117,1.5112090110778809,0.27823311061377876,195.0,1176.0
,,"(3, 3)",,,,,,195.0,
R,U,"[2, 3]",1.0,1.0,0.4202558994293213,2.3703420162200928,0.5317436241282656,,1177.0
B,L,"[2, 2]",1.0,2.0,0.18837499618530273,1.6584420204162598,0.45687154579603484,196.0,1178.0
R,U,"[1, 2]",1.0,3.0,0.2524127960205078,1.8889000415802002,0.6289310982053691,196.0,1179.0
B,L,"[1, 1]",1.0,4.0,0.18796300888061523,1.7780160903930664,0.5903663425012543,196.0,1180.0
G,D,"[2, 1]",1.0,5.0,0.20200204849243164,1.7244338989257812,0.5149619735365496,196.0,1181.0
R,U,"[1, 1]",1.0,6.0,0.23258018493652344,1.633955955505371,0.382342531975578,196.0,1182.0
,,"(3, 3)",,,,,,196.0,
R,U,"[2, 3]",1.0,1.0,0.5665309429168701,2.3821861743927,0.43127363674743363,,1183.0
B,L,"[2, 2]",1.0,2.0,0.1981639862060547,1.5129148960113525,0.3109959017112245,197.0,1184.0
R,U,"[1, 2]",1.0,3.0,0.28137803077697754,1.5572190284729004,0.26822566112552615,197.0,1185.0
B,L,"[1, 1]",1.0,4.0,0.2174999713897705,1.703571081161499,0.4715340625056322,197.0,1186.0
G,D,"[2, 1]",1.0,5.0,0.2364940643310547,1.5857269763946533,0.34080705591050925,197.0,1187.0
R,U,"[1, 1]",1.0,6.0,0.253385066986084,1.7186012268066406,0.4594350404641381,197.0,1188.0
,,"(3, 3)",,,,,,197.0,
R,U,"[2, 3]",1.0,1.0,0.3633918762207031,2.0797688961029053,0.4059405542289164,,1189.0
B,L,"[2, 2]",1.0,2.0,0.2594749927520752,1.5560328960418701,0.2953561574036149,198.0,1190.0
R,U,"[1, 2]",1.0,3.0,0.23828887939453125,1.5097131729125977,0.27183307608784063,198.0,1191.0
B,L,"[1, 1]",1.0,4.0,0.20282196998596191,1.8732380867004395,0.6612981374191578,198.0,1192.0
G,D,"[2, 1]",1.0,5.0,0.23730802536010742,1.6242609024047852,0.3859667296202893,198.0,1193.0
R,U,"[1, 1]",1.0,6.0,0.16794490814208984,1.8679840564727783,0.6870119577202515,198.0,1194.0
,,"(3, 3)",,,,,,198.0,
R,U,"[2, 3]",1.0,1.0,0.5592508316040039,2.5786828994750977,0.48269844124486133,,1195.0
B,L,"[2, 2]",1.0,2.0,0.3430488109588623,2.0631039142608643,0.7122452906797452,199.0,1196.0
R,U,"[1, 2]",1.0,3.0,0.254666805267334,1.9002997875213623,0.6292914490683228,199.0,1197.0
B,L,"[1, 1]",1.0,4.0,0.35451292991638184,2.022214889526367,0.6514070211624283,199.0,1198.0
G,D,"[2, 1]",1.0,5.0,0.21907305717468262,1.5849769115447998,0.35335583220839806,199.0,1199.0
R,U,"[1, 1]",1.0,6.0,0.24404287338256836,1.9354889392852783,0.6886532321536007,199.0,1200.0
,,"(3, 3)",,,,,,199.0,
R,U,"[2, 3]",1.0,1.0,0.19899606704711914,2.1884138584136963,0.3775912809738565,,1201.0
B,L,"[2, 2]",1.0,2.0,0.2492809295654297,1.6796190738677979,0.42378706965296914,200.0,1202.0
R,U,"[1, 2]",1.0,3.0,0.22978997230529785,1.729053020477295,0.5029362283443058,200.0,1203.0
