button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n
B,L,"[5, 2]",1.0,3.0,0.35060691833496094,1.644373893737793,0.27630641979533904,120.0,723.0
R,U,"[4, 2]",1.0,4.0,0.3813471794128418,1.664773941040039,0.29098346019631605,120.0,724.0
Y,R,"[4, 3]",1.0,5.0,0.312453031539917,1.6214139461517334,0.312510737956473,120.0,725.0
G,D,"[5, 3]",1.0,6.0,0.3950650691986084,2.015501022338867,0.6278728422038091,120.0,726.0
,,"(3, 3)",,,,,,120.0,
G,D,"[4, 3]",1.0,1.0,0.8075809478759766,3.969511032104492,0.44763002673540786,,727.0
G,D,"[5, 3]",1.0,2.0,0.23617291450500488,1.5780730247497559,0.32572477576148895,121.0,728.0
B,L,"[5, 2]",1.0,3.0,0.30434703826904297,2.0015130043029785,0.6935560878908156,121.0,729.0
R,U,"[4, 2]",1.0,4.0,0.33550310134887695,1.8511769771575928,0.511739444072036,121.0,730.0
Y,R,"[4, 3]",1.0,5.0,0.39745092391967773,1.8874938488006592,0.49910853607097083,121.0,731.0
G,D,"[5, 3]",1.0,6.0,0.36950087547302246,1.7052428722381592,0.32135325095558254,121.0,732.0
,,"(3, 3)",,,,,,121.0,
G,D,"[4, 3]",1.0,1.0,0.530189037322998,4.541730880737305,0.6461974539909092,,733.0
G,D,"[5, 3]",1.0,2.0,0.28687500953674316,1.6435089111328125,0.33997226875560727,122.0,734.0
B,L,"[5, 2]",1.0,3.0,0.4288179874420166,2.042011022567749,0.6150724025292165,122.0,735.0
R,U,"[4, 2]",1.0,4.0,0.4315028190612793,2.00734806060791,0.5724739379853125,122.0,736.0
Y,R,"[4, 3]",1.0,5.0,0.24123311042785645,1.8816962242126465,0.6374063658460489,122.0,737.0
G,D,"[5, 3]",1.0,6.0,0.3104851245880127,1.9464449882507324,0.6339029308372601,122.0,738.0
,,"(3, 3)",,,,,,122.0,
G,D,"[4, 3]",1.0,1.0,0.6453680992126465,3.676654815673828,0.44414215339396074,,739.0
G,D,"[5, 3]",1.0,2.0,0.5248441696166992,2.1011579036712646,0.5785480834658567,123.0,740.0
B,L,"[5, 2]",1.0,3.0,0.5758988857269287,2.1687750816345215,0.5978006436773511,123.0,741.0
R,U,"[4, 2]",1.0,4.0,0.30661916732788086,2.0135228633880615,0.6942055802035023,123.0,742.0
Y,R,"[4, 3]",1.0,5.0,0.21883797645568848,1.84303617477417,0.6205889267554041,123.0,743.0
G,D,"[5, 3]",1.0,6.0,0.38396501541137695,1.8891451358795166,0.4931958805349136,123.0,744.0
,,"(3, 3)",,,,,,123.0,
G,D,"[4, 3]",1.0,1.0,0.5547518730163574,4.3884429931640625,0.7482119917997352,,745.0
G,D,"[5, 3]",1.0,2.0,0.29479098320007324,2.042205810546875,0.7404354296886946,124.0,746.0
B,L,"[5, 2]",-2.0,2.0,1.0243752002716064,2.5609259605407715,0.5015878068301818,124.0,747.0
R,U,"[4, 2]",1.0,3.0,0.5537738800048828,2.120285987854004,0.555053167982473,124.0,748.0
Y,R,"[4, 3]",1.0,4.0,0.6361970901489258,2.0583229064941406,0.4136652447363518,124.0,749.0
G,D,"[5, 3]",1.0,5.0,0.6165759563446045,2.0950398445129395,0.4754916172062026,124.0,750.0
,,"(3, 3)",,,,,,124.0,
G,D,"[4, 3]",-2.0,0.0,1.0778839588165283,3.8076460361480713,0.5996346578366096,,751.0
G,D,"[5, 3]",1.0,1.0,0.7048089504241943,2.3078551292419434,0.5908416209703806,125.0,752.0
B,L,"[5, 2]",1.0,2.0,0.21203207969665527,1.7335231304168701,0.5244372942755068,125.0,753.0
R,U,"[4, 2]",1.0,3.0,0.33057284355163574,1.7946619987487793,0.4692895370952519,125.0,754.0
Y,R,"[4, 3]",1.0,4.0,0.3285951614379883,1.7928798198699951,0.46213856889772564,125.0,755.0
G,D,"[5, 3]",1.0,5.0,0.7044839859008789,2.2014710903167725,0.4969323382187376,125.0,756.0
,,"(3, 3)",,,,,,125.0,
G,D,"[4, 3]",1.0,1.0,0.6679251194000244,5.0570080280303955,0.37072309006408727,,757.0
G,D,"[5, 3]",1.0,2.0,0.49894118309020996,1.8914239406585693,0.3955112954364733,126.0,758.0
B,L,"[5, 2]",1.0,3.0,0.43276119232177734,1.9565110206604004,0.5186596108986238,126.0,759.0
R,U,"[4, 2]",1.0,4.0,0.3460521697998047,1.86716890335083,0.5191508139327803,126.0,760.0
Y,R,"[4, 3]",1.0,5.0,0.2856318950653076,1.6816630363464355,0.38437207945964974,126.0,761.0
G,D,"[5, 3]",1.0,6.0,0.34326887130737305,1.666046142578125,0.3172511200798751,126.0,762.0
,,"(3, 3)",,,,,,126.0,
G,D,"[4, 3]",1.0,1.0,0.7986431121826172,3.974545955657959,0.508356859643261,,763.0
G,D,"[5, 3]",1.0,2.0,0.18903708457946777,1.6950819492340088,0.5033161484466379,127.0,764.0
B,L,"[5, 2]",1.0,3.0,0.32515788078308105,1.7932720184326172,0.46335514624743884,127.0,765.0
R,U,"[4, 2]",1.0,4.0,0.2791478633880615,1.5514209270477295,0.26504435872409,127.0,766.0
Y,R,"[4, 3]",1.0,5.0,0.3933432102203369,1.9473369121551514,0.5451963728408917,127.0,767.0
R,U,"[3, 3]",-2.0,3.0,0.19792985916137695,1.4843039512634277,0.27999843893635445,127.0,768.0
,,"(3, 3)",,,,,,127.0,
G,D,"[4, 3]",1.0,1.0,0.34760594367980957,3.494966983795166,0.44168279707694647,,769.0
G,D,"[5, 3]",1.0,2.0,0.4239940643310547,2.0104310512542725,0.5852070919555848,128.0,770.0
B,L,"[5, 2]",1.0,3.0,0.22440099716186523,1.7264189720153809,0.49503142830009056,128.0,771.0
R,U,"[4, 2]",1.0,4.0,0.26288890838623047,1.5683228969573975,0.31369488343155644,128.0,772.0
Y,R,"[4, 3]",1.0,5.0,0.3903629779815674,1.7457411289215088,0.342610706897858,128.0,773.0
G,D,"[5, 3]",1.0,6.0,0.355086088180542,1.9652249813079834,0.6077044917610279,128.0,774.0
,,"(3, 3)",,,,,,128.0,
G,D,"[4, 3]",1.0,1.0,0.6680419445037842,3.797523021697998,0.7217677482920359,,775.0
G,D,"[5, 3]",1.0,2.0,0.2584850788116455,1.8577959537506104,0.5964071270395721,129.0,776.0
B,L,"[5, 2]",1.0,3.0,0.297882080078125,1.5938210487365723,0.2905861947844375,129.0,777.0
R,U,"[4, 2]",1.0,4.0,0.5117669105529785,1.8610670566558838,0.35170151420874696,129.0,778.0
Y,R,"[4, 3]",1.0,5.0,0.43320798873901367,1.876662015914917,0.42823044858370973,129.0,779.0
G,D,"[5, 3]",1.0,6.0,0.5534610748291016,2.2551469802856445,0.6997767039554907,129.0,780.0
,,"(3, 3)",,,,,,129.0,
G,D,"[4, 3]",1.0,1.0,0.5978109836578369,5.001551866531372,0.6516457962954096,,781.0
G,D,"[5, 3]",1.0,2.0,0.43401098251342773,2.0798017978668213,0.6311661553639574,130.0,782.0
B,L,"[5, 2]",1.0,3.0,0.2446889877319336,1.6103720664978027,0.35874743007057525,130.0,783.0
R,U,"[4, 2]",1.0,4.0,0.4609808921813965,2.143543004989624,0.6851543759735246,130.0,784.0
Y,R,"[4, 3]",1.0,5.0,0.3081989288330078,1.8830499649047852,0.5681640631577043,130.0,785.0
G,D,"[5, 3]",1.0,6.0,0.25470590591430664,1.856208086013794,0.591263907914504,130.0,786.0
,,"(3, 3)",,,,,,130.0,
G,D,"[4, 3]",1.0,1.0,0.7517061233520508,21.320756196975708,0.36281895327265734,,787.0
G,D,"[5, 3]",1.0,2.0,0.3647029399871826,1.7801399230957031,0.4263052862374903,131.0,788.0
B,L,"[5, 2]",1.0,3.0,0.28542304039001465,1.7235071659088135,0.4495074090025744,131.0,789.0
R,U,"[4, 2]",1.0,4.0,0.6411230564117432,1.9324660301208496,0.28210108582720544,131.0,790.0
Y,R,"[4, 3]",1.0,5.0,0.2839479446411133,1.7889838218688965,0.4876663141430678,131.0,791.0
G,D,"[5, 3]",1.0,6.0,0.26361894607543945,1.7829198837280273,0.5205887062493424,131.0,792.0
,,"(3, 3)",,,,,,131.0,
G,D,"[4, 3]",1.0,1.0,0.6275379657745361,3.4599449634552,0.7306710982710418,,793.0
G,D,"[5, 3]",1.0,2.0,0.26785707473754883,2.016442060470581,0.7301518163391514,132.0,794.0
B,L,"[5, 2]",1.0,3.0,0.21226191520690918,1.679399013519287,0.45993452947414887,132.0,795.0
R,U,"[4, 2]",1.0,4.0,0.3625619411468506,1.6478829383850098,0.2914244227580548,132.0,796.0
Y,R,"[4, 3]",1.0,5.0,0.5755581855773926,2.080197811126709,0.5047508325278659,132.0,797.0
G,D,"[5, 3]",1.0,6.0,0.37262701988220215,2.066093921661377,0.6873409715578278,132.0,798.0
,,"(3, 3)",,,,,,132.0,
G,D,"[4, 3]",1.0,1.0,0.5952630043029785,7.160761833190918,0.5652250149130702,,799.0
G,D,"[5, 3]",1.0,2.0,0.4393291473388672,2.172255039215088,0.7205060838982109,133.0,800.0
B,L,"[5, 2]",1.0,3.0,0.3716599941253662,2.0071139335632324,0.6276881290599275,133.0,801.0
R,U,"[4, 2]",1.0,4.0,0.5386910438537598,2.2132019996643066,0.6741918621187297,133.0,802.0
Y,R,"[4, 3]",1.0,5.0,0.303145170211792,1.7072570323944092,0.3982881569740218,133.0,803.0
G,D,"[5, 3]",1.0,6.0,0.7445719242095947,2.1085658073425293,0.3571028816410104,133.0,804.0
,,"(3, 3)",,,,,,133.0,
G,D,"[4, 3]",-1.0,-1.0,0.6865439414978027,3.905505895614624,0.32938404144493777,,805.0
G,D,"[5, 3]",-1.0,-2.0,0.48787403106689453,1.9216418266296387,0.4341526837856013,134.0,806.0
B,L,"[5, 2]",-1.0,-3.0,0.7995209693908691,2.4145078659057617,0.5988986745937052,134.0,807.0
Y,R,"[5, 3]",-2.0,-3.0,1.5089759826660156,3.129783868789673,0.578291128660686,134.0,808.0
R,U,"[4, 3]",-1.0,-4.0,0.31844401359558105,1.6870839595794678,0.3657888912787207,134.0,809.0
Y,R,"[4, 4]",-1.0,-5.0,0.49535512924194336,2.173366069793701,0.6721642593835346,134.0,810.0
,,"(3, 3)",,,,,,134.0,
B,L,"[3, 2]",-1.0,-1.0,0.5547258853912354,3.9126760959625244,0.435216590943918,,811.0
Y,R,"[3, 3]",-2.0,-3.0,0.774245023727417,2.332304000854492,0.5507575237609286,135.0,812.0
G,D,"[4, 3]",-1.0,-4.0,0.2780289649963379,1.8134770393371582,0.5308266995334333,135.0,813.0
B,L,"[4, 2]",-1.0,-5.0,0.22354888916015625,1.9063830375671387,0.6704331462151868,135.0,814.0
R,U,"[3, 2]",-1.0,-6.0,0.36916017532348633,1.7899470329284668,0.4101169839667095,135.0,815.0
B,L,"[3, 1]",1.0,-5.0,0.9431629180908203,2.411665916442871,0.47246284090186635,135.0,816.0
,,"(3, 3)",,,,,,135.0,
R,U,"[2, 3]",1.0,1.0,0.3392479419708252,6.251677989959717,0.7405761163540027,,817.0
G,D,"[3, 3]",-2.0,-1.0,0.2909259796142578,2.020128011703491,0.7274262514106805,136.0,818.0
Y,R,"[3, 4]",-1.0,-2.0,0.2693319320678711,1.940157175064087,0.6675498620797473,136.0,819.0
B,L,"[3, 3]",-2.0,-4.0,0.2566661834716797,1.51649808883667,0.25111304046255534,136.0,820.0
G,D,"[4, 3]",-1.0,-5.0,0.36196303367614746,1.852963924407959,0.4873044588968154,136.0,821.0
R,U,"[3, 3]",-2.0,-7.0,0.4246959686279297,2.1586570739746094,0.7291374775422796,136.0,822.0
,,"(3, 3)",,,,,,136.0,
R,U,"[2, 3]",1.0,1.0,0.7766819000244141,3.998086929321289,0.3943155365232954,,823.0
R,U,"[1, 3]",-1.0,0.0,0.6358850002288818,2.0618948936462402,0.422747165604229,137.0,824.0
B,L,"[1, 2]",1.0,1.0,0.7144248485565186,2.0173118114471436,0.2902545938043639,137.0,825.0
G,D,"[2, 2]",1.0,2.0,0.9127931594848633,2.265795946121216,0.3561138289627714,137.0,826.0
B,L,"[2, 1]",-2.0,2.0,1.1242759227752686,2.868480920791626,0.7074798658749692,137.0,827.0
Y,R,"[2, 2]",1.0,3.0,0.5415658950805664,1.8294200897216797,0.28743114925677277,137.0,828.0
,,"(3, 3)",,,,,,137.0,
R,U,"[2, 3]",1.0,1.0,0.7066688537597656,3.606797218322754,0.29424098063506154,,829.0
Y,R,"[2, 4]",-2.0,1.0,1.2773821353912354,2.681133985519409,0.3753332381594445,138.0,830.0
Y,R,"[2, 5]",-1.0,0.0,0.34511303901672363,1.6612811088562012,0.30340694087392683,138.0,831.0
G,D,"[3, 5]",-1.0,-1.0,0.3225259780883789,1.768834114074707,0.43878446953801714,138.0,832.0
G,D,"[4, 5]",-1.0,-2.0,0.5088880062103271,2.1605119705200195,0.6490494011973844,138.0,833.0
B,L,"[4, 4]",-1.0,-3.0,0.24527788162231445,1.565208911895752,0.3146592871544128,138.0,834.0
,,"(3, 3)",,,,,,138.0,
R,U,"[2, 3]",1.0,1.0,0.5997240543365479,3.8673830032348633,0.5819273037889072,,835.0
R,U,"[1, 3]",-1.0,0.0,0.32618093490600586,1.9666030406951904,0.6318611077436027,139.0,836.0
B,L,"[1, 2]",-2.0,0.0,1.4256291389465332,2.7507760524749756,0.2830156300943011,139.0,837.0
B,L,"[1, 1]",1.0,1.0,0.41675806045532227,2.032006025314331,0.5979589875912625,139.0,838.0
Y,R,"[1, 2]",1.0,2.0,0.29253506660461426,1.6147329807281494,0.3131663616061518,139.0,839.0
B,L,"[1, 1]",1.0,3.0,0.7052531242370605,1.9700579643249512,0.26652212340421116,139.0,840.0
,,"(3, 3)",,,,,,139.0,
R,U,"[2, 3]",1.0,1.0,0.9358139038085938,4.61583399772644,0.36565428133100547,,841.0
Y,R,"[2, 4]",-1.0,0.0,0.2845799922943115,1.7653260231018066,0.4642612296691901,140.0,842.0
G,D,"[3, 4]",-1.0,-1.0,0.9290969371795654,2.2557220458984375,0.32026203478100645,140.0,843.0
B,L,"[3, 3]",-2.0,-3.0,0.26326417922973633,1.7902870178222656,0.510117724312919,140.0,844.0
B,L,"[3, 2]",-1.0,-4.0,0.21809601783752441,1.603734016418457,0.3808534195047438,140.0,845.0
Y,R,"[3, 3]",-2.0,-6.0,0.2922959327697754,1.652580976486206,0.3501426459359381,140.0,846.0
,,"(3, 3)",,,,,,140.0,
R,U,"[2, 3]",1.0,1.0,0.7789740562438965,8.05093502998352,0.28470277316662945,,847.0
R,U,"[1, 3]",-1.0,0.0,0.493527889251709,1.8540780544281006,0.35526072781719903,141.0,848.0
G,D,"[2, 3]",1.0,1.0,0.3875739574432373,2.119894027709961,0.7248467263689491,141.0,849.0
B,L,"[2, 2]",1.0,2.0,0.19803500175476074,1.8624391555786133,0.6706878338551658,141.0,850.0
Y,R,"[2, 3]",1.0,3.0,0.20641398429870605,1.7906792163848877,0.578127879356908,141.0,851.0
B,L,"[2, 2]",1.0,4.0,0.23524904251098633,1.5792770385742188,0.34091830516613925,141.0,852.0
,,"(3, 3)",,,,,,141.0,
R,U,"[2, 3]",1.0,1.0,0.8750629425048828,6.0294029712677,0.30372672390421596,,853.0
B,L,"[2, 2]",1.0,2.0,0.3491020202636719,1.6304659843444824,0.2844273591977855,142.0,854.0
G,D,"[3, 2]",-1.0,1.0,0.21836280822753906,1.7186198234558105,0.4861895245739502,142.0,855.0
B,L,"[3, 1]",1.0,2.0,0.2808959484100342,2.0146191120147705,0.717258173254785,142.0,856.0
Y,R,"[3, 2]",-1.0,1.0,0.28824305534362793,1.561819076538086,0.26293970723375637,142.0,857.0
B,L,"[3, 1]",1.0,2.0,0.24666881561279297,1.7809641361236572,0.5103900744489479,142.0,858.0
,,"(3, 3)",,,,,,142.0,
R,U,"[2, 3]",1.0,1.0,0.9659600257873535,5.853458881378174,0.3641049347757427,,859.0
B,L,"[2, 2]",1.0,2.0,0.3598918914794922,1.9466440677642822,0.5770801966711352,143.0,860.0
R,U,"[1, 2]",1.0,3.0,0.40230298042297363,2.100627899169922,0.6944620501145475,143.0,861.0
Y,R,"[1, 3]",-1.0,2.0,0.28482604026794434,1.94051194190979,0.6515598637375687,143.0,862.0
B,L,"[1, 2]",1.0,3.0,0.19254708290100098,1.7340099811553955,0.5357874127658575,143.0,863.0
Y,R,"[1, 3]",-1.0,2.0,0.23932194709777832,1.636059045791626,0.3886427934365215,143.0,864.0
,,"(3, 3)",,,,,,143.0,
R,U,"[2, 3]",1.0,1.0,0.7805619239807129,5.477121829986572,0.2826740681569766,,865.0
B,L,"[2, 2]",1.0,2.0,0.26167893409729004,1.7395119667053223,0.47185168672731115,144.0,866.0
R,U,"[1, 2]",1.0,3.0,0.26767516136169434,1.6611649990081787,0.38327940882723033,144.0,867.0
G,D,"[2, 2]",1.0,4.0,0.2768881320953369,1.778831958770752,0.4954110039635912,144.0,868.0
Y,R,"[2, 3]",1.0,5.0,0.24930405616760254,1.4903769493103027,0.2526208762875374,144.0,869.0
B,L,"[2, 2]",1.0,6.0,0.26730799674987793,1.6010141372680664,0.32051981683828457,144.0,870.0
,,"(3, 3)",,,,,,144.0,
R,U,"[2, 3]",1.0,1.0,0.692328929901123,3.231318950653076,0.3185425245870295,,871.0
B,L,"[2, 2]",1.0,2.0,0.20914816856384277,1.8303439617156982,0.6153230257029161,145.0,872.0
R,U,"[1, 2]",1.0,3.0,0.20992493629455566,1.7671020030975342,0.5489405345935419,145.0,873.0
Y,R,"[1, 3]",-1.0,2.0,0.23119497299194336,1.6626999378204346,0.4118743802130167,145.0,874.0
B,L,"[1, 2]",1.0,3.0,0.25937914848327637,1.6880850791931152,0.43329638175373525,145.0,875.0
B,L,"[1, 1]",1.0,4.0,0.851625919342041,2.5213208198547363,0.6544035230957288,145.0,876.0
,,"(3, 3)",,,,,,145.0,
R,U,"[2, 3]",1.0,1.0,0.8128869533538818,3.9886510372161865,0.6432432521218103,,877.0
B,L,"[2, 2]",1.0,2.0,0.21068596839904785,1.4944050312042236,0.28786651909185224,146.0,878.0
R,U,"[1, 2]",1.0,3.0,0.31068897247314453,1.6282539367675781,0.31622461902888344,146.0,879.0
G,D,"[2, 2]",1.0,4.0,0.21425104141235352,1.9505109786987305,0.7329693273199276,146.0,880.0
Y,R,"[2, 3]",-2.0,4.0,1.0383319854736328,2.7122178077697754,0.6451914961645672,146.0,881.0
B,L,"[2, 2]",1.0,5.0,0.24774718284606934,1.657240867614746,0.41951465670404636,146.0,882.0
,,"(3, 3)",,,,,,146.0,
R,U,"[2, 3]",1.0,1.0,0.662956953048706,3.3725130558013916,0.45886827304767897,,883.0
B,L,"[2, 2]",1.0,2.0,0.20935487747192383,1.5126750469207764,0.3048733472118407,147.0,884.0
R,U,"[1, 2]",1.0,3.0,0.24306011199951172,1.9876320362091064,0.7421083186777754,147.0,885.0
G,D,"[2, 2]",1.0,4.0,0.21854090690612793,1.5782060623168945,0.3539036094534226,147.0,886.0
Y,R,"[2, 3]",1.0,5.0,0.2622029781341553,1.7562148571014404,0.4934777445754697,147.0,887.0
B,L,"[2, 2]",1.0,6.0,0.21632003784179688,1.800050973892212,0.5933407972387956,147.0,888.0
,,"(3, 3)",,,,,,147.0,
R,U,"[2, 3]",1.0,1.0,0.6164748668670654,3.503695011138916,0.7139168396773574,,889.0
B,L,"[2, 2]",1.0,2.0,0.32180213928222656,2.029033899307251,0.6930527307841919,148.0,890.0
R,U,"[1, 2]",-1.0,2.0,0.052249908447265625,5.531768083572388,0.3582496451119852,148.0,891.0
G,D,"[2, 2]",1.0,3.0,0.27608609199523926,1.7301340103149414,0.4549749371127654,148.0,892.0
Y,R,"[2, 3]",1.0,4.0,0.25669288635253906,1.5301311016082764,0.2687754034249912,148.0,893.0
B,L,"[2, 2]",1.0,5.0,0.2728149890899658,1.723388910293579,0.4419037228411612,148.0,894.0
,,"(3, 3)",,,,,,148.0,
R,U,"[2, 3]",1.0,1.0,0.5063190460205078,8.388027906417847,0.26388555166052996,,895.0
B,L,"[2, 2]",1.0,2.0,0.26008009910583496,1.6679120063781738,0.39839148511409495,149.0,896.0
R,U,"[1, 2]",1.0,3.0,0.22936081886291504,1.5508511066436768,0.3156913769838035,149.0,897.0
G,D,"[2, 2]",1.0,4.0,0.3196449279785156,1.802178144454956,0.4843928417935612,149.0,898.0
Y,R,"[2, 3]",1.0,5.0,0.21455001831054688,1.8613760471343994,0.6456463296481167,149.0,899.0
B,L,"[2, 2]",1.0,6.0,0.18964195251464844,1.9159657955169678,0.728229804873086,149.0,900.0
,,"(3, 3)",,,,,,149.0,
R,U,"[2, 3]",1.0,1.0,0.6918940544128418,3.903538942337036,0.44882177608234225,,901.0
B,L,"[2, 2]",1.0,2.0,0.25125789642333984,1.8178598880767822,0.54975292550437,150.0,902.0
R,U,"[1, 2]",1.0,3.0,0.3807499408721924,1.9600188732147217,0.57654889138517,150.0,903.0
G,D,"[2, 2]",1.0,4.0,0.2507607936859131,1.594862937927246,0.33837546502917387,150.0,904.0
Y,R,"[2, 3]",1.0,5.0,0.27991700172424316,1.9494099617004395,0.6707632835290003,150.0,905.0
B,L,"[2, 2]",1.0,6.0,0.71514892578125,2.389782190322876,0.6772218535827039,150.0,906.0
,,"(3, 3)",,,,,,150.0,
R,U,"[2, 3]",1.0,1.0,0.687006950378418,4.391891956329346,0.685962807775774,,907.0
B,L,"[2, 2]",1.0,2.0,0.27695512771606445,1.9324400424957275,0.6516953918492355,151.0,908.0
G,D,"[3, 2]",-1.0,1.0,0.3307499885559082,1.9715240001678467,0.6232611054128134,151.0,909.0
G,D,"[4, 2]",-2.0,1.0,1.5559930801391602,2.8928420543670654,0.2831933896742661,151.0,910.0
Y,R,"[4, 3]",-1.0,0.0,0.498121976852417,2.1334450244903564,0.6162162050939674,151.0,911.0
B,L,"[4, 2]",-1.0,-1.0,0.4008598327636719,1.9623548984527588,0.5454129455701224,151.0,912.0
,,"(3, 3)",,,,,,151.0,
R,U,"[2, 3]",1.0,1.0,0.6721749305725098,2.8871469497680664,0.29971561598057866,,913.0
B,L,"[2, 2]",1.0,2.0,0.2829880714416504,1.9627690315246582,0.678668728346469,152.0,914.0
R,U,"[1, 2]",1.0,3.0,0.25904297828674316,1.7263009548187256,0.47186817385084284,152.0,915.0
G,D,"[2, 2]",1.0,4.0,0.2938709259033203,1.805063009262085,0.5101940827662665,152.0,916.0
Y,R,"[2, 3]",1.0,5.0,0.22983908653259277,1.9070940017700195,0.6837627617431747,152.0,917.0
B,L,"[2, 2]",1.0,6.0,0.8562178611755371,2.199126958847046,0.3500182123076592,152.0,918.0
,,"(3, 3)",,,,,,152.0,
R,U,"[2, 3]",1.0,1.0,0.6114230155944824,8.166591882705688,0.2833022136360139,,919.0
B,L,"[2, 2]",1.0,2.0,0.2769148349761963,1.6749188899993896,0.39174890530555395,153.0,920.0
R,U,"[1, 2]",1.0,3.0,0.25557899475097656,1.5363438129425049,0.2780985089701833,153.0,921.0
G,D,"[2, 2]",1.0,4.0,0.6470189094543457,2.0641820430755615,0.42533433391385445,153.0,922.0
Y,R,"[2, 3]",1.0,5.0,0.31650495529174805,1.6549429893493652,0.31371048754734254,153.0,923.0
B,L,"[2, 2]",1.0,6.0,0.3348679542541504,1.8303170204162598,0.4775687042922451,153.0,924.0
,,"(3, 3)",,,,,,153.0,
R,U,"[2, 3]",1.0,1.0,0.586266040802002,3.08302903175354,0.6437929235968973,,925.0
B,L,"[2, 2]",1.0,2.0,0.4692058563232422,2.096069812774658,0.6233097133765956,154.0,926.0
R,U,"[1, 2]",1.0,3.0,0.2220320701599121,1.7441518306732178,0.5174984560777589,154.0,927.0
G,D,"[2, 2]",1.0,4.0,0.28507113456726074,1.623852014541626,0.3248403915276974,154.0,928.0
Y,R,"[2, 3]",1.0,5.0,0.32246994972229004,1.7534968852996826,0.42825532582032216,154.0,929.0
B,L,"[2, 2]",1.0,6.0,0.30052781105041504,1.6564979553222656,0.35160041122555424,154.0,930.0
,,"(3, 3)",,,,,,154.0,
R,U,"[2, 3]",1.0,1.0,0.44832396507263184,3.564059019088745,0.6650795612792342,,931.0
B,L,"[2, 2]",1.0,2.0,0.21347498893737793,1.7913181781768799,0.5734901261044247,155.0,932.0
R,U,"[1, 2]",1.0,3.0,0.19519495964050293,1.4721150398254395,0.27900188052014036,155.0,933.0
G,D,"[2, 2]",1.0,4.0,0.2855069637298584,1.7409238815307617,0.4532617813592894,155.0,934.0
Y,R,"[2, 3]",1.0,5.0,0.21169495582580566,1.722093105316162,0.5087131422811839,155.0,935.0
B,L,"[2, 2]",1.0,6.0,0.20599794387817383,1.6664140224456787,0.4585855653296346,155.0,936.0
,,"(3, 3)",,,,,,155.0,
R,U,"[2, 3]",1.0,1.0,0.574660062789917,3.2358779907226562,0.42793477295981674,,937.0
B,L,"[2, 2]",1.0,2.0,0.3470420837402344,1.6119880676269531,0.2566741562694695,156.0,938.0
R,U,"[1, 2]",1.0,3.0,0.340595006942749,1.6073048114776611,0.2640056893451999,156.0,939.0
G,D,"[2, 2]",1.0,4.0,0.354996919631958,1.6336798667907715,0.26441653968275663,156.0,940.0
Y,R,"[2, 3]",1.0,5.0,0.5774819850921631,2.307644844055176,0.7216024008822247,156.0,941.0
B,L,"[2, 2]",1.0,6.0,0.25886082649230957,1.6387159824371338,0.3773200349362287,156.0,942.0
,,"(3, 3)",,,,,,156.0,
R,U,"[2, 3]",1.0,1.0,0.5110452175140381,5.906711101531982,0.30097784080981177,,943.0
B,L,"[2, 2]",1.0,2.0,0.32689714431762695,1.6602230072021484,0.3278827616670556,157.0,944.0
R,U,"[1, 2]",1.0,3.0,0.3309030532836914,1.762929916381836,0.4404331139809907,157.0,945.0
G,D,"[2, 2]",1.0,4.0,0.26238512992858887,1.9541170597076416,0.6946291617368943,157.0,946.0
Y,R,"[2, 3]",1.0,5.0,0.2099440097808838,1.8600389957427979,0.654565067494503,157.0,947.0
B,L,"[2, 2]",1.0,6.0,0.21012115478515625,1.4947550296783447,0.28320712070292425,157.0,948.0
,,"(3, 3)",,,,,,157.0,
R,U,"[2, 3]",1.0,1.0,0.6060910224914551,10.172987222671509,0.689139592636925,,949.0
B,L,"[2, 2]",1.0,2.0,0.18075203895568848,1.7824220657348633,0.6049724383498021,158.0,950.0
R,U,"[1, 2]",1.0,3.0,0.20337915420532227,1.7181150913238525,0.5231956021454234,158.0,951.0
G,D,"[2, 2]",1.0,4.0,0.27877092361450195,1.6094989776611328,0.33307969191090836,158.0,952.0
Y,R,"[2, 3]",1.0,5.0,0.35408806800842285,2.0784480571746826,0.727689770036773,158.0,953.0
B,L,"[2, 2]",1.0,6.0,0.21573781967163086,1.7270851135253906,0.5049951607821077,158.0,954.0
,,"(3, 3)",,,,,,158.0,
R,U,"[2, 3]",1.0,1.0,0.7500519752502441,3.4295411109924316,0.2515954246265292,,955.0
B,L,"[2, 2]",1.0,2.0,0.411113977432251,2.021710157394409,0.6062877333179015,159.0,956.0
R,U,"[1, 2]",1.0,3.0,0.21437406539916992,1.7513530254364014,0.5410239623653466,159.0,957.0
G,D,"[2, 2]",1.0,4.0,0.24444103240966797,1.9531631469726562,0.7106980880852474,159.0,958.0
Y,R,"[2, 3]",1.0,5.0,0.1784651279449463,1.6838421821594238,0.5114257356457194,159.0,959.0
B,L,"[2, 2]",1.0,6.0,0.22233104705810547,1.802393913269043,0.5805721751026987,159.0,960.0
,,"(3, 3)",,,,,,159.0,
R,U,"[2, 3]",1.0,1.0,0.6812751293182373,3.295574903488159,0.30994258173928874,,961.0
B,L,"[2, 2]",1.0,2.0,0.8735711574554443,2.5039780139923096,0.6301313341425865,160.0,962.0
R,U,"[1, 2]",1.0,3.0,0.24373888969421387,1.6918621063232422,0.43879094463066126,160.0,963.0
