button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n
R,U,"[1, 2]",1.0,3.0,0.2828030586242676,1.9525070190429688,0.6491327439813082,160.0,963.0
G,D,"[2, 2]",1.0,4.0,0.334197998046875,1.669499158859253,0.318928879002227,160.0,964.0
R,U,"[1, 2]",1.0,5.0,0.6145100593566895,1.9031260013580322,0.2888708473160934,160.0,965.0
G,D,"[2, 2]",1.0,6.0,0.6131608486175537,2.276319980621338,0.6647394516193659,160.0,966.0
,,"(3, 3)",,,,,,160.0,
R,U,"[2, 3]",1.0,1.0,0.5324399471282959,4.073000907897949,0.6879295864524344,,967.0
B,L,"[2, 2]",1.0,2.0,0.31042003631591797,1.6014161109924316,0.2895384420063402,161.0,968.0
R,U,"[1, 2]",1.0,3.0,0.5836601257324219,2.2764060497283936,0.6824185587332601,161.0,969.0
G,D,"[2, 2]",1.0,4.0,0.2983059883117676,1.8845930099487305,0.5837240727459901,161.0,970.0
R,U,"[1, 2]",1.0,5.0,0.2759881019592285,1.5848379135131836,0.3023041319446489,161.0,971.0
G,D,"[2, 2]",1.0,6.0,0.36362385749816895,1.9319748878479004,0.5672807037183162,161.0,972.0
,,"(3, 3)",,,,,,161.0,
R,U,"[2, 3]",1.0,1.0,0.5415260791778564,3.104783058166504,0.38912060563202394,,973.0
B,L,"[2, 2]",1.0,2.0,0.39232516288757324,2.0033788681030273,0.6089156728836186,162.0,974.0
R,U,"[1, 2]",1.0,3.0,0.3496220111846924,1.6553008556365967,0.2978389485718559,162.0,975.0
G,D,"[2, 2]",1.0,4.0,0.40082597732543945,1.899580955505371,0.48056580358172635,162.0,976.0
R,U,"[1, 2]",1.0,5.0,0.3208789825439453,1.8995509147644043,0.5634128416388944,162.0,977.0
G,D,"[2, 2]",1.0,6.0,0.30596017837524414,1.743947982788086,0.42417059170097876,162.0,978.0
,,"(3, 3)",,,,,,162.0,
R,U,"[2, 3]",1.0,1.0,0.7676370143890381,5.666917085647583,0.374554624309681,,979.0
B,L,"[2, 2]",1.0,2.0,0.35334086418151855,1.7518889904022217,0.39311057195805066,163.0,980.0
R,U,"[1, 2]",1.0,3.0,0.38256287574768066,1.8829209804534912,0.5092044523555462,163.0,981.0
G,D,"[2, 2]",1.0,4.0,0.29827308654785156,1.9213950634002686,0.6306545207182799,163.0,982.0
R,U,"[1, 2]",1.0,5.0,0.24679017066955566,1.6208901405334473,0.3684099130785283,163.0,983.0
G,D,"[2, 2]",1.0,6.0,0.3494529724121094,1.977842092514038,0.6126815454866562,163.0,984.0
,,"(3, 3)",,,,,,163.0,
R,U,"[2, 3]",-2.0,0.0,1.0811519622802734,4.070594072341919,0.6501468856418933,,985.0
B,L,"[2, 2]",1.0,1.0,0.7012729644775391,2.210798978805542,0.49429685210343005,164.0,986.0
R,U,"[1, 2]",1.0,2.0,0.252500057220459,1.7778000831604004,0.5221268890593529,164.0,987.0
G,D,"[2, 2]",1.0,3.0,0.2673678398132324,1.5858139991760254,0.308245897304305,164.0,988.0
R,U,"[1, 2]",1.0,4.0,0.41092991828918457,2.1429860591888428,0.7340848720253415,164.0,989.0
G,D,"[2, 2]",1.0,5.0,0.2570929527282715,1.7289540767669678,0.4632709716586986,164.0,990.0
,,"(3, 3)",,,,,,164.0,
R,U,"[2, 3]",1.0,1.0,0.5951471328735352,3.0760068893432617,0.35620969992309875,,991.0
B,L,"[2, 2]",1.0,2.0,0.295274019241333,1.6091868877410889,0.3155416007180485,165.0,992.0
R,U,"[1, 2]",1.0,3.0,0.3775179386138916,2.0559730529785156,0.6710738630986861,165.0,993.0
G,D,"[2, 2]",1.0,4.0,0.2685990333557129,1.814497947692871,0.5358379969729334,165.0,994.0
R,U,"[1, 2]",1.0,5.0,0.28115105628967285,1.5658040046691895,0.2852811471528069,165.0,995.0
G,D,"[2, 2]",1.0,6.0,0.6643800735473633,2.2125232219696045,0.547521553687585,165.0,996.0
,,"(3, 3)",,,,,,165.0,
R,U,"[2, 3]",1.0,1.0,0.6892609596252441,2.8416478633880615,0.5558182412975853,,997.0
B,L,"[2, 2]",1.0,2.0,0.27753305435180664,2.0229029655456543,0.7451415058727805,166.0,998.0
R,U,"[1, 2]",1.0,3.0,0.25503110885620117,1.9612901210784912,0.7065944276753977,166.0,999.0
G,D,"[2, 2]",1.0,4.0,0.3353259563446045,1.8444559574127197,0.5013293690791953,166.0,1000.0
R,U,"[1, 2]",1.0,5.0,0.30538201332092285,1.9000651836395264,0.584564351233458,166.0,1001.0
G,D,"[2, 2]",1.0,6.0,0.29181599617004395,1.844836950302124,0.5461370546523323,166.0,1002.0
,,"(3, 3)",,,,,,166.0,
R,U,"[2, 3]",1.0,1.0,0.6854708194732666,3.186336040496826,0.5159122864559811,,1003.0
B,L,"[2, 2]",1.0,2.0,0.2746388912200928,1.9450969696044922,0.6607761948823241,167.0,1004.0
R,U,"[1, 2]",1.0,3.0,0.2489490509033203,1.8134241104125977,0.5577654502334476,167.0,1005.0
G,D,"[2, 2]",1.0,4.0,0.3474547863006592,1.9976491928100586,0.6554179326315064,167.0,1006.0
R,U,"[1, 2]",1.0,5.0,0.2884030342102051,1.621448040008545,0.32715714241293337,167.0,1007.0
G,D,"[2, 2]",1.0,6.0,0.3288891315460205,1.6413719654083252,0.3186648312738844,167.0,1008.0
,,"(3, 3)",,,,,,167.0,
R,U,"[2, 3]",1.0,1.0,0.6079089641571045,2.906773090362549,0.3754677822769374,,1009.0
B,L,"[2, 2]",1.0,2.0,0.3370249271392822,1.840580940246582,0.49912094865306256,168.0,1010.0
R,U,"[1, 2]",1.0,3.0,0.3040740489959717,1.5674760341644287,0.2503200632987317,168.0,1011.0
G,D,"[2, 2]",1.0,4.0,0.43074488639831543,1.791187047958374,0.3581067546249741,168.0,1012.0
R,U,"[1, 2]",1.0,5.0,0.3223719596862793,1.6086680889129639,0.283498047213673,168.0,1013.0
G,D,"[2, 2]",1.0,6.0,0.3515768051147461,2.0712640285491943,0.7043094375771435,168.0,1014.0
,,"(3, 3)",,,,,,168.0,
R,U,"[2, 3]",1.0,1.0,0.4910609722137451,2.8105740547180176,0.5651915830290953,,1015.0
B,L,"[2, 2]",1.0,2.0,0.2564280033111572,1.9396259784698486,0.6713453511153655,169.0,1016.0
R,U,"[1, 2]",1.0,3.0,0.10318493843078613,1.5430529117584229,0.447769703041329,169.0,1017.0
G,D,"[2, 2]",1.0,4.0,0.574099063873291,2.150110960006714,0.5645638836783284,169.0,1018.0
R,U,"[1, 2]",1.0,5.0,0.3912620544433594,1.9182240962982178,0.5162679715955673,169.0,1019.0
G,D,"[2, 2]",1.0,6.0,0.5112059116363525,1.9988880157470703,0.481989441918911,169.0,1020.0
,,"(3, 3)",,,,,,169.0,
R,U,"[2, 3]",1.0,1.0,0.5637538433074951,3.3165900707244873,0.41535838205564857,,1021.0
B,L,"[2, 2]",1.0,2.0,0.3063068389892578,1.7132608890533447,0.39519462389611903,170.0,1022.0
R,U,"[1, 2]",1.0,3.0,0.3783600330352783,1.9436070919036865,0.5720172271554234,170.0,1023.0
G,D,"[2, 2]",1.0,4.0,0.32645702362060547,1.8339519500732422,0.5060191160095371,170.0,1024.0
R,U,"[1, 2]",1.0,5.0,0.3411240577697754,2.046517848968506,0.7023798982828446,170.0,1025.0
G,D,"[2, 2]",1.0,6.0,0.1743180751800537,1.5372240543365479,0.3566811102444892,170.0,1026.0
,,"(3, 3)",,,,,,170.0,
R,U,"[2, 3]",1.0,1.0,0.46918201446533203,3.1518359184265137,0.5417670367878086,,1027.0
B,L,"[2, 2]",1.0,2.0,0.3888859748840332,1.7658841609954834,0.37446472051460056,171.0,1028.0
R,U,"[1, 2]",1.0,3.0,0.33542513847351074,1.8492250442504883,0.5069939786858337,171.0,1029.0
G,D,"[2, 2]",1.0,4.0,0.3455967903137207,1.6510870456695557,0.3083276947080466,171.0,1030.0
R,U,"[1, 2]",1.0,5.0,0.39658308029174805,1.7900481224060059,0.39818108379748424,171.0,1031.0
G,D,"[2, 2]",1.0,6.0,0.3176920413970947,1.8784220218658447,0.5432376181949583,171.0,1032.0
,,"(3, 3)",,,,,,171.0,
R,U,"[2, 3]",1.0,1.0,0.6252901554107666,3.2580249309539795,0.6845108119649509,,1033.0
B,L,"[2, 2]",1.0,2.0,0.2513771057128906,1.650183916091919,0.38493264729296145,172.0,1034.0
R,U,"[1, 2]",1.0,3.0,0.29848790168762207,1.7303831577301025,0.43210608434323355,172.0,1035.0
G,D,"[2, 2]",1.0,4.0,0.4116358757019043,1.724829912185669,0.30707245453117077,172.0,1036.0
R,U,"[1, 2]",1.0,5.0,0.3165318965911865,1.9330220222473145,0.6230279595874362,172.0,1037.0
G,D,"[2, 2]",1.0,6.0,0.3892371654510498,1.730497121810913,0.33717199478676263,172.0,1038.0
,,"(3, 3)",,,,,,172.0,
R,U,"[2, 3]",1.0,1.0,0.6820509433746338,3.66287899017334,0.5664982057863867,,1039.0
B,L,"[2, 2]",1.0,2.0,0.2993638515472412,1.5817279815673828,0.2820150873070252,173.0,1040.0
R,U,"[1, 2]",1.0,3.0,0.40035390853881836,1.797497034072876,0.3794520743590351,173.0,1041.0
G,D,"[2, 2]",1.0,4.0,0.33092689514160156,1.919929027557373,0.5985528540862528,173.0,1042.0
R,U,"[1, 2]",1.0,5.0,0.22753500938415527,1.607302188873291,0.3733597088302786,173.0,1043.0
G,D,"[2, 2]",1.0,6.0,0.3449389934539795,2.0843279361724854,0.7406339257777115,173.0,1044.0
,,"(3, 3)",,,,,,173.0,
R,U,"[2, 3]",1.0,1.0,0.5796928405761719,3.3692848682403564,0.7434762675634755,,1045.0
B,L,"[2, 2]",1.0,2.0,0.2758049964904785,1.970905065536499,0.6975333097314902,174.0,1046.0
R,U,"[1, 2]",1.0,3.0,0.3356170654296875,1.6510140895843506,0.29914446067882877,174.0,1047.0
G,D,"[2, 2]",1.0,4.0,0.44552111625671387,1.7678380012512207,0.31690218501618034,174.0,1048.0
R,U,"[1, 2]",1.0,5.0,0.42201805114746094,1.8004429340362549,0.3674236561916996,174.0,1049.0
G,D,"[2, 2]",1.0,6.0,0.3179631233215332,2.003451108932495,0.6704550893605531,174.0,1050.0
,,"(3, 3)",,,,,,174.0,
R,U,"[2, 3]",1.0,1.0,0.4282510280609131,3.2719790935516357,0.5260896600533053,,1051.0
B,L,"[2, 2]",1.0,2.0,0.27062487602233887,1.7787761688232422,0.5048310417338315,175.0,1052.0
R,U,"[1, 2]",1.0,3.0,0.3022589683532715,1.9016320705413818,0.5896915429708808,175.0,1053.0
G,D,"[2, 2]",1.0,4.0,0.31930112838745117,1.8411939144134521,0.5143675702254358,175.0,1054.0
R,U,"[1, 2]",1.0,5.0,0.3084750175476074,1.6233010292053223,0.3045951076200494,175.0,1055.0
G,D,"[2, 2]",1.0,6.0,0.4287099838256836,2.110567092895508,0.6815222057284748,175.0,1056.0
,,"(3, 3)",,,,,,175.0,
R,U,"[2, 3]",1.0,1.0,0.5535387992858887,2.818065881729126,0.6332585050457082,,1057.0
B,L,"[2, 2]",1.0,2.0,0.45271778106689453,1.9196429252624512,0.45301782731766127,176.0,1058.0
R,U,"[1, 2]",1.0,3.0,0.34415602684020996,1.6639599800109863,0.316970111068789,176.0,1059.0
G,D,"[2, 2]",1.0,4.0,0.4284679889678955,1.972775936126709,0.539388709587989,176.0,1060.0
R,U,"[1, 2]",1.0,5.0,0.31691908836364746,1.5902490615844727,0.26350180036527526,176.0,1061.0
G,D,"[2, 2]",1.0,6.0,0.5479509830474854,2.0579309463500977,0.504470583236043,176.0,1062.0
,,"(3, 3)",,,,,,176.0,
R,U,"[2, 3]",1.0,1.0,0.6820399761199951,3.351675033569336,0.6230063101359191,,1063.0
B,L,"[2, 2]",1.0,2.0,0.2659881114959717,1.9786911010742188,0.7015113743843361,177.0,1064.0
R,U,"[1, 2]",1.0,3.0,0.25534605979919434,1.9615368843078613,0.6963160029255054,177.0,1065.0
G,D,"[2, 2]",1.0,4.0,0.25504088401794434,1.96303391456604,0.692699536672472,177.0,1066.0
R,U,"[1, 2]",1.0,5.0,0.250485897064209,1.7610180377960205,0.5038978981172104,177.0,1067.0
G,D,"[2, 2]",1.0,6.0,0.26662182807922363,1.916184902191162,0.6367090284640144,177.0,1068.0
,,"(3, 3)",,,,,,177.0,
R,U,"[2, 3]",1.0,1.0,0.4797348976135254,2.88493013381958,0.6216147853657217,,1069.0
B,L,"[2, 2]",1.0,2.0,0.2719080448150635,1.9552199840545654,0.6767875020165453,178.0,1070.0
R,U,"[1, 2]",1.0,3.0,0.23790597915649414,1.823012113571167,0.5832281023187338,178.0,1071.0
G,D,"[2, 2]",1.0,4.0,0.28475308418273926,1.7049880027770996,0.40509915476210795,178.0,1072.0
R,U,"[1, 2]",1.0,5.0,0.4046330451965332,2.0927608013153076,0.6809903006340275,178.0,1073.0
G,D,"[2, 2]",1.0,6.0,0.2966899871826172,1.7199409008026123,0.4180371297485919,178.0,1074.0
,,"(3, 3)",,,,,,178.0,
R,U,"[2, 3]",1.0,1.0,0.45380401611328125,3.4786858558654785,0.3802529577317121,,1075.0
B,L,"[2, 2]",1.0,2.0,0.35590696334838867,1.82932710647583,0.45932757188676315,179.0,1076.0
R,U,"[1, 2]",1.0,3.0,0.2933361530303955,1.9785170555114746,0.6876397150051204,179.0,1077.0
G,D,"[2, 2]",1.0,4.0,0.2580890655517578,1.6986432075500488,0.4366113907719961,179.0,1078.0
R,U,"[1, 2]",1.0,5.0,0.28993892669677734,1.6578679084777832,0.3611356002376284,179.0,1079.0
G,D,"[2, 2]",1.0,6.0,0.28919005393981934,1.7723147869110107,0.48345061867922284,179.0,1080.0
,,"(3, 3)",,,,,,179.0,
R,U,"[2, 3]",1.0,1.0,0.6572380065917969,2.7182629108428955,0.43512627539591664,,1081.0
B,L,"[2, 2]",1.0,2.0,0.3033311367034912,2.049323797225952,0.7340316516036058,180.0,1082.0
R,U,"[1, 2]",1.0,3.0,0.2606379985809326,1.65224289894104,0.3867297079513688,180.0,1083.0
G,D,"[2, 2]",1.0,4.0,0.7233381271362305,2.1055660247802734,0.37569145759762046,180.0,1084.0
R,U,"[1, 2]",1.0,5.0,0.2914140224456787,1.936107873916626,0.644896476991655,180.0,1085.0
G,D,"[2, 2]",1.0,6.0,0.21120715141296387,1.4884378910064697,0.2837959787419942,180.0,1086.0
,,"(3, 3)",,,,,,180.0,
R,U,"[2, 3]",1.0,1.0,0.5636701583862305,2.7993388175964355,0.6496394454170944,,1087.0
B,L,"[2, 2]",1.0,2.0,0.28623485565185547,1.555690050125122,0.2556146745323422,181.0,1088.0
R,U,"[1, 2]",1.0,3.0,0.48624610900878906,1.838120937347412,0.34354790684186154,181.0,1089.0
G,D,"[2, 2]",1.0,4.0,0.27135586738586426,1.7706878185272217,0.49748694994323894,181.0,1090.0
R,U,"[1, 2]",1.0,5.0,0.2508718967437744,1.9259240627288818,0.656676157435302,181.0,1091.0
G,D,"[2, 2]",1.0,6.0,0.23136496543884277,1.6403439044952393,0.4138658725687967,181.0,1092.0
,,"(3, 3)",,,,,,181.0,
R,U,"[2, 3]",1.0,1.0,0.48002004623413086,2.68247389793396,0.6794133592461479,,1093.0
B,L,"[2, 2]",1.0,2.0,0.3120439052581787,1.9763689041137695,0.6559101638011748,182.0,1094.0
R,U,"[1, 2]",1.0,3.0,0.30035400390625,1.9299509525299072,0.6192258863718744,182.0,1095.0
G,D,"[2, 2]",1.0,4.0,0.26822900772094727,1.5320911407470703,0.25173435273450595,182.0,1096.0
R,U,"[1, 2]",1.0,5.0,0.3478708267211914,2.0555419921875,0.7067965434873225,182.0,1097.0
G,D,"[2, 2]",1.0,6.0,0.30881786346435547,1.5973169803619385,0.2877525201625635,182.0,1098.0
,,"(3, 3)",,,,,,182.0,
R,U,"[2, 3]",1.0,1.0,0.6312999725341797,2.8269410133361816,0.597897153100034,,1099.0
B,L,"[2, 2]",1.0,2.0,0.2827770709991455,2.0143680572509766,0.6956001367205971,183.0,1100.0
R,U,"[1, 2]",1.0,3.0,0.22917699813842773,1.9297399520874023,0.7086482691936112,183.0,1101.0
G,D,"[2, 2]",1.0,4.0,0.2915940284729004,1.97654390335083,0.6851775128833545,183.0,1102.0
R,U,"[1, 2]",1.0,5.0,0.26822400093078613,1.7674579620361328,0.48630086269736233,183.0,1103.0
G,D,"[2, 2]",1.0,6.0,0.29657793045043945,1.991595983505249,0.6944125685875409,183.0,1104.0
,,"(3, 3)",,,,,,183.0,
R,U,"[2, 3]",1.0,1.0,0.5170700550079346,2.585655927658081,0.29708899180689546,,1105.0
B,L,"[2, 2]",1.0,2.0,0.350628137588501,1.6845860481262207,0.31504445145263393,184.0,1106.0
R,U,"[1, 2]",1.0,3.0,0.32512497901916504,1.8900279998779297,0.5548188595672706,184.0,1107.0
G,D,"[2, 2]",1.0,4.0,0.3050260543823242,1.6538209915161133,0.3423081228667651,184.0,1108.0
R,U,"[1, 2]",1.0,5.0,0.3047599792480469,1.9952430725097656,0.7040126240984284,184.0,1109.0
G,D,"[2, 2]",1.0,6.0,0.27875709533691406,1.6692728996276855,0.3900662352575998,184.0,1110.0
,,"(3, 3)",,,,,,184.0,
R,U,"[2, 3]",1.0,1.0,0.4051640033721924,2.666440963745117,0.6064492691890353,,1111.0
B,L,"[2, 2]",1.0,2.0,0.28682518005371094,1.605907917022705,0.31265526886421025,185.0,1112.0
R,U,"[1, 2]",1.0,3.0,0.49284911155700684,2.161018133163452,0.6731871608206896,185.0,1113.0
G,D,"[2, 2]",1.0,4.0,0.2072620391845703,1.7381260395050049,0.5282261965427641,185.0,1114.0
R,U,"[1, 2]",1.0,5.0,0.2760629653930664,1.9132819175720215,0.641292401153136,185.0,1115.0
G,D,"[2, 2]",1.0,6.0,0.2523958683013916,1.7415008544921875,0.483134547757002,185.0,1116.0
,,"(3, 3)",,,,,,185.0,
R,U,"[2, 3]",1.0,1.0,0.5674200057983398,2.5872628688812256,0.5037865332209444,,1117.0
B,L,"[2, 2]",1.0,2.0,0.17934489250183105,1.797353982925415,0.6176005351174795,186.0,1118.0
R,U,"[1, 2]",1.0,3.0,0.24245905876159668,1.6527190208435059,0.40404109521435005,186.0,1119.0
G,D,"[2, 2]",1.0,4.0,0.27274203300476074,1.927610158920288,0.6646228284598625,186.0,1120.0
R,U,"[1, 2]",1.0,5.0,0.7762570381164551,2.098210096359253,0.31335144562951184,186.0,1121.0
G,D,"[2, 2]",1.0,6.0,0.5301249027252197,2.286025047302246,0.7489769366772248,186.0,1122.0
,,"(3, 3)",,,,,,186.0,
R,U,"[2, 3]",1.0,1.0,0.5227270126342773,3.206747055053711,0.6225017117827096,,1123.0
B,L,"[2, 2]",1.0,2.0,0.2710399627685547,1.582726001739502,0.30555955510533733,187.0,1124.0
R,U,"[1, 2]",1.0,3.0,0.3166158199310303,2.076859951019287,0.7486410644807002,187.0,1125.0
G,D,"[2, 2]",1.0,4.0,0.24853205680847168,1.5660479068756104,0.31514511061096157,187.0,1126.0
R,U,"[1, 2]",1.0,5.0,0.29895591735839844,1.923370122909546,0.6216809323921055,187.0,1127.0
G,D,"[2, 2]",1.0,6.0,0.13328909873962402,1.5949320793151855,0.450066533437542,187.0,1128.0
,,"(3, 3)",,,,,,187.0,
R,U,"[2, 3]",1.0,1.0,0.5211551189422607,5.402446031570435,0.6859375470224722,,1129.0
B,L,"[2, 2]",1.0,2.0,0.25543904304504395,1.5737340450286865,0.310101947429737,188.0,1130.0
R,U,"[1, 2]",1.0,3.0,0.35080695152282715,2.047675132751465,0.6904222577913686,188.0,1131.0
G,D,"[2, 2]",1.0,4.0,0.22997713088989258,1.8801050186157227,0.6539538678556344,188.0,1132.0
R,U,"[1, 2]",-1.0,4.0,0.053784847259521484,5.588207006454468,0.40918412274916266,188.0,1133.0
G,D,"[2, 2]",1.0,5.0,0.6824648380279541,2.284036874771118,0.5929710290056484,188.0,1134.0
,,"(3, 3)",,,,,,188.0,
R,U,"[2, 3]",1.0,1.0,0.6350529193878174,3.834343194961548,0.39428756673652177,,1135.0
B,L,"[2, 2]",1.0,2.0,0.3282759189605713,1.830265998840332,0.5078369043026508,189.0,1136.0
R,U,"[1, 2]",1.0,3.0,0.27169108390808105,1.526237964630127,0.25104083052917653,189.0,1137.0
G,D,"[2, 2]",1.0,4.0,0.37840795516967773,2.097270965576172,0.7146009146901888,189.0,1138.0
R,U,"[1, 2]",1.0,5.0,0.22450900077819824,1.8590149879455566,0.6236305721096723,189.0,1139.0
G,D,"[2, 2]",1.0,6.0,0.2885310649871826,1.6799659729003906,0.3873012860845401,189.0,1140.0
,,"(3, 3)",,,,,,189.0,
R,U,"[2, 3]",1.0,1.0,0.7718298435211182,4.096887111663818,0.6674015755573967,,1141.0
B,L,"[2, 2]",1.0,2.0,0.3424031734466553,1.9794440269470215,0.6301629494309858,190.0,1142.0
R,U,"[1, 2]",1.0,3.0,0.2682230472564697,1.926616907119751,0.6400136401747403,190.0,1143.0
G,D,"[2, 2]",1.0,4.0,0.33470892906188965,1.9374620914459229,0.5942428942497893,190.0,1144.0
R,U,"[1, 2]",1.0,5.0,0.3053159713745117,1.7039179801940918,0.3984034211642691,190.0,1145.0
G,D,"[2, 2]",1.0,6.0,0.5136609077453613,2.2656469345092773,0.7471260965336767,190.0,1146.0
,,"(3, 3)",,,,,,190.0,
R,U,"[2, 3]",1.0,1.0,0.48265910148620605,4.875986814498901,0.523512834364118,,1147.0
B,L,"[2, 2]",1.0,2.0,0.41172003746032715,1.9333128929138184,0.5234191541113173,191.0,1148.0
R,U,"[1, 2]",1.0,3.0,0.40445494651794434,1.739055871963501,0.3293058625248042,191.0,1149.0
G,D,"[2, 2]",1.0,4.0,0.36727380752563477,1.8217008113861084,0.4342949779170862,191.0,1150.0
R,U,"[1, 2]",1.0,5.0,0.32595014572143555,1.7910988330841064,0.4586644995527296,191.0,1151.0
G,D,"[2, 2]",1.0,6.0,0.3284330368041992,1.6086289882659912,0.2842381168271012,191.0,1152.0
,,"(3, 3)",,,,,,191.0,
R,U,"[2, 3]",1.0,1.0,0.6540639400482178,2.779215097427368,0.49667858570617107,,1153.0
B,L,"[2, 2]",1.0,2.0,0.34157609939575195,1.6591970920562744,0.3058798321910033,192.0,1154.0
R,U,"[1, 2]",1.0,3.0,0.34667086601257324,1.7553110122680664,0.4112215339539286,192.0,1155.0
G,D,"[2, 2]",1.0,4.0,0.32495903968811035,2.0271921157836914,0.7047882485397648,192.0,1156.0
R,U,"[1, 2]",1.0,5.0,0.3814430236816406,1.7061421871185303,0.3279746516977894,192.0,1157.0
G,D,"[2, 2]",1.0,6.0,0.5825409889221191,2.217491865158081,0.6284743365979308,192.0,1158.0
,,"(3, 3)",,,,,,192.0,
R,U,"[2, 3]",1.0,1.0,0.7563869953155518,2.732952833175659,0.31217160032483937,,1159.0
B,L,"[2, 2]",1.0,2.0,0.5430450439453125,2.251912832260132,0.7134119018550715,193.0,1160.0
R,U,"[1, 2]",1.0,3.0,0.44309496879577637,1.9658970832824707,0.5128913361471995,193.0,1161.0
G,D,"[2, 2]",1.0,4.0,0.5674858093261719,2.1871750354766846,0.6000800130093944,193.0,1162.0
R,U,"[1, 2]",1.0,5.0,0.4682579040527344,1.8045039176940918,0.32157871919084996,193.0,1163.0
G,D,"[2, 2]",1.0,6.0,0.5233819484710693,2.0420219898223877,0.5134283297133693,193.0,1164.0
,,"(3, 3)",,,,,,193.0,
R,U,"[2, 3]",1.0,1.0,0.5905969142913818,3.026427984237671,0.589669316526072,,1165.0
B,L,"[2, 2]",1.0,2.0,0.5057229995727539,2.1372909545898438,0.6271489773483547,194.0,1166.0
R,U,"[1, 2]",1.0,3.0,0.3263700008392334,1.8646039962768555,0.5415900018185864,194.0,1167.0
G,D,"[2, 2]",1.0,4.0,0.23500704765319824,1.70753812789917,0.46595767269294863,194.0,1168.0
R,U,"[1, 2]",1.0,5.0,0.4823141098022461,1.9402260780334473,0.43961788472450786,194.0,1169.0
G,D,"[2, 2]",1.0,6.0,0.3799891471862793,1.925260066986084,0.5480581776665465,194.0,1170.0
,,"(3, 3)",,,,,,194.0,
R,U,"[2, 3]",1.0,1.0,0.5946738719940186,3.3656771183013916,0.5306191186971371,,1171.0
B,L,"[2, 2]",1.0,2.0,0.2922508716583252,1.5924890041351318,0.28997649249719976,195.0,1172.0
R,U,"[1, 2]",1.0,3.0,0.7509028911590576,2.0802440643310547,0.32020877199449466,195.0,1173.0
G,D,"[2, 2]",1.0,4.0,0.35861992835998535,1.781810998916626,0.41858816689492706,195.0,1174.0
R,U,"[1, 2]",1.0,5.0,0.3185160160064697,1.6866769790649414,0.3554082981435634,195.0,1175.0
G,D,"[2, 2]",1.0,6.0,0.49807119369506836,1.7850561141967773,0.29060550076754715,195.0,1176.0
,,"(3, 3)",,,,,,195.0,
R,U,"[2, 3]",1.0,1.0,0.6688671112060547,2.8339521884918213,0.2579085683859877,,1177.0
B,L,"[2, 2]",1.0,2.0,0.46758103370666504,2.0609729290008545,0.5852849297973234,196.0,1178.0
R,U,"[1, 2]",1.0,3.0,0.28298115730285645,2.0456318855285645,0.7473971495658284,196.0,1179.0
G,D,"[2, 2]",1.0,4.0,0.3211250305175781,2.0384700298309326,0.7025407675205131,196.0,1180.0
R,U,"[1, 2]",1.0,5.0,0.26488280296325684,1.5874428749084473,0.30703101895301244,196.0,1181.0
G,D,"[2, 2]",1.0,6.0,0.6385579109191895,1.904651165008545,0.26191266861033213,196.0,1182.0
,,"(3, 3)",,,,,,196.0,
R,U,"[2, 3]",1.0,1.0,0.5320589542388916,2.668381929397583,0.5466804337052137,,1183.0
B,L,"[2, 2]",1.0,2.0,0.367340087890625,2.0324039459228516,0.645804391154612,197.0,1184.0
R,U,"[1, 2]",1.0,3.0,0.23521995544433594,1.667510986328125,0.43018948202299456,197.0,1185.0
G,D,"[2, 2]",1.0,4.0,0.47742605209350586,2.200355052947998,0.7136497919570793,197.0,1186.0
R,U,"[1, 2]",1.0,5.0,0.1920018196105957,1.7696599960327148,0.566689733062206,197.0,1187.0
G,D,"[2, 2]",1.0,6.0,0.4308319091796875,1.9410309791564941,0.5077650988481894,197.0,1188.0
,,"(3, 3)",,,,,,197.0,
R,U,"[2, 3]",1.0,1.0,0.5498349666595459,2.83233904838562,0.5568500873085196,,1189.0
B,L,"[2, 2]",1.0,2.0,0.4183387756347656,1.6978139877319336,0.2717229234560116,198.0,1190.0
R,U,"[1, 2]",1.0,3.0,0.6543622016906738,2.1639459133148193,0.5019273523017427,198.0,1191.0
G,D,"[2, 2]",1.0,4.0,0.37884092330932617,1.9816219806671143,0.6002761398639589,198.0,1192.0
R,U,"[1, 2]",1.0,5.0,0.2665560245513916,1.9903078079223633,0.7071548657881261,198.0,1193.0
G,D,"[2, 2]",-1.0,5.0,0.07991600036621094,5.876084804534912,0.666693312496776,198.0,1194.0
,,"(3, 3)",,,,,,198.0,
R,U,"[2, 3]",1.0,1.0,0.6829619407653809,2.908900022506714,0.6258490457122119,,1195.0
B,L,"[2, 2]",1.0,2.0,0.4842221736907959,1.9275550842285156,0.4535430287865354,199.0,1196.0
R,U,"[1, 2]",-2.0,2.0,1.1371510028839111,2.6671080589294434,0.5039067747874382,199.0,1197.0
G,D,"[2, 2]",1.0,3.0,0.6324210166931152,2.2233591079711914,0.5937819546469092,199.0,1198.0
R,U,"[1, 2]",1.0,4.0,0.7699968814849854,2.26973295211792,0.49699965018756764,199.0,1199.0
G,D,"[2, 2]",1.0,5.0,0.5065629482269287,2.170685052871704,0.6509362538036199,199.0,1200.0
,,"(3, 3)",,,,,,199.0,
R,U,"[2, 3]",1.0,1.0,0.6927850246429443,2.848068952560425,0.6657583320619018,,1201.0
