button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n
R,U,"[2, 3]",-1.0,0.0,0.07827520370483398,7.226416110992432,0.3819912076851761,,967.0
B,L,"[2, 2]",1.0,1.0,0.30952000617980957,2.004157066345215,0.6857775729818971,161.0,968.0
B,L,"[2, 1]",1.0,2.0,0.28153204917907715,1.767223834991455,0.486538407668362,161.0,969.0
Y,R,"[2, 2]",1.0,3.0,0.2951791286468506,1.7507460117340088,0.45403584629731925,161.0,970.0
Y,R,"[2, 3]",1.0,4.0,0.2284069061279297,1.8604888916015625,0.6311359272492585,161.0,971.0
B,L,"[2, 2]",1.0,5.0,0.23534202575683594,1.6370198726654053,0.3851164366036553,161.0,972.0
,,"(3, 3)",,,,,,161.0,
R,U,"[2, 3]",1.0,1.0,0.35149192810058594,2.3124330043792725,0.2810676631592237,,973.0
B,L,"[2, 2]",1.0,2.0,0.27349209785461426,1.6131069660186768,0.32742185687923836,162.0,974.0
B,L,"[2, 1]",1.0,3.0,0.2305757999420166,1.7542150020599365,0.5314762237482618,162.0,975.0
Y,R,"[2, 2]",1.0,4.0,0.2499239444732666,1.6296298503875732,0.3611858838568242,162.0,976.0
Y,R,"[2, 3]",1.0,5.0,0.2822699546813965,1.5936839580535889,0.3215698557189884,162.0,977.0
B,L,"[2, 2]",1.0,6.0,0.6189770698547363,2.1220321655273438,0.5100189494939035,162.0,978.0
,,"(3, 3)",,,,,,162.0,
R,U,"[2, 3]",1.0,1.0,0.19374990463256836,3.294327974319458,0.43792697764554883,,979.0
B,L,"[2, 2]",1.0,2.0,0.22094297409057617,1.731186866760254,0.5023987948210367,163.0,980.0
B,L,"[2, 1]",1.0,3.0,0.22079110145568848,1.8567712306976318,0.642370085039992,163.0,981.0
Y,R,"[2, 2]",1.0,4.0,0.2646298408508301,1.9219629764556885,0.6644720989428463,163.0,982.0
Y,R,"[2, 3]",1.0,5.0,0.22457098960876465,1.6946210861206055,0.45919945283859154,163.0,983.0
B,L,"[2, 2]",1.0,6.0,0.2623419761657715,1.7253291606903076,0.46791046818702764,163.0,984.0
,,"(3, 3)",,,,,,163.0,
R,U,"[2, 3]",1.0,1.0,0.24610114097595215,2.300281047821045,0.3849787773162082,,985.0
B,L,"[2, 2]",1.0,2.0,0.2531599998474121,1.6072101593017578,0.34227347429781485,164.0,986.0
B,L,"[2, 1]",1.0,3.0,0.24894499778747559,1.6849069595336914,0.42710752487818493,164.0,987.0
Y,R,"[2, 2]",1.0,4.0,0.29865288734436035,1.779473066329956,0.4897855575252414,164.0,988.0
Y,R,"[2, 3]",1.0,5.0,0.24535202980041504,1.6512198448181152,0.407822413534033,164.0,989.0
B,L,"[2, 2]",1.0,6.0,0.2574601173400879,1.9524989128112793,0.6934170120051344,164.0,990.0
,,"(3, 3)",,,,,,164.0,
R,U,"[2, 3]",1.0,1.0,0.2541160583496094,2.6101200580596924,0.7367692761609836,,991.0
B,L,"[2, 2]",1.0,2.0,0.2538928985595703,1.6820361614227295,0.41937057625394475,165.0,992.0
B,L,"[2, 1]",1.0,3.0,0.25275206565856934,1.7585079669952393,0.49447326191698815,165.0,993.0
Y,R,"[2, 2]",1.0,4.0,0.30277299880981445,1.5783119201660156,0.272957164508581,165.0,994.0
Y,R,"[2, 3]",1.0,5.0,0.24057507514953613,1.5007259845733643,0.2569836031422822,165.0,995.0
B,L,"[2, 2]",1.0,6.0,0.26251792907714844,1.7779419422149658,0.5181953097904852,165.0,996.0
,,"(3, 3)",,,,,,165.0,
R,U,"[2, 3]",1.0,1.0,0.15560007095336914,2.4699230194091797,0.27161162090257807,,997.0
B,L,"[2, 2]",1.0,2.0,0.3006398677825928,1.5701370239257812,0.258508892025732,166.0,998.0
B,L,"[2, 1]",1.0,3.0,0.24213504791259766,1.9431829452514648,0.7011955831521883,166.0,999.0
Y,R,"[2, 2]",1.0,4.0,0.14531898498535156,1.4417550563812256,0.29346070834753607,166.0,1000.0
Y,R,"[2, 3]",1.0,5.0,0.20579791069030762,1.500427007675171,0.2938768576994855,166.0,1001.0
B,L,"[2, 2]",1.0,6.0,0.24182701110839844,1.8667309284210205,0.6269830918941792,166.0,1002.0
,,"(3, 3)",,,,,,166.0,
R,U,"[2, 3]",1.0,1.0,0.2206721305847168,2.328387975692749,0.4054728711468378,,1003.0
B,L,"[2, 2]",1.0,2.0,0.2969992160797119,1.6024010181427002,0.30802209234659067,167.0,1004.0
B,L,"[2, 1]",1.0,3.0,0.2610030174255371,1.9834630489349365,0.724652430193767,167.0,1005.0
Y,R,"[2, 2]",1.0,4.0,0.18800687789916992,1.8054630756378174,0.6295481217155279,167.0,1006.0
Y,R,"[2, 3]",1.0,5.0,0.18410301208496094,1.7300300598144531,0.5268881942141249,167.0,1007.0
B,L,"[2, 2]",1.0,6.0,0.2516288757324219,1.6693739891052246,0.4130666220430649,167.0,1008.0
,,"(3, 3)",,,,,,167.0,
R,U,"[2, 3]",1.0,1.0,0.29785895347595215,2.6503288745880127,0.3302802160977434,,1009.0
B,L,"[2, 2]",1.0,2.0,0.5193760395050049,1.8165719509124756,0.28014631843521764,168.0,1010.0
B,L,"[2, 1]",1.0,3.0,0.4267418384552002,1.72943115234375,0.29304349237833344,168.0,1011.0
Y,R,"[2, 2]",1.0,4.0,0.30114316940307617,1.90972900390625,0.619117416219791,168.0,1012.0
Y,R,"[2, 3]",1.0,5.0,0.2796471118927002,2.0144381523132324,0.7334977152355642,168.0,1013.0
B,L,"[2, 2]",1.0,6.0,0.2419881820678711,1.9170241355895996,0.6672213053109536,168.0,1014.0
,,"(3, 3)",,,,,,168.0,
R,U,"[2, 3]",1.0,1.0,0.19110798835754395,2.544456958770752,0.5785453323002394,,1015.0
B,L,"[2, 2]",1.0,2.0,0.2702500820159912,1.8414239883422852,0.5700009346799065,169.0,1016.0
B,L,"[2, 1]",1.0,3.0,0.2542870044708252,1.5842299461364746,0.3212392612438913,169.0,1017.0
Y,R,"[2, 2]",1.0,4.0,0.30079197883605957,1.7788431644439697,0.48323408769586945,169.0,1018.0
Y,R,"[2, 3]",1.0,5.0,0.23254919052124023,1.644834041595459,0.4114762183818472,169.0,1019.0
B,L,"[2, 2]",1.0,6.0,0.34332704544067383,1.9373619556427002,0.5986878568690337,169.0,1020.0
,,"(3, 3)",,,,,,169.0,
R,U,"[2, 3]",1.0,1.0,0.2231459617614746,2.709904909133911,0.6418900083862604,,1021.0
B,L,"[2, 2]",1.0,2.0,0.21444988250732422,1.5517289638519287,0.34395603979987927,170.0,1022.0
B,L,"[2, 1]",1.0,3.0,0.20881986618041992,1.525702953338623,0.31965099629520943,170.0,1023.0
Y,R,"[2, 2]",1.0,4.0,0.7054600715637207,2.0579779148101807,0.3443225178915527,170.0,1024.0
Y,R,"[2, 3]",1.0,5.0,0.24935507774353027,1.8996779918670654,0.6437129857315744,170.0,1025.0
B,L,"[2, 2]",1.0,6.0,0.211561918258667,1.5878369808197021,0.3818501914757247,170.0,1026.0
,,"(3, 3)",,,,,,170.0,
R,U,"[2, 3]",1.0,1.0,0.16645598411560059,4.031515121459961,0.5800782438286902,,1027.0
B,L,"[2, 2]",1.0,2.0,0.2301769256591797,1.6384000778198242,0.4018691227729523,171.0,1028.0
B,L,"[2, 1]",1.0,3.0,0.3930079936981201,2.006235122680664,0.6080385895650864,171.0,1029.0
Y,R,"[2, 2]",1.0,4.0,0.21898698806762695,1.9396491050720215,0.7141073038819983,171.0,1030.0
Y,R,"[2, 3]",1.0,5.0,0.2085258960723877,1.5228359699249268,0.3042194783963423,171.0,1031.0
B,L,"[2, 2]",1.0,6.0,0.7632880210876465,2.08735990524292,0.3248270869128539,171.0,1032.0
,,"(3, 3)",,,,,,171.0,
R,U,"[2, 3]",1.0,1.0,0.20527410507202148,3.160943031311035,0.7022235757256114,,1033.0
B,L,"[2, 2]",1.0,2.0,0.23061299324035645,1.7675669193267822,0.5365271644437188,172.0,1034.0
B,L,"[2, 1]",1.0,3.0,0.3060588836669922,1.9815120697021484,0.6680241270620567,172.0,1035.0
Y,R,"[2, 2]",1.0,4.0,0.22176218032836914,1.964233160018921,0.7321834070419457,172.0,1036.0
Y,R,"[2, 3]",1.0,5.0,0.24135804176330566,1.722548007965088,0.4716183827090234,172.0,1037.0
B,L,"[2, 2]",-1.0,5.0,0.005660057067871094,5.712583065032959,0.5841631282000359,172.0,1038.0
,,"(3, 3)",,,,,,172.0,
R,U,"[2, 3]",1.0,1.0,0.30202698707580566,4.500065088272095,0.4679319512232668,,1039.0
B,L,"[2, 2]",1.0,2.0,0.3631892204284668,1.8709261417388916,0.5054749574150841,173.0,1040.0
B,L,"[2, 1]",1.0,3.0,0.4276299476623535,2.0979909896850586,0.6698894770007231,173.0,1041.0
Y,R,"[2, 2]",1.0,4.0,0.12892889976501465,1.6563620567321777,0.5265336778302827,173.0,1042.0
Y,R,"[2, 3]",1.0,5.0,0.20267581939697266,1.6903479099273682,0.4835095144014619,173.0,1043.0
B,L,"[2, 2]",1.0,6.0,0.27581000328063965,1.98598313331604,0.7027205724900836,173.0,1044.0
,,"(3, 3)",,,,,,173.0,
R,U,"[2, 3]",1.0,1.0,0.291064977645874,2.3874411582946777,0.5236228267181973,,1045.0
B,L,"[2, 2]",1.0,2.0,0.2646660804748535,1.5792088508605957,0.31976445856180513,174.0,1046.0
B,L,"[2, 1]",1.0,3.0,0.27419400215148926,1.6096570491790771,0.32942789545213674,174.0,1047.0
Y,R,"[2, 2]",1.0,4.0,0.20812392234802246,1.7154459953308105,0.5115041234546387,174.0,1048.0
Y,R,"[2, 3]",1.0,5.0,0.24057483673095703,1.5600872039794922,0.3217712283583407,174.0,1049.0
B,L,"[2, 2]",1.0,6.0,0.2528557777404785,1.5435190200805664,0.2820168224647917,174.0,1050.0
,,"(3, 3)",,,,,,174.0,
R,U,"[2, 3]",1.0,1.0,0.32100510597229004,2.3691020011901855,0.3343289399137429,,1051.0
B,L,"[2, 2]",1.0,2.0,0.3063170909881592,2.0018210411071777,0.6858236623395284,175.0,1052.0
B,L,"[2, 1]",1.0,3.0,0.16859912872314453,1.759606122970581,0.5789938948806561,175.0,1053.0
Y,R,"[2, 2]",1.0,4.0,0.2036290168762207,1.8849830627441406,0.6806022313721212,175.0,1054.0
Y,R,"[2, 3]",1.0,5.0,0.17040395736694336,1.6645622253417969,0.47858073611560625,175.0,1055.0
B,L,"[2, 2]",1.0,6.0,0.26369595527648926,1.9847609996795654,0.7298024925459552,175.0,1056.0
,,"(3, 3)",,,,,,175.0,
R,U,"[2, 3]",1.0,1.0,0.17130017280578613,1.9218361377716064,0.26883575591991943,,1057.0
B,L,"[2, 2]",1.0,2.0,0.28302001953125,1.8227460384368896,0.5246338344919457,176.0,1058.0
B,L,"[2, 1]",1.0,3.0,0.19939303398132324,1.8297030925750732,0.6376059754930903,176.0,1059.0
Y,R,"[2, 2]",1.0,4.0,0.2370891571044922,1.9104840755462646,0.6815123464525825,176.0,1060.0
Y,R,"[2, 3]",1.0,5.0,0.20282387733459473,1.6283490657806396,0.4099960819746535,176.0,1061.0
B,L,"[2, 2]",1.0,6.0,0.23255395889282227,1.7010650634765625,0.46118488592197826,176.0,1062.0
,,"(3, 3)",,,,,,176.0,
R,U,"[2, 3]",1.0,1.0,0.24336504936218262,2.297758102416992,0.34258833338343797,,1063.0
B,L,"[2, 2]",1.0,2.0,0.311190128326416,1.8718140125274658,0.5642263084432424,177.0,1064.0
B,L,"[2, 1]",1.0,3.0,0.22519207000732422,1.5494239330291748,0.3137919954392871,177.0,1065.0
Y,R,"[2, 2]",1.0,4.0,0.2418069839477539,1.978327989578247,0.7249736828377893,177.0,1066.0
Y,R,"[2, 3]",1.0,5.0,0.19116497039794922,1.6590499877929688,0.46748781135354844,177.0,1067.0
B,L,"[2, 2]",-1.0,5.0,0.09071111679077148,5.557290077209473,0.32527160251072235,177.0,1068.0
,,"(3, 3)",,,,,,177.0,
R,U,"[2, 3]",1.0,1.0,0.2186119556427002,2.419447898864746,0.4611664827802682,,1069.0
B,L,"[2, 2]",1.0,2.0,0.23309707641601562,1.5773489475250244,0.3554268391739567,178.0,1070.0
B,L,"[2, 1]",1.0,3.0,0.266848087310791,1.755730152130127,0.4776324527913771,178.0,1071.0
Y,R,"[2, 2]",1.0,4.0,0.23506402969360352,1.5309031009674072,0.3088630672013149,178.0,1072.0
Y,R,"[2, 3]",1.0,5.0,0.306657075881958,1.8011078834533691,0.4929546926897271,178.0,1073.0
B,L,"[2, 2]",1.0,6.0,0.22971391677856445,1.718203067779541,0.4946605720292484,178.0,1074.0
,,"(3, 3)",,,,,,178.0,
R,U,"[2, 3]",1.0,1.0,0.258991003036499,2.234846830368042,0.4795651781451434,,1075.0
B,L,"[2, 2]",1.0,2.0,0.2592899799346924,1.5718941688537598,0.301668546438404,179.0,1076.0
B,L,"[2, 1]",1.0,3.0,0.2600688934326172,1.6401309967041016,0.375094879960402,179.0,1077.0
Y,R,"[2, 2]",1.0,4.0,0.24635696411132812,1.725395917892456,0.48364350679613194,179.0,1078.0
Y,R,"[2, 3]",1.0,5.0,0.23199701309204102,1.8039629459381104,0.5708659590852463,179.0,1079.0
B,L,"[2, 2]",1.0,6.0,0.24525094032287598,1.5891168117523193,0.343579496928333,179.0,1080.0
,,"(3, 3)",,,,,,179.0,
R,U,"[2, 3]",1.0,1.0,0.13815712928771973,2.447268009185791,0.4075203501942734,,1081.0
B,L,"[2, 2]",1.0,2.0,0.21790289878845215,1.489922046661377,0.2642374553548074,180.0,1082.0
B,L,"[2, 1]",1.0,3.0,0.2931029796600342,1.6905739307403564,0.38816224283303613,180.0,1083.0
Y,R,"[2, 2]",1.0,4.0,0.2938199043273926,1.6824369430541992,0.3871470466606621,180.0,1084.0
Y,R,"[2, 3]",1.0,5.0,0.2733731269836426,1.8633711338043213,0.5836968160615144,180.0,1085.0
B,L,"[2, 2]",1.0,6.0,0.2697889804840088,1.9085030555725098,0.6254431414421114,180.0,1086.0
,,"(3, 3)",,,,,,180.0,
R,U,"[2, 3]",1.0,1.0,0.1316239833831787,2.0071871280670166,0.3663825230368292,,1087.0
B,L,"[2, 2]",1.0,2.0,0.24822092056274414,1.9101669788360596,0.6594961459905853,181.0,1088.0
B,L,"[2, 1]",1.0,3.0,0.20128703117370605,1.8970470428466797,0.7065750946286906,181.0,1089.0
Y,R,"[2, 2]",1.0,4.0,0.2425220012664795,1.617103099822998,0.3741793225281306,181.0,1090.0
Y,R,"[2, 3]",1.0,5.0,0.2638719081878662,1.9611539840698242,0.7012651894683194,181.0,1091.0
B,L,"[2, 2]",1.0,6.0,0.22130393981933594,1.7097389698028564,0.47821075038222594,181.0,1092.0
,,"(3, 3)",,,,,,181.0,
R,U,"[2, 3]",1.0,1.0,0.12062406539916992,2.4896740913391113,0.38472786363759104,,1093.0
B,L,"[2, 2]",1.0,2.0,0.22933387756347656,1.5879740715026855,0.35613727659480143,182.0,1094.0
B,L,"[2, 1]",1.0,3.0,0.24617815017700195,1.5032460689544678,0.2594672436590294,182.0,1095.0
Y,R,"[2, 2]",1.0,4.0,0.29001593589782715,1.5438950061798096,0.25336831497916373,182.0,1096.0
Y,R,"[2, 3]",1.0,5.0,0.23504400253295898,1.885448932647705,0.6549203515508109,182.0,1097.0
B,L,"[2, 2]",1.0,6.0,0.18981409072875977,1.4997389316558838,0.3052412146533045,182.0,1098.0
,,"(3, 3)",,,,,,182.0,
R,U,"[2, 3]",1.0,1.0,0.1746978759765625,3.453380823135376,0.45865696992372157,,1099.0
B,L,"[2, 2]",1.0,2.0,0.34416913986206055,1.7573559284210205,0.4159496641627141,183.0,1100.0
B,L,"[2, 1]",1.0,3.0,0.23847699165344238,1.6954681873321533,0.44480905691396183,183.0,1101.0
Y,R,"[2, 2]",1.0,4.0,0.8921761512756348,2.5187549591064453,0.6300880507596582,183.0,1102.0
Y,R,"[2, 3]",1.0,5.0,0.4898340702056885,2.1725878715515137,0.6693117576507173,183.0,1103.0
B,L,"[2, 2]",1.0,6.0,0.30823397636413574,1.6588878631591797,0.3451501053814548,183.0,1104.0
,,"(3, 3)",,,,,,183.0,
R,U,"[2, 3]",1.0,1.0,0.24685406684875488,3.791682004928589,0.4036128017672174,,1105.0
B,L,"[2, 2]",1.0,2.0,0.36464595794677734,1.966162919998169,0.6028568727039525,184.0,1106.0
B,L,"[2, 1]",1.0,3.0,0.20108795166015625,1.5043418407440186,0.29082011888663173,184.0,1107.0
Y,R,"[2, 2]",1.0,4.0,0.40280795097351074,1.920184850692749,0.5108557803956839,184.0,1108.0
Y,R,"[2, 3]",1.0,5.0,0.21866202354431152,1.6816229820251465,0.4591811522360496,184.0,1109.0
B,L,"[2, 2]",1.0,6.0,0.24205589294433594,1.5514559745788574,0.310939013590363,184.0,1110.0
,,"(3, 3)",,,,,,184.0,
R,U,"[2, 3]",1.0,1.0,0.24709320068359375,2.177700996398926,0.2721319493182213,,1111.0
B,L,"[2, 2]",1.0,2.0,0.3190040588378906,1.8488929271697998,0.5207216476672787,185.0,1112.0
B,L,"[2, 1]",1.0,3.0,0.23984289169311523,1.5030620098114014,0.2573190614825356,185.0,1113.0
Y,R,"[2, 2]",1.0,4.0,0.3860008716583252,1.8706820011138916,0.49447569069821845,185.0,1114.0
Y,R,"[2, 3]",1.0,5.0,0.32172608375549316,1.7122740745544434,0.39028398220646027,185.0,1115.0
B,L,"[2, 2]",-1.0,5.0,0.08550596237182617,5.812283039093018,0.6023442574786784,185.0,1116.0
,,"(3, 3)",,,,,,185.0,
R,U,"[2, 3]",-1.0,0.0,0.036499977111816406,6.42565393447876,0.5781251278654826,,1117.0
B,L,"[2, 2]",1.0,1.0,0.36675095558166504,2.022158145904541,0.6502133887453123,186.0,1118.0
B,L,"[2, 1]",1.0,2.0,0.2567179203033447,1.961047887802124,0.6945800400033697,186.0,1119.0
Y,R,"[2, 2]",1.0,3.0,0.2506089210510254,1.8102679252624512,0.5551533236969881,186.0,1120.0
Y,R,"[2, 3]",1.0,4.0,0.27001404762268066,1.8578457832336426,0.5795538377455163,186.0,1121.0
B,L,"[2, 2]",1.0,5.0,0.28634190559387207,1.7776360511779785,0.47405241716282975,186.0,1122.0
,,"(3, 3)",,,,,,186.0,
R,U,"[2, 3]",1.0,1.0,0.4266190528869629,2.8849289417266846,0.6754774304291016,,1123.0
B,L,"[2, 2]",1.0,2.0,0.29068589210510254,1.7012279033660889,0.4103411310426178,187.0,1124.0
B,L,"[2, 1]",1.0,3.0,0.29252195358276367,1.7335960865020752,0.4438641079222073,187.0,1125.0
Y,R,"[2, 2]",1.0,4.0,0.2872309684753418,1.9549100399017334,0.665232837353596,187.0,1126.0
Y,R,"[2, 3]",1.0,5.0,0.2436659336090088,1.9668259620666504,0.7152640064398887,187.0,1127.0
B,L,"[2, 2]",1.0,6.0,0.3890681266784668,2.1341030597686768,0.7328782737079057,187.0,1128.0
,,"(3, 3)",,,,,,187.0,
R,U,"[2, 3]",1.0,1.0,0.26291704177856445,2.2245218753814697,0.40781118282924067,,1129.0
B,L,"[2, 2]",1.0,2.0,0.25625181198120117,1.6556758880615234,0.3967756355780312,188.0,1130.0
B,L,"[2, 1]",1.0,3.0,0.26859593391418457,1.7069900035858154,0.4204222444617602,188.0,1131.0
Y,R,"[2, 2]",1.0,4.0,0.2627441883087158,1.9218130111694336,0.6587365761093441,188.0,1132.0
Y,R,"[2, 3]",1.0,5.0,0.1895911693572998,1.5318100452423096,0.3408568827268551,188.0,1133.0
B,L,"[2, 2]",1.0,6.0,0.28298091888427734,1.963433027267456,0.687282478116716,188.0,1134.0
,,"(3, 3)",,,,,,188.0,
R,U,"[2, 3]",1.0,1.0,0.6936089992523193,3.0006699562072754,0.7374998069145963,,1135.0
B,L,"[2, 2]",1.0,2.0,0.24124598503112793,1.8226959705352783,0.5778560009709492,189.0,1136.0
B,L,"[2, 1]",1.0,3.0,0.26259899139404297,1.8909509181976318,0.6350089338106137,189.0,1137.0
Y,R,"[2, 2]",1.0,4.0,0.2969081401824951,2.032456159591675,0.7341894426274334,189.0,1138.0
Y,R,"[2, 3]",1.0,5.0,0.2564430236816406,1.8097050189971924,0.5441777937148278,189.0,1139.0
B,L,"[2, 2]",1.0,6.0,0.5835311412811279,2.333285093307495,0.7439387423988812,189.0,1140.0
,,"(3, 3)",,,,,,189.0,
R,U,"[2, 3]",1.0,1.0,0.3446769714355469,2.9475200176239014,0.4250236079495024,,1141.0
B,L,"[2, 2]",1.0,2.0,0.25970888137817383,1.908262014389038,0.6498596492450024,190.0,1142.0
B,L,"[2, 1]",1.0,3.0,0.2491300106048584,1.6106288433074951,0.3441172958503923,190.0,1143.0
Y,R,"[2, 2]",1.0,4.0,0.29776906967163086,1.571004867553711,0.28195336913322167,190.0,1144.0
Y,R,"[2, 3]",1.0,5.0,0.2745170593261719,1.7402219772338867,0.4553153490200889,190.0,1145.0
B,L,"[2, 2]",1.0,6.0,0.288283109664917,1.8650949001312256,0.5703756165902271,190.0,1146.0
,,"(3, 3)",,,,,,190.0,
R,U,"[2, 3]",1.0,1.0,0.27026820182800293,2.789865016937256,0.6934519880791752,,1147.0
B,L,"[2, 2]",1.0,2.0,0.26039695739746094,1.9978821277618408,0.7413924234027093,191.0,1148.0
B,L,"[2, 1]",1.0,3.0,0.2706170082092285,1.7691409587860107,0.49399193336353564,191.0,1149.0
Y,R,"[2, 2]",1.0,4.0,0.22005510330200195,1.6851089000701904,0.46261700565541125,191.0,1150.0
Y,R,"[2, 3]",1.0,5.0,0.256572961807251,1.6284871101379395,0.3745310964094725,191.0,1151.0
B,L,"[2, 2]",1.0,6.0,0.28528714179992676,1.5571811199188232,0.2652104240605527,191.0,1152.0
,,"(3, 3)",,,,,,191.0,
R,U,"[2, 3]",1.0,1.0,0.7929990291595459,2.7755179405212402,0.340591182988319,,1153.0
B,L,"[2, 2]",1.0,2.0,0.24847817420959473,1.5619018077850342,0.30263950931995803,192.0,1154.0
B,L,"[2, 1]",1.0,3.0,0.20775198936462402,1.6713268756866455,0.45712898539266705,192.0,1155.0
Y,R,"[2, 2]",1.0,4.0,0.2582077980041504,1.895730972290039,0.6361565194178576,192.0,1156.0
Y,R,"[2, 3]",1.0,5.0,0.6688718795776367,2.3336081504821777,0.6698342206835027,192.0,1157.0
B,L,"[2, 2]",1.0,6.0,0.22877788543701172,1.903959035873413,0.6736664067426692,192.0,1158.0
,,"(3, 3)",,,,,,192.0,
R,U,"[2, 3]",1.0,1.0,0.31368398666381836,2.4663209915161133,0.3237404244007279,,1159.0
B,L,"[2, 2]",1.0,2.0,0.28025388717651367,1.6936688423156738,0.4171379574404576,193.0,1160.0
B,L,"[2, 1]",1.0,3.0,0.46725893020629883,2.168224811553955,0.6853145326027906,193.0,1161.0
Y,R,"[2, 2]",1.0,4.0,0.5118157863616943,1.9371678829193115,0.42270794122411637,193.0,1162.0
Y,R,"[2, 3]",1.0,5.0,0.2583348751068115,1.6462559700012207,0.3856814111770131,193.0,1163.0
B,L,"[2, 2]",1.0,6.0,0.28039979934692383,1.6175260543823242,0.33667066869442097,193.0,1164.0
,,"(3, 3)",,,,,,193.0,
R,U,"[2, 3]",1.0,1.0,0.17932796478271484,2.126086950302124,0.379410005877068,,1165.0
B,L,"[2, 2]",1.0,2.0,0.26718711853027344,1.943692922592163,0.6729179777204464,194.0,1166.0
B,L,"[2, 1]",1.0,3.0,0.23138213157653809,1.8843390941619873,0.6572848360437604,194.0,1167.0
Y,R,"[2, 2]",1.0,4.0,0.22742486000061035,1.7906460762023926,0.5646291580391627,194.0,1168.0
Y,R,"[2, 3]",1.0,5.0,0.2236180305480957,1.8042120933532715,0.5689413045519507,194.0,1169.0
B,L,"[2, 2]",1.0,6.0,0.21957898139953613,1.7339470386505127,0.5028454504626199,194.0,1170.0
,,"(3, 3)",,,,,,194.0,
G,D,"[4, 3]",-1.0,-1.0,0.19547414779663086,2.7314000129699707,0.26794918697993547,,1171.0
B,L,"[4, 2]",-1.0,-2.0,0.30969691276550293,1.878614902496338,0.5629171504481223,195.0,1172.0
B,L,"[4, 1]",-1.0,-3.0,0.28350090980529785,1.6148309707641602,0.3114672582727558,195.0,1173.0
Y,R,"[4, 2]",-1.0,-4.0,0.3563721179962158,1.812816858291626,0.45742250233876525,195.0,1174.0
B,L,"[4, 1]",-1.0,-5.0,0.1700451374053955,1.824375867843628,0.6483527881170654,195.0,1175.0
B,L,"[4, 0]",0.0,-5.0,0.20818805694580078,1.7007319927215576,0.49932460967914655,195.0,1176.0
,,"(3, 3)",,,,,,195.0,
R,U,"[2, 3]",1.0,1.0,0.40974998474121094,5.06867790222168,0.7012807229207605,,1177.0
B,L,"[2, 2]",1.0,2.0,0.31006503105163574,1.8340938091278076,0.5189056372478711,196.0,1178.0
B,L,"[2, 1]",1.0,3.0,0.3598151206970215,1.8569378852844238,0.49240356154645254,196.0,1179.0
Y,R,"[2, 2]",-1.0,3.0,0.0722808837890625,5.794692039489746,0.6037068834853133,196.0,1180.0
Y,R,"[2, 3]",1.0,4.0,0.2580561637878418,1.9492788314819336,0.6862704300687483,196.0,1181.0
B,L,"[2, 2]",1.0,5.0,0.27626800537109375,1.750471830368042,0.4697567145695064,196.0,1182.0
,,"(3, 3)",,,,,,196.0,
R,U,"[2, 3]",1.0,1.0,0.34193992614746094,5.146309852600098,0.46682789613526543,,1183.0
B,L,"[2, 2]",1.0,2.0,0.2783060073852539,1.542025089263916,0.25897654247921953,197.0,1184.0
B,L,"[2, 1]",1.0,3.0,0.23802614212036133,1.821014165878296,0.5796723267146254,197.0,1185.0
Y,R,"[2, 2]",1.0,4.0,0.24575090408325195,1.575098991394043,0.3217487822784403,197.0,1186.0
Y,R,"[2, 3]",1.0,5.0,0.2573561668395996,1.8770911693572998,0.6152618219445767,197.0,1187.0
B,L,"[2, 2]",1.0,6.0,0.2597990036010742,1.793565034866333,0.5256117486689234,197.0,1188.0
,,"(3, 3)",,,,,,197.0,
R,U,"[2, 3]",1.0,1.0,0.22008395195007324,2.9582111835479736,0.483974464532944,,1189.0
B,L,"[2, 2]",1.0,2.0,0.26714587211608887,1.9342288970947266,0.6512225214401222,198.0,1190.0
B,L,"[2, 1]",1.0,3.0,0.24874496459960938,1.9290759563446045,0.6638379167584162,198.0,1191.0
Y,R,"[2, 2]",1.0,4.0,0.3076930046081543,1.7900390625,0.47074179109901587,198.0,1192.0
Y,R,"[2, 3]",1.0,5.0,0.28736400604248047,1.68339204788208,0.38759294762716606,198.0,1193.0
B,L,"[2, 2]",1.0,6.0,0.23594212532043457,1.6712629795074463,0.42553223032951576,198.0,1194.0
,,"(3, 3)",,,,,,198.0,
R,U,"[2, 3]",1.0,1.0,0.22774314880371094,6.399580955505371,0.6415041752086612,,1195.0
B,L,"[2, 2]",1.0,2.0,0.3719789981842041,2.0597658157348633,0.684595809062849,199.0,1196.0
B,L,"[2, 1]",1.0,3.0,0.20314502716064453,1.7805709838867188,0.5653841834365194,199.0,1197.0
Y,R,"[2, 2]",1.0,4.0,0.9609270095825195,2.447490930557251,0.4796931635876909,199.0,1198.0
Y,R,"[2, 3]",1.0,5.0,0.6258330345153809,1.970215082168579,0.33336803084897393,199.0,1199.0
B,L,"[2, 2]",1.0,6.0,0.46114492416381836,1.8945889472961426,0.42798895694785244,199.0,1200.0
,,"(3, 3)",,,,,,199.0,
R,U,"[2, 3]",1.0,1.0,0.2639000415802002,4.574893951416016,0.4693946525226648,,1201.0
B,L,"[2, 2]",1.0,2.0,0.2188279628753662,1.8991329669952393,0.6850862977292445,200.0,1202.0
B,L,"[2, 1]",1.0,3.0,0.20395708084106445,1.8515758514404297,0.6368620976140494,200.0,1203.0
Y,R,"[2, 2]",1.0,4.0,0.2367708683013916,1.862973928451538,0.6164149496420688,200.0,1204.0
