button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n
R,U,"[1, 2]",1.0,3.0,0.2823669910430908,1.5877759456634521,0.2994749915421425,160.0,963.0
G,D,"[2, 2]",1.0,4.0,0.2932138442993164,2.0019729137420654,0.7009723571588553,160.0,964.0
Y,R,"[2, 3]",1.0,5.0,0.19148802757263184,1.6616621017456055,0.4629034088944804,160.0,965.0
B,L,"[2, 2]",1.0,6.0,0.23079299926757812,1.7676200866699219,0.5305399222793381,160.0,966.0
,,"(3, 3)",,,,,,160.0,
R,U,"[2, 3]",1.0,1.0,0.4847109317779541,2.497958183288574,0.5619055942192568,,967.0
B,L,"[2, 2]",1.0,2.0,0.20174193382263184,1.8721389770507812,0.6671943625925008,161.0,968.0
R,U,"[1, 2]",1.0,3.0,0.22679495811462402,1.862997055053711,0.6303375138449936,161.0,969.0
G,D,"[2, 2]",1.0,4.0,0.24922895431518555,1.7153830528259277,0.4457685504236731,161.0,970.0
Y,R,"[2, 3]",1.0,5.0,0.24018001556396484,1.8749468326568604,0.6373580544326677,161.0,971.0
B,L,"[2, 2]",1.0,6.0,0.20581603050231934,1.6535751819610596,0.44101380215154323,161.0,972.0
,,"(3, 3)",,,,,,161.0,
R,U,"[2, 3]",1.0,1.0,0.5442559719085693,2.301100969314575,0.3590765148555954,,973.0
B,L,"[2, 2]",1.0,2.0,0.2293109893798828,1.5539989471435547,0.3296950368826954,162.0,974.0
R,U,"[1, 2]",1.0,3.0,0.29332709312438965,1.8155910968780518,0.5117230958274916,162.0,975.0
G,D,"[2, 2]",1.0,4.0,0.23955392837524414,1.5662670135498047,0.32834701508642133,162.0,976.0
Y,R,"[2, 3]",1.0,5.0,0.257688045501709,1.5518012046813965,0.2968389690504512,162.0,977.0
B,L,"[2, 2]",1.0,6.0,0.23267698287963867,1.543018102645874,0.2898101924791611,162.0,978.0
,,"(3, 3)",,,,,,162.0,
R,U,"[2, 3]",1.0,1.0,0.46871495246887207,2.4529030323028564,0.4925540637442819,,979.0
B,L,"[2, 2]",1.0,2.0,0.23392391204833984,1.7881479263305664,0.5640533464172746,163.0,980.0
R,U,"[1, 2]",1.0,3.0,0.22819304466247559,1.8638200759887695,0.6278344506187202,163.0,981.0
G,D,"[2, 2]",1.0,4.0,0.2100980281829834,1.6661670207977295,0.460829309113713,163.0,982.0
Y,R,"[2, 3]",1.0,5.0,0.33247804641723633,1.667072057723999,0.3448383206269368,163.0,983.0
B,L,"[2, 2]",1.0,6.0,0.2590830326080322,1.8247449398040771,0.5692706875015705,163.0,984.0
,,"(3, 3)",,,,,,163.0,
R,U,"[2, 3]",1.0,1.0,0.47288990020751953,2.3618719577789307,0.3647263659820103,,985.0
B,L,"[2, 2]",1.0,2.0,0.20322513580322266,1.5728211402893066,0.354277655109826,164.0,986.0
R,U,"[1, 2]",1.0,3.0,0.22637701034545898,1.8133471012115479,0.5840210239811677,164.0,987.0
G,D,"[2, 2]",1.0,4.0,0.21091294288635254,1.6283822059631348,0.4125693998238651,164.0,988.0
Y,R,"[2, 3]",1.0,5.0,0.23830294609069824,1.5723788738250732,0.335079917960092,164.0,989.0
B,L,"[2, 2]",1.0,6.0,0.33106184005737305,1.6932039260864258,0.36166871285766955,164.0,990.0
,,"(3, 3)",,,,,,164.0,
R,U,"[2, 3]",1.0,1.0,0.5280120372772217,2.3473060131073,0.45903651203601287,,991.0
B,L,"[2, 2]",1.0,2.0,0.2977890968322754,1.7622551918029785,0.4711530497398145,165.0,992.0
R,U,"[1, 2]",1.0,3.0,0.19318604469299316,1.8727428913116455,0.6770140728461214,165.0,993.0
G,D,"[2, 2]",1.0,4.0,0.22051596641540527,1.5709178447723389,0.34845628332161876,165.0,994.0
Y,R,"[2, 3]",1.0,5.0,0.2986280918121338,1.9531259536743164,0.6512186078647377,165.0,995.0
B,L,"[2, 2]",1.0,6.0,0.23929595947265625,1.5212020874023438,0.272804485059311,165.0,996.0
,,"(3, 3)",,,,,,165.0,
R,U,"[2, 3]",1.0,1.0,0.41904783248901367,2.6303770542144775,0.6696203501227288,,997.0
B,L,"[2, 2]",1.0,2.0,0.25516605377197266,1.9626741409301758,0.6988526457734712,166.0,998.0
R,U,"[1, 2]",1.0,3.0,0.23378491401672363,1.8406250476837158,0.5895656774715746,166.0,999.0
G,D,"[2, 2]",1.0,4.0,0.22438597679138184,1.7613961696624756,0.5344974837762806,166.0,1000.0
Y,R,"[2, 3]",1.0,5.0,0.18877100944519043,1.7109169960021973,0.512004550852778,166.0,1001.0
B,L,"[2, 2]",1.0,6.0,0.23093390464782715,1.6730940341949463,0.4518952544472969,166.0,1002.0
,,"(3, 3)",,,,,,166.0,
R,U,"[2, 3]",1.0,1.0,0.5057599544525146,2.3739700317382812,0.44271486795365583,,1003.0
B,L,"[2, 2]",1.0,2.0,0.20808196067810059,1.7234020233154297,0.5160260929155138,167.0,1004.0
R,U,"[1, 2]",1.0,3.0,0.2398819923400879,1.6251420974731445,0.3746002135145669,167.0,1005.0
G,D,"[2, 2]",1.0,4.0,0.23523402214050293,1.8862030506134033,0.6438348497877211,167.0,1006.0
Y,R,"[2, 3]",1.0,5.0,0.20304298400878906,1.513988971710205,0.3082289930755156,167.0,1007.0
B,L,"[2, 2]",1.0,6.0,0.2673370838165283,1.9616658687591553,0.6862686649248131,167.0,1008.0
,,"(3, 3)",,,,,,167.0,
R,U,"[2, 3]",1.0,1.0,0.49936604499816895,2.5986979007720947,0.6184372857327707,,1009.0
B,L,"[2, 2]",1.0,2.0,0.23739981651306152,1.6786630153656006,0.43056335798732603,168.0,1010.0
R,U,"[1, 2]",1.0,3.0,0.2675209045410156,1.8929269313812256,0.6066402746712789,168.0,1011.0
G,D,"[2, 2]",1.0,4.0,0.17214393615722656,1.4405450820922852,0.26442727912798253,168.0,1012.0
Y,R,"[2, 3]",1.0,5.0,0.2710449695587158,1.6430010795593262,0.3572898440224698,168.0,1013.0
B,L,"[2, 2]",1.0,6.0,0.12190699577331543,1.4998819828033447,0.3737582643797895,168.0,1014.0
,,"(3, 3)",,,,,,168.0,
R,U,"[2, 3]",1.0,1.0,0.45717501640319824,2.432152032852173,0.389378024962082,,1015.0
B,L,"[2, 2]",1.0,2.0,0.1898210048675537,1.6963560581207275,0.5022019538946786,169.0,1016.0
R,U,"[1, 2]",1.0,3.0,0.24500012397766113,1.6709098815917969,0.42320105172793093,169.0,1017.0
G,D,"[2, 2]",1.0,4.0,0.2311849594116211,1.5401170253753662,0.31342730544044456,169.0,1018.0
Y,R,"[2, 3]",1.0,5.0,0.22319483757019043,1.885530948638916,0.6486591025085587,169.0,1019.0
B,L,"[2, 2]",-1.0,5.0,0.08409404754638672,5.625952959060669,0.4083655791643844,169.0,1020.0
,,"(3, 3)",,,,,,169.0,
R,U,"[2, 3]",1.0,1.0,0.761044979095459,3.345698118209839,0.603958927288776,,1021.0
B,L,"[2, 2]",1.0,2.0,0.23381900787353516,1.5664160251617432,0.32054866777384744,170.0,1022.0
R,U,"[1, 2]",1.0,3.0,0.28610801696777344,1.8793699741363525,0.5830331756781904,170.0,1023.0
G,D,"[2, 2]",1.0,4.0,0.3608229160308838,1.684471845626831,0.317797463902565,170.0,1024.0
Y,R,"[2, 3]",1.0,5.0,0.24257302284240723,1.6094248294830322,0.36065441754859867,170.0,1025.0
B,L,"[2, 2]",1.0,6.0,0.21056294441223145,1.5557208061218262,0.3496888959359585,170.0,1026.0
,,"(3, 3)",,,,,,170.0,
R,U,"[2, 3]",1.0,1.0,0.545863151550293,2.288794994354248,0.2721684163936747,,1027.0
B,L,"[2, 2]",1.0,2.0,0.2417900562286377,1.6689410209655762,0.42431353562249935,171.0,1028.0
R,U,"[1, 2]",1.0,3.0,0.21826815605163574,1.5585529804229736,0.33267218741870835,171.0,1029.0
G,D,"[2, 2]",1.0,4.0,0.28767895698547363,1.9568419456481934,0.672533362791117,171.0,1030.0
Y,R,"[2, 3]",1.0,5.0,0.24454307556152344,1.9430201053619385,0.6986799766475513,171.0,1031.0
B,L,"[2, 2]",1.0,6.0,0.25956106185913086,1.9091191291809082,0.641410981585225,171.0,1032.0
,,"(3, 3)",,,,,,171.0,
R,U,"[2, 3]",1.0,1.0,0.5666148662567139,2.2098588943481445,0.30171444158468985,,1033.0
B,L,"[2, 2]",1.0,2.0,0.2333848476409912,1.5024418830871582,0.2542567890185109,172.0,1034.0
R,U,"[1, 2]",1.0,3.0,0.2610769271850586,1.5163769721984863,0.25403385543189094,172.0,1035.0
G,D,"[2, 2]",1.0,4.0,0.2734830379486084,1.9211220741271973,0.6413350845137735,172.0,1036.0
Y,R,"[2, 3]",1.0,5.0,0.2148599624633789,1.7154340744018555,0.5070262767072876,172.0,1037.0
B,L,"[2, 2]",1.0,6.0,0.24725103378295898,1.53706693649292,0.2943590593661225,172.0,1038.0
,,"(3, 3)",,,,,,172.0,
R,U,"[2, 3]",1.0,1.0,0.4891080856323242,2.127851963043213,0.28912048736699814,,1039.0
B,L,"[2, 2]",1.0,2.0,0.2437429428100586,1.8964669704437256,0.651668299988938,173.0,1040.0
R,U,"[1, 2]",1.0,3.0,0.1979050636291504,1.7229208946228027,0.5246620051623068,173.0,1041.0
G,D,"[2, 2]",1.0,4.0,0.23632097244262695,1.5515990257263184,0.3098825481046682,173.0,1042.0
Y,R,"[2, 3]",1.0,5.0,0.25219106674194336,1.5748960971832275,0.3182196525440005,173.0,1043.0
B,L,"[2, 2]",1.0,6.0,0.2510340213775635,2.014871120452881,0.7493467091196571,173.0,1044.0
,,"(3, 3)",,,,,,173.0,
R,U,"[2, 3]",1.0,1.0,0.47606992721557617,2.7115731239318848,0.7276797723074445,,1045.0
B,L,"[2, 2]",1.0,2.0,0.2348921298980713,1.8531339168548584,0.6141684756102985,174.0,1046.0
R,U,"[1, 2]",1.0,3.0,0.21120905876159668,1.6577141284942627,0.4387192892336899,174.0,1047.0
G,D,"[2, 2]",1.0,4.0,0.223984956741333,1.889497995376587,0.661614178677201,174.0,1048.0
Y,R,"[2, 3]",1.0,5.0,0.2388918399810791,1.7810359001159668,0.5425118224331404,174.0,1049.0
B,L,"[2, 2]",1.0,6.0,0.29231786727905273,1.701658010482788,0.41103866759167923,174.0,1050.0
,,"(3, 3)",,,,,,174.0,
R,U,"[2, 3]",1.0,1.0,0.4665720462799072,2.3807339668273926,0.6083341559897206,,1051.0
B,L,"[2, 2]",1.0,2.0,0.20998597145080566,1.786107063293457,0.5777723038392639,175.0,1052.0
R,U,"[1, 2]",-1.0,2.0,0.05309700965881348,5.7148590087890625,0.5428934710865576,175.0,1053.0
G,D,"[2, 2]",1.0,3.0,0.24540996551513672,1.7431402206420898,0.5026688812271529,175.0,1054.0
Y,R,"[2, 3]",1.0,4.0,0.2749300003051758,1.8822519779205322,0.6015176406485657,175.0,1055.0
B,L,"[2, 2]",1.0,5.0,0.23418593406677246,1.825585126876831,0.5771644634454807,175.0,1056.0
,,"(3, 3)",,,,,,175.0,
R,U,"[2, 3]",1.0,1.0,0.6745491027832031,2.4695091247558594,0.3967181479907468,,1057.0
B,L,"[2, 2]",1.0,2.0,0.23948407173156738,1.6695160865783691,0.41645548026721535,176.0,1058.0
R,U,"[1, 2]",1.0,3.0,0.256742000579834,1.663996934890747,0.3970673470701843,176.0,1059.0
G,D,"[2, 2]",1.0,4.0,0.2472379207611084,1.9637360572814941,0.7104273320433121,176.0,1060.0
Y,R,"[2, 3]",1.0,5.0,0.2571840286254883,1.908397912979126,0.6523563295097456,176.0,1061.0
B,L,"[2, 2]",1.0,6.0,0.23350906372070312,1.9712879657745361,0.7236599992796542,176.0,1062.0
,,"(3, 3)",,,,,,176.0,
R,U,"[2, 3]",1.0,1.0,0.5215020179748535,2.4444479942321777,0.568344094808706,,1063.0
B,L,"[2, 2]",1.0,2.0,0.23305296897888184,1.6311509609222412,0.3831562639287533,177.0,1064.0
R,U,"[1, 2]",1.0,3.0,0.249161958694458,1.6147589683532715,0.3478470846713873,177.0,1065.0
G,D,"[2, 2]",1.0,4.0,0.24138402938842773,1.7087140083312988,0.456337764755766,177.0,1066.0
Y,R,"[2, 3]",1.0,5.0,0.23540091514587402,1.6337890625,0.39024611531492626,177.0,1067.0
B,L,"[2, 2]",1.0,6.0,0.26989102363586426,1.5384700298309326,0.262243448366207,177.0,1068.0
,,"(3, 3)",,,,,,177.0,
R,U,"[2, 3]",1.0,1.0,0.5422430038452148,2.501862049102783,0.4972013512081951,,1069.0
B,L,"[2, 2]",1.0,2.0,0.22220587730407715,1.5256261825561523,0.2898584898100057,178.0,1070.0
R,U,"[1, 2]",1.0,3.0,0.23249483108520508,1.92484712600708,0.6809295360332931,178.0,1071.0
G,D,"[2, 2]",1.0,4.0,0.24119901657104492,1.5256989002227783,0.27368818102248915,178.0,1072.0
Y,R,"[2, 3]",1.0,5.0,0.2237389087677002,1.8311238288879395,0.6044825507781288,178.0,1073.0
B,L,"[2, 2]",1.0,6.0,0.21449804306030273,1.9513499736785889,0.7390541403226252,178.0,1074.0
,,"(3, 3)",,,,,,178.0,
R,U,"[2, 3]",1.0,1.0,0.45193910598754883,2.316751003265381,0.45642831665268024,,1075.0
B,L,"[2, 2]",1.0,2.0,0.2261209487915039,1.640564203262329,0.4135370490126881,179.0,1076.0
R,U,"[1, 2]",1.0,3.0,0.19895601272583008,1.6751470565795898,0.47192906321856953,179.0,1077.0
G,D,"[2, 2]",1.0,4.0,0.25012803077697754,2.011384963989258,0.7497828809927333,179.0,1078.0
Y,R,"[2, 3]",1.0,5.0,0.23077893257141113,1.7415268421173096,0.5081501201380214,179.0,1079.0
B,L,"[2, 2]",1.0,6.0,0.3013608455657959,1.7891099452972412,0.49741628970131846,179.0,1080.0
,,"(3, 3)",,,,,,179.0,
R,U,"[2, 3]",1.0,1.0,0.6388530731201172,2.5065360069274902,0.35414008728929186,,1081.0
B,L,"[2, 2]",1.0,2.0,0.2506139278411865,1.8240938186645508,0.5613506305485421,180.0,1082.0
R,U,"[1, 2]",1.0,3.0,0.20483708381652832,1.4945950508117676,0.28965739137709634,180.0,1083.0
G,D,"[2, 2]",1.0,4.0,0.25208497047424316,1.7708768844604492,0.5102381039785884,180.0,1084.0
Y,R,"[2, 3]",1.0,5.0,0.19831514358520508,1.7821629047393799,0.5923001117965241,180.0,1085.0
B,L,"[2, 2]",1.0,6.0,0.202988862991333,1.9414198398590088,0.733702225184169,180.0,1086.0
,,"(3, 3)",,,,,,180.0,
R,U,"[2, 3]",1.0,1.0,0.517319917678833,2.3549041748046875,0.3057696098757969,,1087.0
B,L,"[2, 2]",1.0,2.0,0.2333688735961914,1.7551679611206055,0.5272989175671465,181.0,1088.0
R,U,"[1, 2]",1.0,3.0,0.2493269443511963,1.6416680812835693,0.38585161310100413,181.0,1089.0
G,D,"[2, 2]",1.0,4.0,0.24141597747802734,1.8937768936157227,0.6460844884261683,181.0,1090.0
Y,R,"[2, 3]",1.0,5.0,0.21837997436523438,1.7591040134429932,0.5220258237543478,181.0,1091.0
B,L,"[2, 2]",1.0,6.0,0.20551204681396484,1.6010780334472656,0.38984434449886746,181.0,1092.0
,,"(3, 3)",,,,,,181.0,
R,U,"[2, 3]",1.0,1.0,0.44574499130249023,2.3016419410705566,0.44173017496588557,,1093.0
B,L,"[2, 2]",1.0,2.0,0.24066495895385742,1.9833238124847412,0.7411637002942617,182.0,1094.0
R,U,"[1, 2]",1.0,3.0,0.21035408973693848,1.6822888851165771,0.4737702029367849,182.0,1095.0
G,D,"[2, 2]",1.0,4.0,0.2250509262084961,1.9071018695831299,0.6807193104255893,182.0,1096.0
Y,R,"[2, 3]",1.0,5.0,0.24457406997680664,1.9823517799377441,0.7297798025961102,182.0,1097.0
B,L,"[2, 2]",1.0,6.0,0.25714707374572754,1.6433830261230469,0.3735748958224676,182.0,1098.0
,,"(3, 3)",,,,,,182.0,
R,U,"[2, 3]",1.0,1.0,0.5306980609893799,2.8640501499176025,0.737365418727022,,1099.0
B,L,"[2, 2]",1.0,2.0,0.26337194442749023,1.5529849529266357,0.29064598275115916,183.0,1100.0
R,U,"[1, 2]",1.0,3.0,0.27346086502075195,2.01996111869812,0.7435676688057401,183.0,1101.0
G,D,"[2, 2]",1.0,4.0,0.26298999786376953,1.911458969116211,0.6551993845439649,183.0,1102.0
Y,R,"[2, 3]",1.0,5.0,0.2675020694732666,1.8783578872680664,0.60004760381335,183.0,1103.0
B,L,"[2, 2]",1.0,6.0,0.24183106422424316,1.6700730323791504,0.420613476144833,183.0,1104.0
,,"(3, 3)",,,,,,183.0,
R,U,"[2, 3]",1.0,1.0,0.623723030090332,2.742374897003174,0.6460066254456893,,1105.0
B,L,"[2, 2]",1.0,2.0,0.28684186935424805,1.5989530086517334,0.2952600600863269,184.0,1106.0
R,U,"[1, 2]",1.0,3.0,0.27210497856140137,1.8981409072875977,0.6265272314013188,184.0,1107.0
G,D,"[2, 2]",1.0,4.0,0.26735496520996094,1.7028188705444336,0.4295097687668019,184.0,1108.0
Y,R,"[2, 3]",1.0,5.0,0.22861814498901367,1.5497469902038574,0.3127798897631831,184.0,1109.0
B,L,"[2, 2]",1.0,6.0,0.28421998023986816,1.6435070037841797,0.3562955504843159,184.0,1110.0
,,"(3, 3)",,,,,,184.0,
R,U,"[2, 3]",1.0,1.0,0.4805319309234619,2.556900978088379,0.6629294464467481,,1111.0
B,L,"[2, 2]",1.0,2.0,0.23169493675231934,1.9726479053497314,0.7189088902522662,185.0,1112.0
R,U,"[1, 2]",1.0,3.0,0.24871301651000977,1.9154808521270752,0.6510920062592831,185.0,1113.0
G,D,"[2, 2]",1.0,4.0,0.2825899124145508,1.9631779193878174,0.6643175741436815,185.0,1114.0
Y,R,"[2, 3]",1.0,5.0,0.2480790615081787,1.6222951412200928,0.3702978046711019,185.0,1115.0
B,L,"[2, 2]",1.0,6.0,0.2703831195831299,1.8525240421295166,0.5725945563524328,185.0,1116.0
,,"(3, 3)",,,,,,185.0,
R,U,"[2, 3]",1.0,1.0,0.47777295112609863,2.5730440616607666,0.6789273184877906,,1117.0
B,L,"[2, 2]",1.0,2.0,0.27335405349731445,2.005934953689575,0.7346263518413534,186.0,1118.0
R,U,"[1, 2]",1.0,3.0,0.22440099716186523,1.572948932647705,0.3416252761971408,186.0,1119.0
G,D,"[2, 2]",1.0,4.0,0.28659987449645996,1.9051778316497803,0.6131776300522693,186.0,1120.0
Y,R,"[2, 3]",1.0,5.0,0.23692703247070312,1.636814832687378,0.383601785478524,186.0,1121.0
B,L,"[2, 2]",1.0,6.0,0.2386479377746582,1.5596799850463867,0.31001397239967987,186.0,1122.0
,,"(3, 3)",,,,,,186.0,
R,U,"[2, 3]",1.0,1.0,0.5480308532714844,2.5334129333496094,0.5765324327434136,,1123.0
B,L,"[2, 2]",1.0,2.0,0.2504301071166992,1.7978570461273193,0.5411867068684931,187.0,1124.0
R,U,"[1, 2]",1.0,3.0,0.3209259510040283,1.7843809127807617,0.4589142992619949,187.0,1125.0
G,D,"[2, 2]",1.0,4.0,0.23523497581481934,1.8822269439697266,0.6409888818267953,187.0,1126.0
Y,R,"[2, 3]",1.0,5.0,0.24399304389953613,1.5419471263885498,0.29995368354308644,187.0,1127.0
B,L,"[2, 2]",1.0,6.0,0.23611092567443848,1.7103359699249268,0.4600889330237814,187.0,1128.0
,,"(3, 3)",,,,,,187.0,
R,U,"[2, 3]",1.0,1.0,0.7505359649658203,2.6099119186401367,0.5534421753517931,,1129.0
B,L,"[2, 2]",1.0,2.0,0.24147510528564453,1.7174890041351318,0.47100291708955605,188.0,1130.0
R,U,"[1, 2]",1.0,3.0,0.2269289493560791,1.8417508602142334,0.6126415669717238,188.0,1131.0
G,D,"[2, 2]",1.0,4.0,0.26592206954956055,1.8743698596954346,0.5873511029393763,188.0,1132.0
Y,R,"[2, 3]",1.0,5.0,0.23538494110107422,1.6387579441070557,0.39269870166968895,188.0,1133.0
B,L,"[2, 2]",1.0,6.0,0.23213696479797363,1.72222900390625,0.481494152405877,188.0,1134.0
,,"(3, 3)",,,,,,188.0,
R,U,"[2, 3]",1.0,1.0,0.5203111171722412,2.374569892883301,0.4397757117730444,,1135.0
B,L,"[2, 2]",1.0,2.0,0.2192239761352539,1.8960809707641602,0.6690326570569733,189.0,1136.0
R,U,"[1, 2]",1.0,3.0,0.27732396125793457,1.693830966949463,0.41286994551174855,189.0,1137.0
G,D,"[2, 2]",1.0,4.0,0.268312931060791,1.6607329845428467,0.3736319594658132,189.0,1138.0
Y,R,"[2, 3]",1.0,5.0,0.2716250419616699,1.866441011428833,0.589999024188765,189.0,1139.0
B,L,"[2, 2]",1.0,6.0,0.24375391006469727,1.8486390113830566,0.6051873433747317,189.0,1140.0
,,"(3, 3)",,,,,,189.0,
R,U,"[2, 3]",1.0,1.0,0.4704408645629883,2.257028102874756,0.4457614018377931,,1141.0
B,L,"[2, 2]",1.0,2.0,0.19713187217712402,1.5663180351257324,0.3788935816119174,190.0,1142.0
R,U,"[1, 2]",1.0,3.0,0.23328208923339844,1.5870780944824219,0.34929782141082527,190.0,1143.0
G,D,"[2, 2]",1.0,4.0,0.21730494499206543,1.6118268966674805,0.3778902219618742,190.0,1144.0
Y,R,"[2, 3]",-1.0,4.0,0.07780289649963379,5.52435302734375,0.31893895385368226,190.0,1145.0
B,L,"[2, 2]",1.0,5.0,0.3743119239807129,1.848888874053955,0.4678214819936771,190.0,1146.0
,,"(3, 3)",,,,,,190.0,
R,U,"[2, 3]",1.0,1.0,0.4227640628814697,2.226632833480835,0.32788745564799776,,1147.0
B,L,"[2, 2]",1.0,2.0,0.266711950302124,1.7762730121612549,0.5039674255440427,191.0,1148.0
R,U,"[1, 2]",1.0,3.0,0.24437999725341797,1.9619419574737549,0.7155870614368809,191.0,1149.0
G,D,"[2, 2]",1.0,4.0,0.2677161693572998,1.7909440994262695,0.5235404820180098,191.0,1150.0
Y,R,"[2, 3]",1.0,5.0,0.2037360668182373,1.8871490955352783,0.6772021364089433,191.0,1151.0
B,L,"[2, 2]",1.0,6.0,0.22426295280456543,1.6074349880218506,0.3849616869733848,191.0,1152.0
,,"(3, 3)",,,,,,191.0,
R,U,"[2, 3]",1.0,1.0,0.5882208347320557,2.6195249557495117,0.4880033763882512,,1153.0
B,L,"[2, 2]",1.0,2.0,0.24697089195251465,1.9047870635986328,0.6591407589865588,192.0,1154.0
R,U,"[1, 2]",1.0,3.0,0.24343395233154297,1.5851359367370605,0.34455954779102055,192.0,1155.0
G,D,"[2, 2]",1.0,4.0,0.27488088607788086,1.626512050628662,0.3545556009894894,192.0,1156.0
Y,R,"[2, 3]",1.0,5.0,0.2797389030456543,1.6206719875335693,0.341760047287918,192.0,1157.0
B,L,"[2, 2]",1.0,6.0,0.297213077545166,1.6482059955596924,0.35680020890517783,192.0,1158.0
,,"(3, 3)",,,,,,192.0,
R,U,"[2, 3]",1.0,1.0,0.5080180168151855,2.3416450023651123,0.46515724440218964,,1159.0
B,L,"[2, 2]",1.0,2.0,0.17976689338684082,1.5356051921844482,0.35072612150311294,193.0,1160.0
R,U,"[1, 2]",1.0,3.0,0.2968428134918213,1.880181074142456,0.5475148450684304,193.0,1161.0
G,D,"[2, 2]",1.0,4.0,0.30277109146118164,1.5737159252166748,0.25460379480084216,193.0,1162.0
Y,R,"[2, 3]",1.0,5.0,0.28798890113830566,1.9855761528015137,0.6900135859562138,193.0,1163.0
B,L,"[2, 2]",1.0,6.0,0.23881888389587402,1.7904109954833984,0.547230829789962,193.0,1164.0
,,"(3, 3)",,,,,,193.0,
R,U,"[2, 3]",1.0,1.0,0.4228391647338867,2.3453638553619385,0.3594224897281017,,1165.0
B,L,"[2, 2]",1.0,2.0,0.2644619941711426,1.8275439739227295,0.5700747526734723,194.0,1166.0
R,U,"[1, 2]",1.0,3.0,0.23537087440490723,1.7243359088897705,0.47793478240636544,194.0,1167.0
G,D,"[2, 2]",1.0,4.0,0.2661318778991699,1.8455629348754883,0.5734987492325201,194.0,1168.0
Y,R,"[2, 3]",1.0,5.0,0.2618069648742676,1.9312779903411865,0.6713965986936443,194.0,1169.0
B,L,"[2, 2]",1.0,6.0,0.2809271812438965,1.754154920578003,0.45913492808893763,194.0,1170.0
,,"(3, 3)",,,,,,194.0,
R,U,"[2, 3]",1.0,1.0,0.4853200912475586,2.420729160308838,0.6299267177928951,,1171.0
B,L,"[2, 2]",1.0,2.0,0.29352402687072754,1.9663519859313965,0.6626139717124544,195.0,1172.0
R,U,"[1, 2]",1.0,3.0,0.2647719383239746,1.7473151683807373,0.4766514384698331,195.0,1173.0
G,D,"[2, 2]",1.0,4.0,0.30754804611206055,1.9263169765472412,0.6197538342062041,195.0,1174.0
Y,R,"[2, 3]",1.0,5.0,0.22608304023742676,1.8353750705718994,0.605086232636624,195.0,1175.0
B,L,"[2, 2]",1.0,6.0,0.23175406455993652,1.7934610843658447,0.5320217096835089,195.0,1176.0
,,"(3, 3)",,,,,,195.0,
R,U,"[2, 3]",1.0,1.0,0.453279972076416,2.5913820266723633,0.6566754217465633,,1177.0
B,L,"[2, 2]",1.0,2.0,0.28664708137512207,1.933696985244751,0.6404654010158213,196.0,1178.0
R,U,"[1, 2]",1.0,3.0,0.26729488372802734,1.9056129455566406,0.6292428396022025,196.0,1179.0
G,D,"[2, 2]",1.0,4.0,0.27297186851501465,1.5485188961029053,0.2617480523188235,196.0,1180.0
Y,R,"[2, 3]",1.0,5.0,0.31442880630493164,1.6954329013824463,0.39030519870857755,196.0,1181.0
B,L,"[2, 2]",1.0,6.0,0.23647403717041016,1.7731201648712158,0.5299000369174103,196.0,1182.0
,,"(3, 3)",,,,,,196.0,
R,U,"[2, 3]",1.0,1.0,0.555290937423706,2.6745359897613525,0.7379609898992536,,1183.0
B,L,"[2, 2]",1.0,2.0,0.2506120204925537,1.7265210151672363,0.4644691237490578,197.0,1184.0
R,U,"[1, 2]",1.0,3.0,0.24435806274414062,1.528944969177246,0.2769630698616794,197.0,1185.0
G,D,"[2, 2]",1.0,4.0,0.2809879779815674,1.9359140396118164,0.6626781420701346,197.0,1186.0
Y,R,"[2, 3]",1.0,5.0,0.2539501190185547,1.9767110347747803,0.7059195904779583,197.0,1187.0
B,L,"[2, 2]",1.0,6.0,0.20560503005981445,1.8504619598388672,0.6398883509405737,197.0,1188.0
,,"(3, 3)",,,,,,197.0,
R,U,"[2, 3]",1.0,1.0,0.7134220600128174,2.523317813873291,0.31371134893210545,,1189.0
B,L,"[2, 2]",1.0,2.0,0.3302149772644043,2.040363073348999,0.7034445731094812,198.0,1190.0
R,U,"[1, 2]",1.0,3.0,0.23589611053466797,1.727381944656372,0.48112196618835035,198.0,1191.0
G,D,"[2, 2]",1.0,4.0,0.23355317115783691,1.6062400341033936,0.3541481198312449,198.0,1192.0
Y,R,"[2, 3]",1.0,5.0,0.32448697090148926,2.0441949367523193,0.7146655471400936,198.0,1193.0
B,L,"[2, 2]",1.0,6.0,0.26478099822998047,1.844897985458374,0.5765361891563293,198.0,1194.0
,,"(3, 3)",,,,,,198.0,
R,U,"[2, 3]",1.0,1.0,0.46545982360839844,2.436345100402832,0.41308598637218275,,1195.0
B,L,"[2, 2]",1.0,2.0,0.24738407135009766,1.8682920932769775,0.6143548465187564,199.0,1196.0
R,U,"[1, 2]",1.0,3.0,0.23080778121948242,1.6458890438079834,0.41057001048289365,199.0,1197.0
G,D,"[2, 2]",1.0,4.0,0.22863411903381348,1.9235880374908447,0.7005747936462343,199.0,1198.0
Y,R,"[2, 3]",1.0,5.0,0.25337696075439453,1.6085259914398193,0.34276608128519154,199.0,1199.0
B,L,"[2, 2]",1.0,6.0,0.2603011131286621,1.5276329517364502,0.2705375679234869,199.0,1200.0
,,"(3, 3)",,,,,,199.0,
