button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n
B,L,"[4, 2]",-1.0,-2.0,0.2559080123901367,1.8088679313659668,0.5409557071410327,160.0,962.0
R,U,"[3, 2]",-1.0,-3.0,0.22520804405212402,1.846851110458374,0.6209465164042631,160.0,963.0
R,U,"[2, 2]",1.0,-2.0,0.32886290550231934,1.9175221920013428,0.5883538267097563,160.0,964.0
R,U,"[1, 2]",1.0,-1.0,0.30130887031555176,1.836327075958252,0.5247135192648285,160.0,965.0
R,U,"[0, 2]",0.0,-1.0,0.24478602409362793,1.9457919597625732,0.7035842384719498,160.0,966.0
,,"(3, 3)",,,,,,160.0,
R,U,"[2, 3]",-2.0,0.0,2.9129929542541504,6.270366191864014,0.3907454465789156,,967.0
B,L,"[2, 2]",1.0,1.0,0.3104581832885742,1.5864510536193848,0.27750322794581467,161.0,968.0
B,L,"[2, 1]",1.0,2.0,0.398881196975708,1.8186089992523193,0.4289391569073759,161.0,969.0
B,L,"[2, 0]",0.0,2.0,0.24711394309997559,1.7632179260253906,0.5252912655064775,161.0,970.0
R,U,"[1, 0]",0.0,2.0,0.2324390411376953,1.9644219875335693,0.739682845703156,161.0,971.0
B,L,"[1, 0]",0.0,2.0,0.2536041736602783,1.800673007965088,0.5572319111557777,161.0,972.0
,,"(3, 3)",,,,,,161.0,
B,L,"[3, 2]",-1.0,-1.0,0.36650896072387695,3.1790099143981934,0.2695120975546075,,973.0
G,D,"[4, 2]",-1.0,-2.0,0.30020809173583984,1.6717708110809326,0.3577990795445167,162.0,974.0
R,U,"[3, 2]",-1.0,-3.0,0.21749496459960938,1.480118989944458,0.2547521466132608,162.0,975.0
Y,R,"[3, 3]",-2.0,-5.0,0.2842080593109131,1.8738939762115479,0.5947979897018772,162.0,976.0
R,U,"[2, 3]",1.0,-4.0,0.2384939193725586,1.7807421684265137,0.5421681330269216,162.0,977.0
B,L,"[2, 2]",1.0,-3.0,0.22110700607299805,1.5121519565582275,0.2879694860772432,162.0,978.0
,,"(3, 3)",,,,,,162.0,
R,U,"[2, 3]",1.0,1.0,0.49675798416137695,6.1966729164123535,0.6007839164989698,,979.0
R,U,"[1, 3]",-1.0,0.0,0.22931504249572754,1.8344690799713135,0.5851872168243413,163.0,980.0
R,U,"[0, 3]",0.0,0.0,0.2109360694885254,1.5838618278503418,0.36936116447432493,163.0,981.0
B,L,"[0, 2]",0.0,0.0,0.226639986038208,1.6372349262237549,0.40636402640550073,163.0,982.0
B,L,"[0, 1]",0.0,0.0,0.1772170066833496,1.448843002319336,0.27208602433197576,163.0,983.0
B,L,"[0, 0]",0.0,0.0,0.25036096572875977,1.877478837966919,0.6321950550356642,163.0,984.0
,,"(3, 3)",,,,,,163.0,
R,U,"[2, 3]",1.0,1.0,0.9839770793914795,3.4144649505615234,0.71333221132201,,985.0
B,L,"[2, 2]",1.0,2.0,0.1822819709777832,1.489983081817627,0.2870962839826314,164.0,986.0
R,U,"[1, 2]",1.0,3.0,0.20483183860778809,1.6741280555725098,0.46089784820811747,164.0,987.0
B,L,"[1, 1]",1.0,4.0,0.5071001052856445,1.9629180431365967,0.45705617665154774,164.0,988.0
B,L,"[1, 0]",-2.0,4.0,2.073431968688965,3.8171780109405518,0.7070921431390701,164.0,989.0
B,L,"[1, 0]",-2.0,4.0,1.8287179470062256,3.163158893585205,0.30408910957332963,164.0,990.0
,,"(3, 3)",,,,,,164.0,
R,U,"[2, 3]",1.0,1.0,0.8359279632568359,3.2949788570404053,0.6651266937496081,,991.0
B,L,"[2, 2]",1.0,2.0,0.21496796607971191,1.5547800064086914,0.3201734261691995,165.0,992.0
R,U,"[1, 2]",1.0,3.0,0.253978967666626,1.6529629230499268,0.3898488103122598,165.0,993.0
B,L,"[1, 1]",1.0,4.0,0.43722009658813477,2.084016799926758,0.6567118868453632,165.0,994.0
R,U,"[0, 1]",0.0,4.0,0.2955482006072998,2.0159530639648438,0.7227974954682824,165.0,995.0
B,L,"[0, 0]",0.0,4.0,0.2329120635986328,1.5484910011291504,0.3215796216354266,165.0,996.0
,,"(3, 3)",,,,,,165.0,
R,U,"[2, 3]",1.0,1.0,0.6966061592102051,3.6294870376586914,0.650546645435459,,997.0
B,L,"[2, 2]",1.0,2.0,0.2775270938873291,1.8184089660644531,0.5355446044021279,166.0,998.0
R,U,"[1, 2]",1.0,3.0,0.3797750473022461,1.8879129886627197,0.5067311118304202,166.0,999.0
B,L,"[1, 1]",1.0,4.0,0.58536696434021,2.336354970932007,0.7427540824867421,166.0,1000.0
B,L,"[1, 0]",0.0,4.0,0.2700810432434082,1.754836082458496,0.48111475097259515,166.0,1001.0
B,L,"[1, 0]",0.0,4.0,0.7143070697784424,2.2387428283691406,0.5200044592442956,166.0,1002.0
,,"(3, 3)",,,,,,166.0,
B,L,"[3, 2]",-1.0,-1.0,0.40430784225463867,2.668384075164795,0.4050403793929432,,1003.0
R,U,"[2, 2]",1.0,0.0,0.2762131690979004,1.8435800075531006,0.5649878533756052,167.0,1004.0
G,D,"[3, 2]",-1.0,-1.0,0.385361909866333,2.0017800331115723,0.6166761104853842,167.0,1005.0
R,U,"[2, 2]",1.0,0.0,0.5341501235961914,2.124495029449463,0.5743314493456582,167.0,1006.0
R,U,"[1, 2]",-2.0,0.0,1.0995399951934814,2.3991620540618896,0.2738435358385473,167.0,1007.0
R,U,"[0, 2]",-2.0,0.0,3.070446014404297,4.425482988357544,0.3325932332199808,167.0,1008.0
,,"(3, 3)",,,,,,167.0,
R,U,"[2, 3]",1.0,1.0,0.6327881813049316,5.588036060333252,0.6866826498891287,,1009.0
B,L,"[2, 2]",1.0,2.0,0.3146688938140869,1.9964330196380615,0.6831612017169889,168.0,1010.0
R,U,"[1, 2]",1.0,3.0,0.23966097831726074,1.975675106048584,0.741895595411898,168.0,1011.0
B,L,"[1, 1]",1.0,4.0,0.2978689670562744,2.0249440670013428,0.7334285347941256,168.0,1012.0
B,L,"[1, 0]",0.0,4.0,0.2895338535308838,1.6711010932922363,0.3713948664431402,168.0,1013.0
R,U,"[0, 0]",0.0,4.0,0.37183594703674316,2.071737051010132,0.692643046006743,168.0,1014.0
,,"(3, 3)",,,,,,168.0,
R,U,"[2, 3]",1.0,1.0,0.45682692527770996,2.675124168395996,0.3350006232925418,,1015.0
B,L,"[2, 2]",1.0,2.0,0.2337350845336914,1.747154951095581,0.49871377553072604,169.0,1016.0
R,U,"[1, 2]",1.0,3.0,0.17639398574829102,1.4734258651733398,0.28890600079298956,169.0,1017.0
B,L,"[1, 1]",1.0,4.0,0.22800493240356445,1.6349289417266846,0.40686274725392124,169.0,1018.0
R,U,"[0, 1]",0.0,4.0,0.20570993423461914,1.9546639919281006,0.7446327734328423,169.0,1019.0
B,L,"[0, 0]",0.0,4.0,0.4126589298248291,2.047977924346924,0.6425510335112725,169.0,1020.0
,,"(3, 3)",,,,,,169.0,
R,U,"[2, 3]",1.0,1.0,0.491117000579834,2.6635971069335938,0.32314145529696164,,1021.0
B,L,"[2, 2]",1.0,2.0,0.2389988899230957,1.873150110244751,0.6456334782526694,170.0,1022.0
R,U,"[1, 2]",1.0,3.0,0.22165584564208984,1.7475931644439697,0.509978674632392,170.0,1023.0
B,L,"[1, 1]",1.0,4.0,0.1941521167755127,1.8512330055236816,0.6609547699627383,170.0,1024.0
R,U,"[0, 1]",0.0,4.0,0.2873210906982422,1.5684151649475098,0.29648130609616213,170.0,1025.0
B,L,"[0, 0]",0.0,4.0,0.20477080345153809,1.6234779357910156,0.40306260867819366,170.0,1026.0
,,"(3, 3)",,,,,,170.0,
R,U,"[2, 3]",1.0,1.0,0.5315001010894775,2.9916470050811768,0.6446395583607782,,1027.0
B,L,"[2, 2]",-2.0,1.0,1.4529850482940674,3.173492908477783,0.7014254296279924,171.0,1028.0
B,L,"[2, 1]",-2.0,1.0,8.501641988754272,9.83289885520935,0.28413650547252445,171.0,1029.0
R,U,"[1, 1]",1.0,2.0,0.389664888381958,1.6618502140045166,0.26241443192502323,171.0,1030.0
B,L,"[1, 0]",0.0,2.0,0.6360697746276855,2.1835789680480957,0.5459936866109083,171.0,1031.0
R,U,"[0, 0]",0.0,2.0,0.19489598274230957,1.4747390747070312,0.2707033580741961,171.0,1032.0
,,"(3, 3)",,,,,,171.0,
R,U,"[2, 3]",1.0,1.0,0.5579941272735596,3.183248996734619,0.6036756444822757,,1033.0
B,L,"[2, 2]",1.0,2.0,0.29087305068969727,1.6969389915466309,0.4005445017609307,172.0,1034.0
R,U,"[1, 2]",1.0,3.0,0.2077929973602295,1.6454441547393799,0.42924864814207586,172.0,1035.0
B,L,"[1, 1]",1.0,4.0,0.21677494049072266,1.786816120147705,0.5492260216053144,172.0,1036.0
R,U,"[0, 1]",0.0,4.0,0.2076711654663086,1.6890709400177002,0.47171423447793187,172.0,1037.0
B,L,"[0, 0]",0.0,4.0,0.22394919395446777,1.8515849113464355,0.6233206012332058,172.0,1038.0
,,"(3, 3)",,,,,,172.0,
B,L,"[3, 2]",-2.0,0.0,1.2549588680267334,3.9970641136169434,0.25359942088119664,,1039.0
R,U,"[2, 2]",1.0,1.0,0.28407716751098633,2.031325101852417,0.7348584861948373,173.0,1040.0
B,L,"[2, 1]",1.0,2.0,0.21859288215637207,1.5859441757202148,0.3540120380865117,173.0,1041.0
R,U,"[1, 1]",1.0,3.0,0.24919581413269043,1.6931030750274658,0.4306371775715722,173.0,1042.0
B,L,"[1, 0]",0.0,3.0,0.2193131446838379,1.6289091110229492,0.409403651897072,173.0,1043.0
R,U,"[0, 0]",0.0,3.0,0.23035311698913574,1.7367610931396484,0.512570140215671,173.0,1044.0
,,"(3, 3)",,,,,,173.0,
R,U,"[2, 3]",1.0,1.0,0.4566171169281006,2.7345049381256104,0.33041693441962944,,1045.0
B,L,"[2, 2]",1.0,2.0,0.20615196228027344,1.701429843902588,0.4817166274715515,174.0,1046.0
R,U,"[1, 2]",1.0,3.0,0.2880280017852783,1.7772178649902344,0.475539274338544,174.0,1047.0
B,L,"[1, 1]",1.0,4.0,0.21333789825439453,1.9256539344787598,0.717456356758726,174.0,1048.0
R,U,"[0, 1]",0.0,4.0,0.22901606559753418,1.9023089408874512,0.6697770044322386,174.0,1049.0
B,L,"[0, 0]",0.0,4.0,0.23894906044006348,1.573699951171875,0.32723882658038783,174.0,1050.0
,,"(3, 3)",,,,,,174.0,
R,U,"[2, 3]",1.0,1.0,0.4920928478240967,2.9559922218322754,0.3662509358648774,,1051.0
B,L,"[2, 2]",1.0,2.0,0.24354887008666992,1.7150330543518066,0.4648247633322689,175.0,1052.0
R,U,"[1, 2]",1.0,3.0,0.2028951644897461,1.9450230598449707,0.7260114866259058,175.0,1053.0
B,L,"[1, 1]",1.0,4.0,0.28162097930908203,1.913964033126831,0.6398203587597301,175.0,1054.0
R,U,"[0, 1]",0.0,4.0,0.20778512954711914,1.8822240829467773,0.6720658891443245,175.0,1055.0
B,L,"[0, 0]",0.0,4.0,0.19043898582458496,1.8393421173095703,0.6448209326926408,175.0,1056.0
,,"(3, 3)",,,,,,175.0,
R,U,"[2, 3]",1.0,1.0,0.5814990997314453,3.0650229454040527,0.49315656026911175,,1057.0
B,L,"[2, 2]",1.0,2.0,0.24867582321166992,1.8911619186401367,0.6505742529884515,176.0,1058.0
R,U,"[1, 2]",1.0,3.0,0.17959308624267578,1.7314817905426025,0.5488565659464223,176.0,1059.0
B,L,"[1, 1]",1.0,4.0,0.19092607498168945,1.67295503616333,0.47207246457706203,176.0,1060.0
R,U,"[0, 1]",0.0,4.0,0.228316068649292,1.5971269607543945,0.36909563281369107,176.0,1061.0
B,L,"[0, 0]",0.0,4.0,0.3663442134857178,1.7853708267211914,0.42090436186336044,176.0,1062.0
,,"(3, 3)",,,,,,176.0,
R,U,"[2, 3]",1.0,1.0,0.5624639987945557,3.4433319568634033,0.4807520949100108,,1063.0
B,L,"[2, 2]",1.0,2.0,0.2691619396209717,1.787668228149414,0.5017017579766652,177.0,1064.0
R,U,"[1, 2]",1.0,3.0,0.24447894096374512,1.9480040073394775,0.6994942656643337,177.0,1065.0
B,L,"[1, 1]",1.0,4.0,0.6073081493377686,1.954482078552246,0.3377894286630326,177.0,1066.0
R,U,"[0, 1]",0.0,4.0,0.9885139465332031,2.3094050884246826,0.3134414396232273,177.0,1067.0
R,U,"[0, 1]",-2.0,4.0,5.066844940185547,6.752691984176636,0.6490127910819932,177.0,1068.0
,,"(3, 3)",,,,,,177.0,
R,U,"[2, 3]",1.0,1.0,0.596470832824707,4.61340594291687,0.4291353979369447,,1069.0
B,L,"[2, 2]",1.0,2.0,0.2012038230895996,1.8781979084014893,0.6738366204753974,178.0,1070.0
R,U,"[1, 2]",1.0,3.0,0.20829105377197266,1.823378086090088,0.6142736156292959,178.0,1071.0
B,L,"[1, 1]",1.0,4.0,0.19485712051391602,1.9002821445465088,0.697247195240877,178.0,1072.0
R,U,"[0, 1]",0.0,4.0,0.24877285957336426,1.6169838905334473,0.3645493534232846,178.0,1073.0
B,L,"[0, 0]",0.0,4.0,0.8521111011505127,2.543170928955078,0.6906871891732573,178.0,1074.0
,,"(3, 3)",,,,,,178.0,
R,U,"[2, 3]",1.0,1.0,0.6285619735717773,2.952082872390747,0.5429920323257473,,1075.0
B,L,"[2, 2]",1.0,2.0,0.4407370090484619,1.7909300327301025,0.3505432311368629,179.0,1076.0
R,U,"[1, 2]",1.0,3.0,0.21710205078125,1.6765689849853516,0.4437026968501119,179.0,1077.0
B,L,"[1, 1]",1.0,4.0,0.21298789978027344,1.911942958831787,0.7055174555586343,179.0,1078.0
R,U,"[0, 1]",0.0,4.0,0.2193770408630371,1.5555148124694824,0.3277676637936909,179.0,1079.0
B,L,"[0, 0]",0.0,4.0,0.24123907089233398,1.5175838470458984,0.2786969623846382,179.0,1080.0
,,"(3, 3)",,,,,,179.0,
R,U,"[2, 3]",1.0,1.0,0.8841171264648438,3.120039939880371,0.34856476206493653,,1081.0
B,L,"[2, 2]",1.0,2.0,0.23241496086120605,1.5982530117034912,0.36331468321352905,180.0,1082.0
R,U,"[1, 2]",1.0,3.0,0.38820409774780273,2.0801539421081543,0.6764866823479672,180.0,1083.0
B,L,"[1, 1]",1.0,4.0,0.21548700332641602,1.8685781955718994,0.6449484954654494,180.0,1084.0
R,U,"[0, 1]",0.0,4.0,0.2197568416595459,1.6758689880371094,0.45438404428575163,180.0,1085.0
B,L,"[0, 0]",0.0,4.0,0.18538904190063477,1.4428160190582275,0.26386559305173196,180.0,1086.0
,,"(3, 3)",,,,,,180.0,
R,U,"[2, 3]",1.0,1.0,0.4453089237213135,2.728273868560791,0.4088411857113305,,1087.0
B,L,"[2, 2]",1.0,2.0,0.1508040428161621,1.6700990200042725,0.5285620215883445,181.0,1088.0
R,U,"[1, 2]",1.0,3.0,0.1841139793395996,1.6279511451721191,0.43997654871642133,181.0,1089.0
B,L,"[1, 1]",1.0,4.0,0.20582199096679688,1.5941689014434814,0.3840701674507869,181.0,1090.0
R,U,"[0, 1]",0.0,4.0,0.2246408462524414,1.9157350063323975,0.6827531576219739,181.0,1091.0
B,L,"[0, 0]",0.0,4.0,0.26792311668395996,1.7440690994262695,0.4769408379298279,181.0,1092.0
,,"(3, 3)",,,,,,181.0,
R,U,"[2, 3]",1.0,1.0,0.7105870246887207,3.165640115737915,0.6592781822914218,,1093.0
B,L,"[2, 2]",1.0,2.0,0.1788182258605957,1.9201769828796387,0.7458223767285936,182.0,1094.0
R,U,"[1, 2]",1.0,3.0,0.2534518241882324,1.7857708930969238,0.5318248151641942,182.0,1095.0
B,L,"[1, 1]",1.0,4.0,0.19753503799438477,1.8091151714324951,0.6074238689220299,182.0,1096.0
R,U,"[0, 1]",0.0,4.0,0.21021699905395508,1.7252519130706787,0.5158659895754452,182.0,1097.0
B,L,"[0, 0]",0.0,4.0,0.20673823356628418,1.8866779804229736,0.6691688866702039,182.0,1098.0
,,"(3, 3)",,,,,,182.0,
R,U,"[2, 3]",1.0,1.0,0.5125749111175537,2.5350341796875,0.47083733058730154,,1099.0
B,L,"[2, 2]",1.0,2.0,0.20815610885620117,1.5778141021728516,0.3654197012354355,183.0,1100.0
R,U,"[1, 2]",1.0,3.0,0.37688183784484863,1.9301528930664062,0.5454352042358996,183.0,1101.0
B,L,"[1, 1]",1.0,4.0,0.6141221523284912,2.0590319633483887,0.4376378295288799,183.0,1102.0
R,U,"[0, 1]",0.0,4.0,0.323091983795166,1.934222936630249,0.6049689277339225,183.0,1103.0
B,L,"[0, 0]",-2.0,4.0,2.9221510887145996,4.331087827682495,0.38638324458626155,183.0,1104.0
,,"(3, 3)",,,,,,183.0,
B,L,"[3, 2]",-1.0,-1.0,0.257282018661499,2.664160966873169,0.6001684379299226,,1105.0
B,L,"[3, 1]",1.0,0.0,0.18483996391296387,1.6196601390838623,0.41993350565770005,184.0,1106.0
R,U,"[2, 1]",1.0,1.0,0.24210906028747559,1.6968750953674316,0.44997784551821657,184.0,1107.0
B,L,"[2, 0]",0.0,1.0,0.2620658874511719,1.832045078277588,0.5652105098875306,184.0,1108.0
R,U,"[1, 0]",0.0,1.0,0.23079395294189453,1.776278018951416,0.5414937886312016,184.0,1109.0
B,L,"[1, 0]",0.0,1.0,0.18213105201721191,1.8293969631195068,0.6540053446554642,184.0,1110.0
,,"(3, 3)",,,,,,184.0,
R,U,"[2, 3]",1.0,1.0,0.40485310554504395,3.0727620124816895,0.5934550224704571,,1111.0
B,L,"[2, 2]",1.0,2.0,0.18495583534240723,1.8313729763031006,0.641445305645659,185.0,1112.0
R,U,"[1, 2]",1.0,3.0,0.4367341995239258,1.923671007156372,0.4819726205326001,185.0,1113.0
B,L,"[1, 1]",1.0,4.0,0.22623109817504883,1.5999460220336914,0.36512369650324067,185.0,1114.0
R,U,"[0, 1]",0.0,4.0,0.15174508094787598,1.4531841278076172,0.3018229727599619,185.0,1115.0
B,L,"[0, 0]",0.0,4.0,0.21821808815002441,1.8270158767700195,0.6115379992332248,185.0,1116.0
,,"(3, 3)",,,,,,185.0,
R,U,"[2, 3]",1.0,1.0,0.5265069007873535,2.809882879257202,0.7215135334977404,,1117.0
B,L,"[2, 2]",1.0,2.0,0.25080084800720215,1.7045190334320068,0.44282917793895965,186.0,1118.0
R,U,"[1, 2]",1.0,3.0,0.21387195587158203,1.8972830772399902,0.6897159670090234,186.0,1119.0
B,L,"[1, 1]",1.0,4.0,0.2138071060180664,1.5365688800811768,0.3264385940194671,186.0,1120.0
R,U,"[0, 1]",0.0,4.0,0.11443591117858887,1.8318378925323486,0.7245981712823151,186.0,1121.0
B,L,"[0, 0]",0.0,4.0,0.5930531024932861,1.8609938621520996,0.26918203230727494,186.0,1122.0
,,"(3, 3)",,,,,,186.0,
R,U,"[2, 3]",1.0,1.0,0.6171050071716309,3.495494842529297,0.7308212412423585,,1123.0
B,L,"[2, 2]",-1.0,1.0,0.00010609626770019531,5.770243883132935,0.6343124415753569,187.0,1124.0
R,U,"[1, 2]",1.0,2.0,0.6645290851593018,2.1827340126037598,0.5007805180792236,187.0,1125.0
B,L,"[1, 1]",1.0,3.0,0.2013559341430664,1.7982800006866455,0.5986410864735374,187.0,1126.0
R,U,"[0, 1]",0.0,3.0,0.20961308479309082,1.8976280689239502,0.6793609196823642,187.0,1127.0
B,L,"[0, 0]",0.0,3.0,0.19812393188476562,1.9292302131652832,0.7254058427021086,187.0,1128.0
,,"(3, 3)",,,,,,187.0,
R,U,"[2, 3]",1.0,1.0,0.5632278919219971,2.919266939163208,0.42806232139016825,,1129.0
B,L,"[2, 2]",1.0,2.0,0.21168088912963867,1.4876880645751953,0.28251784518247164,188.0,1130.0
R,U,"[1, 2]",1.0,3.0,0.32796597480773926,1.9767050743103027,0.6423056025104998,188.0,1131.0
B,L,"[1, 1]",1.0,4.0,0.20808005332946777,1.8271470069885254,0.619577467466025,188.0,1132.0
R,U,"[0, 1]",0.0,4.0,0.22663211822509766,1.8375499248504639,0.6068844606305961,188.0,1133.0
B,L,"[0, 0]",0.0,4.0,0.2182769775390625,1.8183441162109375,0.6086756081041454,188.0,1134.0
,,"(3, 3)",,,,,,188.0,
R,U,"[2, 3]",1.0,1.0,0.36430811882019043,3.322983980178833,0.6479207552127848,,1135.0
B,L,"[2, 2]",1.0,2.0,0.3612949848175049,2.0367889404296875,0.6680416668816503,189.0,1136.0
R,U,"[1, 2]",1.0,3.0,0.38898611068725586,1.6943681240081787,0.29599744118897936,189.0,1137.0
B,L,"[1, 1]",1.0,4.0,0.22115802764892578,1.6942930221557617,0.43997682475707933,189.0,1138.0
R,U,"[0, 1]",0.0,4.0,0.28951597213745117,1.5905561447143555,0.29719553137208266,189.0,1139.0
B,L,"[0, 0]",0.0,4.0,0.33138489723205566,1.6480159759521484,0.3118529307391077,189.0,1140.0
,,"(3, 3)",,,,,,189.0,
R,U,"[2, 3]",1.0,1.0,0.43080615997314453,2.881319046020508,0.5262775031954633,,1141.0
B,L,"[2, 2]",1.0,2.0,0.26171088218688965,1.641427993774414,0.3844499346212352,190.0,1142.0
R,U,"[1, 2]",1.0,3.0,0.419780969619751,2.18196702003479,0.7492091961316247,190.0,1143.0
B,L,"[1, 1]",-2.0,3.0,2.6444380283355713,4.36187219619751,0.6777733743783818,190.0,1144.0
R,U,"[0, 1]",0.0,3.0,0.4012629985809326,2.0546278953552246,0.6490615839385734,190.0,1145.0
B,L,"[0, 0]",0.0,3.0,0.38075685501098633,1.870603084564209,0.4863938059833099,190.0,1146.0
,,"(3, 3)",,,,,,190.0,
R,U,"[2, 3]",1.0,1.0,0.4455909729003906,4.489268064498901,0.6251661964630969,,1147.0
B,L,"[2, 2]",1.0,2.0,0.21939301490783691,1.618161916732788,0.39363634400947856,191.0,1148.0
R,U,"[1, 2]",1.0,3.0,0.34774112701416016,1.9048781394958496,0.548428117383652,191.0,1149.0
B,L,"[1, 1]",1.0,4.0,0.16915297508239746,1.786194086074829,0.6011639835793543,191.0,1150.0
R,U,"[0, 1]",0.0,4.0,0.20116591453552246,1.9573709964752197,0.7413833791260152,191.0,1151.0
B,L,"[0, 0]",0.0,4.0,0.20197677612304688,1.5027828216552734,0.31163184837799757,191.0,1152.0
,,"(3, 3)",,,,,,191.0,
R,U,"[2, 3]",1.0,1.0,0.36305785179138184,2.9419639110565186,0.6363789245474851,,1153.0
B,L,"[2, 2]",1.0,2.0,0.19658398628234863,1.7287437915802002,0.5319223960988335,192.0,1154.0
R,U,"[1, 2]",1.0,3.0,0.17026400566101074,1.7054870128631592,0.5204580349078032,192.0,1155.0
B,L,"[1, 1]",1.0,4.0,0.1992340087890625,1.9522130489349365,0.7391805130002987,192.0,1156.0
R,U,"[0, 1]",0.0,4.0,0.18449187278747559,1.867488145828247,0.6733794354154077,192.0,1157.0
B,L,"[0, 0]",0.0,4.0,0.18244600296020508,1.6846230030059814,0.5079451266360575,192.0,1158.0
,,"(3, 3)",,,,,,192.0,
R,U,"[2, 3]",1.0,1.0,0.4512171745300293,2.1314828395843506,0.35624945785424184,,1159.0
B,L,"[2, 2]",1.0,2.0,0.2057340145111084,1.903061866760254,0.6923691413506621,193.0,1160.0
R,U,"[1, 2]",1.0,3.0,0.19472122192382812,1.7588520050048828,0.567750397543858,193.0,1161.0
B,L,"[1, 1]",1.0,4.0,0.15699195861816406,1.8190388679504395,0.6534462688929674,193.0,1162.0
R,U,"[0, 1]",0.0,4.0,0.23442912101745605,1.8266348838806152,0.5799706251880254,193.0,1163.0
B,L,"[0, 0]",0.0,4.0,0.18905305862426758,1.511868953704834,0.30871127571332435,193.0,1164.0
,,"(3, 3)",,,,,,193.0,
R,U,"[2, 3]",1.0,1.0,0.4139821529388428,2.517212152481079,0.3093514698841344,,1165.0
B,L,"[2, 2]",1.0,2.0,0.21140694618225098,1.5277299880981445,0.3202192038464675,194.0,1166.0
R,U,"[1, 2]",1.0,3.0,0.31889796257019043,1.8220558166503906,0.4919462432904629,194.0,1167.0
B,L,"[1, 1]",1.0,4.0,0.19116783142089844,1.8281409740447998,0.6366006543601521,194.0,1168.0
R,U,"[0, 1]",0.0,4.0,0.17518305778503418,1.6192171573638916,0.4395053239793758,194.0,1169.0
B,L,"[0, 0]",0.0,4.0,0.36627697944641113,1.8780899047851562,0.5172786824176285,194.0,1170.0
,,"(3, 3)",,,,,,194.0,
R,U,"[2, 3]",1.0,1.0,0.469088077545166,2.8031208515167236,0.6368208057784231,,1171.0
B,L,"[2, 2]",1.0,2.0,0.250946044921875,1.9887540340423584,0.7255600514249791,195.0,1172.0
R,U,"[1, 2]",1.0,3.0,0.40732598304748535,2.0907630920410156,0.6830597916575707,195.0,1173.0
B,L,"[1, 1]",1.0,4.0,0.24443602561950684,1.5892078876495361,0.33913805726663176,195.0,1174.0
R,U,"[0, 1]",0.0,4.0,0.2469649314880371,1.7934880256652832,0.5492104619640175,195.0,1175.0
B,L,"[0, 0]",0.0,4.0,0.47219300270080566,1.983618974685669,0.4994645069605158,195.0,1176.0
,,"(3, 3)",,,,,,195.0,
R,U,"[2, 3]",1.0,1.0,0.4162788391113281,2.155006170272827,0.2711066814700109,,1177.0
B,L,"[2, 2]",1.0,2.0,0.49050402641296387,1.74912691116333,0.2534716235637231,196.0,1178.0
R,U,"[1, 2]",1.0,3.0,0.22145390510559082,1.5837318897247314,0.3536849464325791,196.0,1179.0
B,L,"[1, 1]",1.0,4.0,0.8684349060058594,2.598435878753662,0.7351138217133898,196.0,1180.0
R,U,"[0, 1]",0.0,4.0,0.24495291709899902,1.5767300128936768,0.3287507491349433,196.0,1181.0
B,L,"[0, 0]",0.0,4.0,0.8400459289550781,2.5425190925598145,0.7211109082913292,196.0,1182.0
,,"(3, 3)",,,,,,196.0,
R,U,"[2, 3]",1.0,1.0,0.5307998657226562,3.320801019668579,0.3918805860633222,,1183.0
B,L,"[2, 2]",1.0,2.0,0.12290000915527344,1.7692821025848389,0.6440684292238398,197.0,1184.0
R,U,"[1, 2]",1.0,3.0,0.23505306243896484,1.5558691024780273,0.31712757321930746,197.0,1185.0
B,L,"[1, 1]",1.0,4.0,0.21051406860351562,1.8876919746398926,0.6712889831375064,197.0,1186.0
R,U,"[0, 1]",0.0,4.0,0.20412397384643555,1.874377965927124,0.6785615019068681,197.0,1187.0
B,L,"[0, 0]",0.0,4.0,0.21825599670410156,1.7489681243896484,0.544369915385106,197.0,1188.0
,,"(3, 3)",,,,,,197.0,
R,U,"[2, 3]",1.0,1.0,0.5015249252319336,2.3037869930267334,0.4314728388889589,,1189.0
B,L,"[2, 2]",1.0,2.0,0.18755602836608887,1.7528162002563477,0.5674216755269076,198.0,1190.0
R,U,"[1, 2]",1.0,3.0,0.20588111877441406,1.60772705078125,0.3920423910692592,198.0,1191.0
B,L,"[1, 1]",1.0,4.0,0.20353007316589355,1.9510631561279297,0.7426383122347602,198.0,1192.0
R,U,"[0, 1]",0.0,4.0,0.20851802825927734,1.624608039855957,0.41737041216616,198.0,1193.0
B,L,"[0, 0]",0.0,4.0,0.19617295265197754,1.8623030185699463,0.6629027341875325,198.0,1194.0
,,"(3, 3)",,,,,,198.0,
R,U,"[2, 3]",1.0,1.0,0.36192798614501953,2.328770160675049,0.4751859761658694,,1195.0
B,L,"[2, 2]",1.0,2.0,0.2006669044494629,1.47353196144104,0.26545027505348373,199.0,1196.0
R,U,"[1, 2]",1.0,3.0,0.2916688919067383,1.81813383102417,0.5164223288870113,199.0,1197.0
B,L,"[1, 1]",1.0,4.0,0.17567896842956543,1.6256239414215088,0.4421780525770957,199.0,1198.0
R,U,"[0, 1]",0.0,4.0,0.24419283866882324,1.9594550132751465,0.7181647765971964,199.0,1199.0
B,L,"[0, 0]",0.0,4.0,0.19529986381530762,1.7972798347473145,0.5986179623989689,199.0,1200.0
