button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n
R,U,"[2, 4]",-1.0,-2.0,0.4100680351257324,1.8844680786132812,0.47288444271286545,117.0,704.0
R,U,"[1, 4]",-1.0,-3.0,0.2266697883605957,1.8681011199951172,0.6406934472457464,117.0,705.0
B,L,"[1, 3]",-1.0,-4.0,0.2972700595855713,1.8270890712738037,0.5344648001912162,117.0,706.0
B,L,"[1, 2]",-1.0,-5.0,0.26476097106933594,1.9713220596313477,0.7057287696370163,117.0,707.0
Y,R,"[1, 3]",-1.0,-6.0,0.30628108978271484,1.7592370510101318,0.44848539550141264,117.0,708.0
,,"(3, 3)",,,,,,117.0,
Y,R,"[3, 4]",-1.0,-1.0,0.561988115310669,3.435681104660034,0.2844054462381184,,709.0
R,U,"[2, 4]",-1.0,-2.0,0.2666001319885254,1.8338418006896973,0.551416432017334,118.0,710.0
R,U,"[1, 4]",-1.0,-3.0,0.3154301643371582,1.8843028545379639,0.5690142600285946,118.0,711.0
Y,R,"[1, 5]",-1.0,-4.0,0.25997495651245117,1.9279890060424805,0.6635443715621642,118.0,712.0
G,D,"[2, 5]",-1.0,-5.0,0.21652507781982422,1.7140281200408936,0.477819138700895,118.0,713.0
B,L,"[2, 4]",-1.0,-6.0,0.4036269187927246,1.7486369609832764,0.3432819811141778,118.0,714.0
,,"(3, 3)",,,,,,118.0,
Y,R,"[3, 4]",-1.0,-1.0,0.6713528633117676,3.72491192817688,0.28519224904300744,,715.0
R,U,"[2, 4]",-1.0,-2.0,0.3685770034790039,1.9920151233673096,0.6101034835876349,119.0,716.0
R,U,"[1, 4]",-1.0,-3.0,0.23837780952453613,1.6566839218139648,0.41691753900296663,119.0,717.0
B,L,"[1, 3]",-1.0,-4.0,0.1916060447692871,1.7074878215789795,0.5076632632984643,119.0,718.0
B,L,"[1, 2]",-1.0,-5.0,0.3066089153289795,1.906486988067627,0.5974330257408211,119.0,719.0
Y,R,"[1, 3]",-1.0,-6.0,0.26953577995300293,1.7280361652374268,0.44233722171871437,119.0,720.0
,,"(3, 3)",,,,,,119.0,
Y,R,"[3, 4]",-1.0,-1.0,0.5133628845214844,3.6570260524749756,0.3827976964823907,,721.0
R,U,"[2, 4]",-1.0,-2.0,0.27419590950012207,1.7051129341125488,0.4213242323074257,120.0,722.0
B,L,"[2, 3]",-1.0,-3.0,0.31321191787719727,1.5912799835205078,0.2794213605411174,120.0,723.0
G,D,"[3, 3]",-2.0,-5.0,0.35083794593811035,1.7560698986053467,0.40205895033258154,120.0,724.0
B,L,"[3, 2]",-1.0,-6.0,0.4151310920715332,1.7538399696350098,0.32267892837516476,120.0,725.0
Y,R,"[3, 3]",-2.0,-8.0,0.5681500434875488,2.219149112701416,0.6415509399748605,120.0,726.0
,,"(3, 3)",,,,,,120.0,
Y,R,"[3, 4]",-1.0,-1.0,0.4705779552459717,6.681895971298218,0.5736275211163591,,727.0
R,U,"[2, 4]",-1.0,-2.0,0.22092008590698242,1.5698208808898926,0.3436122246013315,121.0,728.0
B,L,"[2, 3]",-1.0,-3.0,0.3027980327606201,1.932365894317627,0.6257736691396973,121.0,729.0
B,L,"[2, 2]",-1.0,-4.0,0.2627429962158203,1.7134850025177002,0.45596489963118375,121.0,730.0
G,D,"[3, 2]",-1.0,-5.0,0.20328092575073242,1.8077991008758545,0.5972043863220442,121.0,731.0
Y,R,"[3, 3]",-2.0,-7.0,0.283336877822876,1.7596590518951416,0.4570060266126854,121.0,732.0
,,"(3, 3)",,,,,,121.0,
Y,R,"[3, 4]",-1.0,-1.0,0.4560568332672119,6.119457006454468,0.3433463115476892,,733.0
R,U,"[2, 4]",-1.0,-2.0,0.20304608345031738,1.5524380207061768,0.34585181578947094,122.0,734.0
R,U,"[1, 4]",-1.0,-3.0,0.2414381504058838,1.6678860187530518,0.4301347033413761,122.0,735.0
B,L,"[1, 3]",-1.0,-4.0,0.25771307945251465,1.7621729373931885,0.49227519601463127,122.0,736.0
B,L,"[1, 2]",-1.0,-5.0,0.24769306182861328,1.6941020488739014,0.4531498043992292,122.0,737.0
Y,R,"[1, 3]",-1.0,-6.0,0.38308000564575195,1.824260950088501,0.42756406984636836,122.0,738.0
,,"(3, 3)",,,,,,122.0,
Y,R,"[3, 4]",-1.0,-1.0,0.6236209869384766,4.702303886413574,0.6796446932687035,,739.0
R,U,"[2, 4]",-1.0,-2.0,0.23576807975769043,1.6315422058105469,0.37831120086638426,123.0,740.0
B,L,"[2, 3]",-1.0,-3.0,0.5260219573974609,1.8040599822998047,0.282593186162053,123.0,741.0
R,U,"[1, 3]",-1.0,-4.0,0.7194209098815918,2.091789960861206,0.35753069964342843,123.0,742.0
G,D,"[2, 3]",-1.0,-5.0,0.4555230140686035,1.7518408298492432,0.29283869296580073,123.0,743.0
Y,R,"[2, 4]",-1.0,-6.0,0.47620511054992676,2.1222829818725586,0.6482732459665052,123.0,744.0
,,"(3, 3)",,,,,,123.0,
Y,R,"[3, 4]",-1.0,-1.0,0.5659201145172119,4.115782022476196,0.3309675143238542,,745.0
R,U,"[2, 4]",-1.0,-2.0,0.30360984802246094,1.6246910095214844,0.3058043949100476,124.0,746.0
B,L,"[2, 3]",-1.0,-3.0,0.34485507011413574,2.004551887512207,0.6599828915156171,124.0,747.0
G,D,"[3, 3]",-2.0,-5.0,0.4329390525817871,2.0186879634857178,0.5787040247364434,124.0,748.0
B,L,"[3, 2]",-1.0,-6.0,0.25428295135498047,1.554603099822998,0.30034255811992744,124.0,749.0
Y,R,"[3, 3]",-2.0,-8.0,0.3335599899291992,1.7580440044403076,0.4245751690845354,124.0,750.0
,,"(3, 3)",,,,,,124.0,
Y,R,"[3, 4]",-1.0,-1.0,0.6773049831390381,4.476529121398926,0.6344528185701438,,751.0
R,U,"[2, 4]",-1.0,-1.0,0.01294708251953125,5.4891932010650635,0.34067904525273307,125.0,752.0
R,U,"[1, 4]",-1.0,-2.0,0.5303871631622314,1.7990899085998535,0.2567248719797012,125.0,753.0
B,L,"[1, 3]",-1.0,-3.0,0.424501895904541,1.7652089595794678,0.3386025248729379,125.0,754.0
G,D,"[2, 3]",-2.0,-3.0,1.0318019390106201,2.5432300567626953,0.4817619728556584,125.0,755.0
G,D,"[3, 3]",-2.0,-5.0,0.2610900402069092,1.8805749416351318,0.5954770446155747,125.0,756.0
,,"(3, 3)",,,,,,125.0,
Y,R,"[3, 4]",-1.0,-1.0,0.5143609046936035,6.419014930725098,0.6809873417427799,,757.0
R,U,"[2, 4]",-1.0,-2.0,0.21913695335388184,1.7245821952819824,0.48921113792347265,126.0,758.0
B,L,"[2, 3]",-1.0,-3.0,0.2736940383911133,1.8129968643188477,0.5353854683927336,126.0,759.0
G,D,"[3, 3]",-2.0,-5.0,0.10109710693359375,1.7608089447021484,0.646281919604746,126.0,760.0
Y,R,"[3, 4]",-1.0,-6.0,0.31038498878479004,1.7366580963134766,0.39980831101625214,126.0,761.0
B,L,"[3, 3]",-2.0,-8.0,0.28518104553222656,1.8740391731262207,0.5737641275859703,126.0,762.0
,,"(3, 3)",,,,,,126.0,
Y,R,"[3, 4]",-1.0,-1.0,0.5193271636962891,4.228950023651123,0.7026227969504866,,763.0
R,U,"[2, 4]",-1.0,-2.0,0.28626585006713867,1.9372100830078125,0.6397310542955517,127.0,764.0
B,L,"[2, 3]",-1.0,-3.0,0.23619794845581055,1.5136361122131348,0.270379643107234,127.0,765.0
G,D,"[3, 3]",-2.0,-5.0,0.3238849639892578,1.762887954711914,0.43332952573866484,127.0,766.0
B,L,"[3, 2]",-1.0,-6.0,0.22809195518493652,1.934464931488037,0.7007865017015977,127.0,767.0
Y,R,"[3, 3]",-2.0,-8.0,0.23555397987365723,1.8546710014343262,0.6056818981972147,127.0,768.0
,,"(3, 3)",,,,,,127.0,
R,U,"[2, 3]",-1.0,-1.0,0.8446071147918701,4.824041128158569,0.3965619373842767,,769.0
Y,R,"[2, 4]",-1.0,-2.0,0.24060702323913574,1.6701600551605225,0.41675496484027397,128.0,770.0
B,L,"[2, 3]",-1.0,-3.0,0.28078794479370117,1.906264066696167,0.6229694582936226,128.0,771.0
B,L,"[2, 2]",-1.0,-4.0,0.28287816047668457,1.7366981506347656,0.42643754009605467,128.0,772.0
G,D,"[3, 2]",-1.0,-5.0,0.23875188827514648,1.6128740310668945,0.3727091299942147,128.0,773.0
B,L,"[3, 1]",1.0,-4.0,0.2901730537414551,1.664959192276001,0.3711369289985899,128.0,774.0
,,"(3, 3)",,,,,,128.0,
Y,R,"[3, 4]",-1.0,-1.0,0.6294481754302979,8.7479989528656,0.6524321341845877,,775.0
R,U,"[2, 4]",-1.0,-2.0,0.2188398838043213,1.8478269577026367,0.6169934983434651,129.0,776.0
B,L,"[2, 3]",-1.0,-3.0,0.1649479866027832,1.6563141345977783,0.4900841217113485,129.0,777.0
G,D,"[3, 3]",-2.0,-5.0,0.19403290748596191,1.8811280727386475,0.6877817348917532,129.0,778.0
B,L,"[3, 2]",-1.0,-6.0,0.2777578830718994,1.9333059787750244,0.6545026771085377,129.0,779.0
Y,R,"[3, 3]",-2.0,-8.0,0.22723793983459473,1.6478750705718994,0.41914027138386806,129.0,780.0
,,"(3, 3)",,,,,,129.0,
Y,R,"[3, 4]",-1.0,-1.0,0.6353259086608887,3.8881828784942627,0.357415100173731,,781.0
R,U,"[2, 4]",-1.0,-2.0,0.2880549430847168,1.6575322151184082,0.3648163686450815,130.0,782.0
B,L,"[2, 3]",-1.0,-3.0,0.25664401054382324,1.6837570667266846,0.41527347763864314,130.0,783.0
G,D,"[3, 3]",-2.0,-5.0,0.16160917282104492,1.6160800457000732,0.44799920131930115,130.0,784.0
B,L,"[3, 2]",-1.0,-6.0,0.2795989513397217,1.96579909324646,0.6635123818634252,130.0,785.0
Y,R,"[3, 3]",-2.0,-8.0,0.2519800662994385,1.6190519332885742,0.34966625523662975,130.0,786.0
,,"(3, 3)",,,,,,130.0,
Y,R,"[3, 4]",-1.0,-1.0,0.8816990852355957,3.718173027038574,0.6177782239597359,,787.0
R,U,"[2, 4]",-1.0,-2.0,0.2508211135864258,1.6460020542144775,0.38080281544020944,131.0,788.0
B,L,"[2, 3]",-1.0,-3.0,0.2429201602935791,1.7480590343475342,0.49531906398133263,131.0,789.0
G,D,"[3, 3]",-2.0,-5.0,0.24965786933898926,1.675969123840332,0.4213338651007554,131.0,790.0
Y,R,"[3, 4]",-1.0,-6.0,0.41857099533081055,2.0899741649627686,0.6610442486925296,131.0,791.0
B,L,"[3, 3]",-2.0,-8.0,0.6960339546203613,2.3445820808410645,0.6391493383403757,131.0,792.0
,,"(3, 3)",,,,,,131.0,
Y,R,"[3, 4]",-1.0,-1.0,0.7449350357055664,3.6196680068969727,0.592104939251509,,793.0
R,U,"[2, 4]",-1.0,-2.0,0.2145709991455078,1.8774230480194092,0.6694779749484329,132.0,794.0
B,L,"[2, 3]",-1.0,-2.0,0.01926589012145996,5.5713019371032715,0.42450798016032554,132.0,795.0
B,L,"[2, 2]",-1.0,-3.0,0.3200521469116211,1.8442978858947754,0.5186337557514353,132.0,796.0
G,D,"[3, 2]",-1.0,-4.0,0.27302980422973633,1.9965498447418213,0.7150358941300501,132.0,797.0
Y,R,"[3, 3]",-2.0,-6.0,0.22498011589050293,1.5769329071044922,0.34233413001060176,132.0,798.0
,,"(3, 3)",,,,,,132.0,
Y,R,"[3, 4]",-1.0,-1.0,0.7040128707885742,4.110011100769043,0.5022704842413557,,799.0
R,U,"[2, 4]",-1.0,-2.0,0.2648019790649414,1.8441829681396484,0.5631237746658113,133.0,800.0
B,L,"[2, 3]",-1.0,-3.0,0.25403404235839844,1.8152899742126465,0.5451064920827914,133.0,801.0
G,D,"[3, 3]",-2.0,-5.0,0.2369229793548584,1.6641299724578857,0.4259822693691689,133.0,802.0
Y,R,"[3, 4]",-1.0,-6.0,0.43054795265197754,2.1622660160064697,0.7214989076682572,133.0,803.0
B,L,"[3, 3]",-2.0,-8.0,0.21291399002075195,1.4884929656982422,0.2602848036698687,133.0,804.0
,,"(3, 3)",,,,,,133.0,
Y,R,"[3, 4]",-1.0,-1.0,0.6703169345855713,4.527527093887329,0.4378512418606345,,805.0
R,U,"[2, 4]",-1.0,-2.0,0.3210411071777344,1.9090490341186523,0.5799826909329231,134.0,806.0
B,L,"[2, 3]",1.0,-1.0,0.20677900314331055,1.7928547859191895,0.5729903420310111,134.0,807.0
Y,R,"[2, 4]",-1.0,-2.0,0.7123620510101318,2.295811891555786,0.5688756572829969,134.0,808.0
R,U,"[1, 4]",-1.0,-3.0,0.23447108268737793,1.7666449546813965,0.5189476831021635,134.0,809.0
G,D,"[2, 4]",-1.0,-4.0,0.2900278568267822,1.7661259174346924,0.4685311213155203,134.0,810.0
,,"(3, 3)",,,,,,134.0,
Y,R,"[3, 4]",-1.0,-1.0,0.7069599628448486,3.7717390060424805,0.3070576903022953,,811.0
R,U,"[2, 4]",-1.0,-2.0,0.2737081050872803,1.7386138439178467,0.4620872241410654,135.0,812.0
B,L,"[2, 3]",1.0,-1.0,0.29038381576538086,1.7587449550628662,0.4711329853539975,135.0,813.0
G,D,"[3, 3]",-2.0,-3.0,0.9228060245513916,2.2747280597686768,0.3457561217723564,135.0,814.0
Y,R,"[3, 4]",-1.0,-4.0,0.4962918758392334,1.8980357646942139,0.4104028405733072,135.0,815.0
R,U,"[2, 4]",-1.0,-5.0,0.6242899894714355,2.301975965499878,0.6790014973364695,135.0,816.0
,,"(3, 3)",,,,,,135.0,
Y,R,"[3, 4]",-1.0,-1.0,0.6439650058746338,3.9573280811309814,0.6199788047902712,,817.0
R,U,"[2, 4]",-1.0,-2.0,0.22796297073364258,1.639204978942871,0.4091181054707166,136.0,818.0
R,U,"[1, 4]",-1.0,-3.0,0.24561715126037598,1.716850996017456,0.4758159190802284,136.0,819.0
B,L,"[1, 3]",-1.0,-4.0,0.2840428352355957,1.945641040802002,0.654649807895765,136.0,820.0
G,D,"[2, 3]",1.0,-3.0,0.24604201316833496,1.9929330348968506,0.730964908329135,136.0,821.0
Y,R,"[2, 4]",-1.0,-4.0,0.4681968688964844,2.0329980850219727,0.5476268716770563,136.0,822.0
,,"(3, 3)",,,,,,136.0,
Y,R,"[3, 4]",-1.0,-1.0,0.8364310264587402,4.394489049911499,0.4256608116190275,,823.0
R,U,"[2, 4]",-1.0,-2.0,0.2605249881744385,1.8006799221038818,0.5429438253751342,137.0,824.0
G,D,"[3, 4]",-1.0,-3.0,0.322598934173584,1.8652191162109375,0.5579767938934369,137.0,825.0
Y,R,"[3, 5]",-1.0,-4.0,0.24910902976989746,1.6399509906768799,0.3815096842973587,137.0,826.0
G,D,"[4, 5]",-1.0,-5.0,0.5030841827392578,1.9581618309020996,0.4396210191804012,137.0,827.0
R,U,"[3, 5]",-1.0,-6.0,0.7294950485229492,2.2201650142669678,0.49315650706712216,137.0,828.0
,,"(3, 3)",,,,,,137.0,
Y,R,"[3, 4]",-1.0,-1.0,0.6143419742584229,3.870033025741577,0.37998873319851456,,829.0
R,U,"[2, 4]",-1.0,-2.0,0.24835610389709473,1.8528470993041992,0.5992939372039813,138.0,830.0
B,L,"[2, 3]",1.0,-1.0,0.8946008682250977,2.188054084777832,0.28758775023746147,138.0,831.0
R,U,"[1, 3]",-2.0,-1.0,1.1462440490722656,2.6641111373901367,0.4848841298161401,138.0,832.0
G,D,"[2, 3]",-2.0,-1.0,1.0757191181182861,2.4935789108276367,0.37889852526889317,138.0,833.0
G,D,"[3, 3]",-2.0,-3.0,0.725517988204956,2.4825549125671387,0.7441732040753305,138.0,834.0
,,"(3, 3)",,,,,,138.0,
Y,R,"[3, 4]",-1.0,-1.0,0.5800840854644775,6.33379602432251,0.5283101100888046,,835.0
R,U,"[2, 4]",-1.0,-2.0,0.2829251289367676,1.749741792678833,0.46144928391954143,139.0,836.0
R,U,"[1, 4]",-1.0,-3.0,0.26413512229919434,1.6654820442199707,0.4103133102594033,139.0,837.0
Y,R,"[1, 5]",-1.0,-4.0,0.2705528736114502,1.7531590461730957,0.4801889403098734,139.0,838.0
G,D,"[2, 5]",-1.0,-5.0,0.2286388874053955,1.5256359577178955,0.2892719086462152,139.0,839.0
Y,R,"[2, 6]",0.0,-5.0,0.4502279758453369,2.192502021789551,0.7314150162038602,139.0,840.0
,,"(3, 3)",,,,,,139.0,
Y,R,"[3, 4]",-1.0,-1.0,0.6352269649505615,4.488250017166138,0.6532285156114417,,841.0
R,U,"[2, 4]",-1.0,-2.0,0.3790469169616699,1.7898931503295898,0.4101029836979213,140.0,842.0
G,D,"[3, 4]",-1.0,-3.0,0.40373802185058594,1.9934709072113037,0.5867546375618955,140.0,843.0
R,U,"[2, 4]",-1.0,-4.0,0.4779040813446045,1.930858850479126,0.45110997918278084,140.0,844.0
Y,R,"[2, 5]",-1.0,-5.0,0.29973602294921875,1.8919258117675781,0.5928833845792492,140.0,845.0
B,L,"[2, 4]",-1.0,-6.0,0.29424095153808594,1.9551398754119873,0.6645566557369031,140.0,846.0
,,"(3, 3)",,,,,,140.0,
Y,R,"[3, 4]",-1.0,-1.0,0.8134739398956299,4.391366958618164,0.6727531707267906,,847.0
R,U,"[2, 4]",-1.0,-2.0,0.25653791427612305,1.9366729259490967,0.6758393391063376,141.0,848.0
G,D,"[3, 4]",-1.0,-3.0,0.3604741096496582,1.8946919441223145,0.5375687102008456,141.0,849.0
Y,R,"[3, 5]",-1.0,-4.0,0.3073141574859619,1.7748420238494873,0.46238013245143306,141.0,850.0
R,U,"[2, 5]",-1.0,-5.0,0.5907769203186035,2.2131431102752686,0.6256016994924201,141.0,851.0
G,D,"[3, 5]",-1.0,-6.0,0.3491249084472656,1.823302984237671,0.4658586310717768,141.0,852.0
,,"(3, 3)",,,,,,141.0,
Y,R,"[3, 4]",-1.0,-1.0,0.7139420509338379,4.242268085479736,0.5912654489482402,,853.0
R,U,"[2, 4]",-1.0,-2.0,0.23952889442443848,1.5358362197875977,0.2942549561007786,142.0,854.0
R,U,"[1, 4]",-1.0,-3.0,0.31028199195861816,1.6922729015350342,0.38634171836277,142.0,855.0
G,D,"[2, 4]",-1.0,-4.0,0.26846909523010254,1.8954410552978516,0.6148029064237684,142.0,856.0
G,D,"[3, 4]",-1.0,-5.0,0.2526099681854248,1.6552209854125977,0.4037075986224676,142.0,857.0
Y,R,"[3, 5]",-1.0,-6.0,0.3265988826751709,1.8011870384216309,0.4714865354995918,142.0,858.0
,,"(3, 3)",,,,,,142.0,
Y,R,"[3, 4]",-1.0,-1.0,0.7741961479187012,4.697466850280762,0.43583518094153645,,859.0
R,U,"[2, 4]",-1.0,-2.0,0.2185680866241455,1.5745370388031006,0.34372178633470685,143.0,860.0
B,L,"[2, 3]",1.0,-1.0,0.37113094329833984,1.870149850845337,0.4970213446578144,143.0,861.0
Y,R,"[2, 4]",-1.0,-2.0,0.30376696586608887,2.010923147201538,0.691264785056118,143.0,862.0
R,U,"[1, 4]",-1.0,-3.0,0.34581780433654785,1.703235149383545,0.3613005423343579,143.0,863.0
G,D,"[2, 4]",-1.0,-4.0,0.25694990158081055,1.5325469970703125,0.2772363486045755,143.0,864.0
,,"(3, 3)",,,,,,143.0,
Y,R,"[3, 4]",-1.0,-1.0,0.7346258163452148,4.27561616897583,0.41942345637749945,,865.0
R,U,"[2, 4]",-1.0,-2.0,0.36241793632507324,2.0086190700531006,0.6445366423996333,144.0,866.0
G,D,"[3, 4]",-1.0,-3.0,0.20479106903076172,1.8957209587097168,0.6902375174522224,144.0,867.0
G,D,"[4, 4]",-1.0,-4.0,0.2698180675506592,1.725773811340332,0.44959628406419266,144.0,868.0
Y,R,"[4, 5]",-1.0,-5.0,0.2704129219055176,1.9806139469146729,0.6966438326359468,144.0,869.0
G,D,"[5, 5]",-1.0,-6.0,0.9220261573791504,2.55177903175354,0.6152377333143091,144.0,870.0
,,"(3, 3)",,,,,,144.0,
Y,R,"[3, 4]",-1.0,-1.0,0.6785671710968018,4.453277111053467,0.36895533695455557,,871.0
R,U,"[2, 4]",-1.0,-2.0,0.2934269905090332,1.560215950012207,0.2624907308415713,145.0,872.0
G,D,"[3, 4]",-1.0,-3.0,0.35834407806396484,2.052353858947754,0.6978789542449646,145.0,873.0
G,D,"[4, 4]",-1.0,-4.0,0.32669711112976074,1.7140672206878662,0.3790512469995701,145.0,874.0
G,D,"[5, 4]",-1.0,-5.0,0.6957049369812012,2.2011539936065674,0.5132087653499802,145.0,875.0
Y,R,"[5, 5]",-1.0,-6.0,0.38309502601623535,1.9569790363311768,0.5535077917482969,145.0,876.0
,,"(3, 3)",,,,,,145.0,
Y,R,"[3, 4]",-1.0,-1.0,0.6513030529022217,7.184185981750488,0.7044877312417488,,877.0
R,U,"[2, 4]",-1.0,-2.0,0.22806310653686523,1.7620999813079834,0.533417465636874,146.0,878.0
B,L,"[2, 3]",1.0,-1.0,0.30592989921569824,1.7491040229797363,0.4324878127780117,146.0,879.0
R,U,"[1, 3]",-1.0,-2.0,0.5745718479156494,2.1558988094329834,0.5715046103097327,146.0,880.0
G,D,"[2, 3]",1.0,-1.0,0.24475812911987305,1.7831950187683105,0.5216770771847079,146.0,881.0
Y,R,"[2, 4]",-1.0,-2.0,0.5127007961273193,1.9683470726013184,0.44005674322569377,146.0,882.0
,,"(3, 3)",,,,,,146.0,
Y,R,"[3, 4]",-1.0,-1.0,0.6896538734436035,4.39173698425293,0.7318186496520126,,883.0
R,U,"[2, 4]",-1.0,-2.0,0.23014402389526367,1.5711851119995117,0.3364820317496598,147.0,884.0
R,U,"[1, 4]",-1.0,-3.0,0.40936899185180664,1.994732141494751,0.5809429609964682,147.0,885.0
G,D,"[2, 4]",-1.0,-4.0,0.27858805656433105,1.7610220909118652,0.47551523631879333,147.0,886.0
Y,R,"[2, 5]",-1.0,-5.0,0.3584589958190918,1.809964895248413,0.45216052110228483,147.0,887.0
B,L,"[2, 4]",-1.0,-6.0,0.40992307662963867,1.6925849914550781,0.27829449889685365,147.0,888.0
,,"(3, 3)",,,,,,147.0,
Y,R,"[3, 4]",-1.0,-1.0,0.7365858554840088,5.48307204246521,0.6278494345854021,,889.0
R,U,"[2, 4]",-1.0,-2.0,0.23646306991577148,1.906059980392456,0.667118858137892,148.0,890.0
G,D,"[3, 4]",-1.0,-3.0,0.25980710983276367,1.5815370082855225,0.3156266278120861,148.0,891.0
G,D,"[4, 4]",-1.0,-4.0,0.3939089775085449,2.0473759174346924,0.6460992891143965,148.0,892.0
Y,R,"[4, 5]",-1.0,-5.0,0.31359219551086426,1.753593921661377,0.4332162726006076,148.0,893.0
B,L,"[4, 4]",-1.0,-6.0,0.5256590843200684,2.1584460735321045,0.6249758411731392,148.0,894.0
,,"(3, 3)",,,,,,148.0,
Y,R,"[3, 4]",-1.0,-1.0,0.737285852432251,7.263592004776001,0.5555480964545889,,895.0
R,U,"[2, 4]",-1.0,-2.0,0.24836492538452148,1.7247049808502197,0.48011867357596194,149.0,896.0
B,L,"[2, 3]",1.0,-1.0,0.24510693550109863,1.909477949142456,0.6396330716813854,149.0,897.0
G,D,"[3, 3]",-2.0,-3.0,0.756295919418335,2.4989569187164307,0.7384208735819122,149.0,898.0
G,D,"[4, 3]",-1.0,-4.0,0.4743010997772217,2.0708608627319336,0.5928476286426347,149.0,899.0
Y,R,"[4, 4]",-1.0,-5.0,0.3088400363922119,1.9204459190368652,0.6131443658133451,149.0,900.0
,,"(3, 3)",,,,,,149.0,
Y,R,"[3, 4]",-1.0,-1.0,0.6127448081970215,4.3531880378723145,0.6830462592352833,,901.0
R,U,"[2, 4]",-1.0,-2.0,0.19137001037597656,1.7585351467132568,0.5584318710942366,150.0,902.0
G,D,"[3, 4]",-1.0,-3.0,0.2157740592956543,1.717353105545044,0.4925816784659241,150.0,903.0
Y,R,"[3, 5]",-1.0,-4.0,0.21690917015075684,1.5318799018859863,0.307984751008955,150.0,904.0
R,U,"[2, 5]",-1.0,-5.0,0.2898869514465332,1.9763660430908203,0.6839545709517844,150.0,905.0
G,D,"[3, 5]",-1.0,-6.0,0.16443991661071777,1.4704790115356445,0.3048767071545171,150.0,906.0
,,"(3, 3)",,,,,,150.0,
Y,R,"[3, 4]",-1.0,-1.0,0.6334230899810791,3.639296054840088,0.31078608195825147,,907.0
R,U,"[2, 4]",-1.0,-2.0,0.22550082206726074,1.6445510387420654,0.42202775657679414,151.0,908.0
B,L,"[2, 3]",1.0,-1.0,0.3936030864715576,1.9664092063903809,0.5715041638841164,151.0,909.0
G,D,"[3, 3]",-2.0,-3.0,0.2960519790649414,1.9973299503326416,0.6856353902961922,151.0,910.0
Y,R,"[3, 4]",-1.0,-4.0,0.49304699897766113,1.7570209503173828,0.25964270583076005,151.0,911.0
R,U,"[2, 4]",-1.0,-5.0,0.3343391418457031,1.8391940593719482,0.49884507363353175,151.0,912.0
,,"(3, 3)",,,,,,151.0,
Y,R,"[3, 4]",-1.0,-1.0,0.6086549758911133,3.9816160202026367,0.5639253332546189,,913.0
R,U,"[2, 4]",-1.0,-2.0,0.3549628257751465,1.9546420574188232,0.5847288985144656,152.0,914.0
R,U,"[1, 4]",-1.0,-2.0,0.08594989776611328,5.51839017868042,0.2869059127949787,152.0,915.0
R,U,"[0, 4]",0.0,-2.0,0.43249988555908203,2.0538408756256104,0.6071115174613768,152.0,916.0
G,D,"[1, 4]",-1.0,-3.0,0.3426961898803711,1.636340856552124,0.2937536462369486,152.0,917.0
Y,R,"[1, 5]",-1.0,-4.0,0.5903711318969727,2.2380878925323486,0.6483043235782262,152.0,918.0
,,"(3, 3)",,,,,,152.0,
Y,R,"[3, 4]",-1.0,-1.0,0.6315891742706299,4.459875822067261,0.45858924994653744,,919.0
R,U,"[2, 4]",-1.0,-2.0,0.2265641689300537,1.915891170501709,0.6910113974796546,153.0,920.0
G,D,"[3, 4]",-1.0,-3.0,0.20589280128479004,1.852471113204956,0.6433404816340742,153.0,921.0
G,D,"[4, 4]",-1.0,-4.0,0.2372281551361084,1.5671899318695068,0.32746018597670323,153.0,922.0
Y,R,"[4, 5]",-1.0,-5.0,0.37657904624938965,2.061785936355591,0.6889459774690566,153.0,923.0
R,U,"[3, 5]",-1.0,-6.0,0.4867699146270752,1.8650360107421875,0.3710666341267398,153.0,924.0
,,"(3, 3)",,,,,,153.0,
Y,R,"[3, 4]",-1.0,-1.0,0.596566915512085,4.555009841918945,0.542808788044642,,925.0
R,U,"[2, 4]",-1.0,-2.0,0.26155710220336914,1.8357620239257812,0.5784443960085068,154.0,926.0
R,U,"[1, 4]",-1.0,-3.0,0.22104907035827637,1.6398978233337402,0.41833679905974475,154.0,927.0
G,D,"[2, 4]",-1.0,-4.0,0.2113208770751953,1.5368728637695312,0.3223502066817432,154.0,928.0
Y,R,"[2, 5]",-1.0,-5.0,0.2847878932952881,1.5692460536956787,0.274882868673615,154.0,929.0
R,U,"[1, 5]",-1.0,-6.0,0.20733404159545898,1.9415619373321533,0.7327567149208263,154.0,930.0
,,"(3, 3)",,,,,,154.0,
Y,R,"[3, 4]",-1.0,-1.0,0.5576770305633545,4.087105989456177,0.3701405273654056,,931.0
R,U,"[2, 4]",-1.0,-2.0,0.21335411071777344,1.7378311157226562,0.5244053960179453,155.0,932.0
G,D,"[3, 4]",-1.0,-3.0,0.21677803993225098,1.6091549396514893,0.3837953335595828,155.0,933.0
Y,R,"[3, 5]",-1.0,-4.0,0.35125207901000977,2.1129941940307617,0.7463984904033636,155.0,934.0
R,U,"[2, 5]",-1.0,-5.0,0.3186829090118408,1.7487740516662598,0.4123714661302134,155.0,935.0
G,D,"[3, 5]",-1.0,-6.0,0.6165499687194824,2.0326080322265625,0.4116364104384159,155.0,936.0
,,"(3, 3)",,,,,,155.0,
