button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n
R,U,"[3, 3]",-2.0,-3.0,0.24194097518920898,1.6165368556976318,0.37605927566338754,160.0,962.0
B,L,"[3, 2]",-1.0,-4.0,0.21534109115600586,1.6019790172576904,0.3780948976833467,160.0,963.0
Y,R,"[3, 3]",-1.0,-4.0,0.08424210548400879,5.6728599071502686,0.46764087377868707,160.0,964.0
Y,R,"[3, 4]",-1.0,-5.0,0.24782705307006836,1.8565280437469482,0.607314685102438,160.0,965.0
B,L,"[3, 3]",-2.0,-7.0,0.159804105758667,1.68648099899292,0.5272747316742121,160.0,966.0
,,"(3, 3)",,,,,,160.0,
R,U,"[2, 3]",1.0,1.0,0.49904489517211914,2.488063097000122,0.5984816466865996,,967.0
B,L,"[2, 2]",1.0,2.0,0.23634004592895508,1.9463469982147217,0.6947781034009881,161.0,968.0
R,U,"[1, 2]",1.0,3.0,0.21316790580749512,1.9127888679504395,0.7078069141730488,161.0,969.0
G,D,"[2, 2]",1.0,4.0,0.2503471374511719,1.510004997253418,0.25174164093967843,161.0,970.0
Y,R,"[2, 3]",1.0,5.0,0.2766139507293701,1.9301440715789795,0.6480790377025185,161.0,971.0
B,L,"[2, 2]",1.0,6.0,0.18638992309570312,1.9335579872131348,0.7313589829511326,161.0,972.0
,,"(3, 3)",,,,,,161.0,
R,U,"[2, 3]",1.0,1.0,0.48787498474121094,7.401428937911987,0.4333322222799007,,973.0
B,L,"[2, 2]",1.0,2.0,0.2588820457458496,1.7720911502838135,0.5052798073386673,162.0,974.0
R,U,"[1, 2]",1.0,3.0,0.22807002067565918,1.6204280853271484,0.39250545683192944,162.0,975.0
G,D,"[2, 2]",1.0,4.0,0.25931406021118164,1.605449914932251,0.3481039745451438,162.0,976.0
Y,R,"[2, 3]",1.0,5.0,0.27848291397094727,1.6392991542816162,0.3542515887671492,162.0,977.0
B,L,"[2, 2]",1.0,6.0,0.3003671169281006,1.8238000869750977,0.5111419275715747,162.0,978.0
,,"(3, 3)",,,,,,162.0,
R,U,"[2, 3]",1.0,1.0,0.4040491580963135,2.34279203414917,0.6043832298669249,,979.0
R,U,"[1, 3]",-1.0,0.0,0.22961807250976562,1.890538215637207,0.6443628524309528,163.0,980.0
G,D,"[2, 3]",1.0,1.0,0.2741210460662842,1.755342960357666,0.4832788518401182,163.0,981.0
G,D,"[3, 3]",-2.0,-1.0,0.7633848190307617,2.105614185333252,0.322514018411554,163.0,982.0
Y,R,"[3, 4]",-1.0,-2.0,0.23270010948181152,1.822464942932129,0.5780665518281443,163.0,983.0
B,L,"[3, 3]",-2.0,-4.0,0.17472195625305176,1.8252599239349365,0.6532523848538676,163.0,984.0
,,"(3, 3)",,,,,,163.0,
R,U,"[2, 3]",1.0,1.0,0.3502070903778076,2.494002103805542,0.7472104453425468,,985.0
B,L,"[2, 2]",1.0,2.0,0.17656278610229492,1.6146860122680664,0.4288201663388485,164.0,986.0
R,U,"[1, 2]",1.0,3.0,0.28742003440856934,2.0335049629211426,0.7453413633720812,164.0,987.0
G,D,"[2, 2]",1.0,4.0,0.20913004875183105,1.9503800868988037,0.7458845773553129,164.0,988.0
Y,R,"[2, 3]",1.0,5.0,0.1662440299987793,1.4964609146118164,0.3093280223619928,164.0,989.0
B,L,"[2, 2]",1.0,6.0,0.28203511238098145,1.6127068996429443,0.3220299787510644,164.0,990.0
,,"(3, 3)",,,,,,164.0,
R,U,"[2, 3]",1.0,1.0,0.3223409652709961,2.0524678230285645,0.3080225536865905,,991.0
B,L,"[2, 2]",1.0,2.0,0.23710417747497559,1.9206039905548096,0.6782465413963701,165.0,992.0
R,U,"[1, 2]",1.0,3.0,0.4068028926849365,1.7593021392822266,0.3544569160082522,165.0,993.0
G,D,"[2, 2]",1.0,4.0,0.34987497329711914,1.7741739749908447,0.4121441892798211,165.0,994.0
Y,R,"[2, 3]",1.0,5.0,0.2282271385192871,1.831144094467163,0.6098955547661509,165.0,995.0
B,L,"[2, 2]",1.0,6.0,0.17899012565612793,1.8910491466522217,0.7172404548683373,165.0,996.0
,,"(3, 3)",,,,,,165.0,
R,U,"[2, 3]",1.0,1.0,0.2619791030883789,1.9133479595184326,0.31443693123115873,,997.0
B,L,"[2, 2]",1.0,2.0,0.21441006660461426,1.8974790573120117,0.6784027678676561,166.0,998.0
R,U,"[1, 2]",1.0,3.0,0.21186089515686035,1.8908770084381104,0.6858361763852928,166.0,999.0
G,D,"[2, 2]",1.0,4.0,0.197951078414917,1.8589680194854736,0.6449807196925963,166.0,1000.0
Y,R,"[2, 3]",1.0,5.0,0.1727001667022705,1.7880239486694336,0.616506124888959,166.0,1001.0
B,L,"[2, 2]",-1.0,5.0,0.09885096549987793,5.792689085006714,0.5593709928776727,166.0,1002.0
,,"(3, 3)",,,,,,166.0,
R,U,"[2, 3]",1.0,1.0,0.1933917999267578,2.470737934112549,0.5466033750506256,,1003.0
B,L,"[2, 2]",1.0,2.0,0.24582600593566895,1.704629898071289,0.4513818016029349,167.0,1004.0
R,U,"[1, 2]",1.0,3.0,0.2348179817199707,1.7626371383666992,0.5140706343933942,167.0,1005.0
Y,R,"[1, 3]",-1.0,2.0,0.1722240447998047,1.653012990951538,0.46703004015725097,167.0,1006.0
R,U,"[0, 3]",-1.0,2.0,0.0743260383605957,5.834559202194214,0.6181555100725871,167.0,1007.0
G,D,"[1, 3]",-1.0,1.0,0.2829320430755615,1.946502923965454,0.6314272601581965,167.0,1008.0
,,"(3, 3)",,,,,,167.0,
R,U,"[2, 3]",1.0,1.0,0.10605621337890625,2.5957038402557373,0.6438416090576952,,1009.0
B,L,"[2, 2]",1.0,2.0,0.6495211124420166,2.1789920330047607,0.5232051559609594,168.0,1010.0
R,U,"[1, 2]",1.0,3.0,0.28397107124328613,1.8541629314422607,0.5606653760159184,168.0,1011.0
G,D,"[2, 2]",1.0,4.0,0.22705698013305664,1.484623908996582,0.2622231547757224,168.0,1012.0
Y,R,"[2, 3]",1.0,5.0,0.3426368236541748,2.0732262134552,0.7348939483171609,168.0,1013.0
B,L,"[2, 2]",1.0,6.0,0.20624709129333496,1.6258950233459473,0.4110702396233525,168.0,1014.0
,,"(3, 3)",,,,,,168.0,
R,U,"[2, 3]",1.0,1.0,0.3384878635406494,1.9080510139465332,0.2527782914525698,,1015.0
B,L,"[2, 2]",1.0,2.0,0.19098615646362305,1.8521451950073242,0.6546002614082052,169.0,1016.0
R,U,"[1, 2]",1.0,3.0,0.1590101718902588,1.5936810970306396,0.43179867913630243,169.0,1017.0
G,D,"[2, 2]",1.0,4.0,0.13184809684753418,1.3952178955078125,0.26041774346957836,169.0,1018.0
B,L,"[2, 1]",1.0,5.0,0.2554740905761719,1.8910598754882812,0.634701532137582,169.0,1019.0
Y,R,"[2, 2]",-1.0,5.0,0.015875816345214844,5.862836122512817,0.7142075121197964,169.0,1020.0
,,"(3, 3)",,,,,,169.0,
R,U,"[2, 3]",1.0,1.0,0.36147022247314453,2.670474052429199,0.6513991404153956,,1021.0
B,L,"[2, 2]",1.0,2.0,0.20331597328186035,1.9395232200622559,0.7242536477730955,170.0,1022.0
R,U,"[1, 2]",1.0,3.0,0.2080249786376953,1.7062499523162842,0.49735712247038416,170.0,1023.0
G,D,"[2, 2]",1.0,4.0,0.25786614418029785,1.553056001663208,0.2840703555732248,170.0,1024.0
B,L,"[2, 1]",1.0,5.0,0.22390007972717285,1.608396053314209,0.3756133611816552,170.0,1025.0
Y,R,"[2, 2]",1.0,6.0,0.30083513259887695,1.806251049041748,0.5151522357949616,170.0,1026.0
,,"(3, 3)",,,,,,170.0,
R,U,"[2, 3]",-1.0,0.0,0.00924992561340332,5.749370098114014,0.3646999098824768,,1027.0
B,L,"[2, 2]",1.0,1.0,0.22259998321533203,1.697087049484253,0.46165170423138446,171.0,1028.0
R,U,"[1, 2]",1.0,2.0,0.24866390228271484,1.7737171649932861,0.5354004825175658,171.0,1029.0
G,D,"[2, 2]",1.0,3.0,0.21640896797180176,1.87568998336792,0.6445234249572243,171.0,1030.0
B,L,"[2, 1]",1.0,4.0,0.19675779342651367,1.8750708103179932,0.6860668140521315,171.0,1031.0
Y,R,"[2, 2]",1.0,5.0,0.17027497291564941,1.657439947128296,0.4771657949033738,171.0,1032.0
,,"(3, 3)",,,,,,171.0,
R,U,"[2, 3]",1.0,1.0,0.39214110374450684,2.145522117614746,0.40607936180320464,,1033.0
B,L,"[2, 2]",1.0,2.0,0.11467909812927246,1.695587158203125,0.5848727201770207,172.0,1034.0
R,U,"[1, 2]",1.0,3.0,0.19614601135253906,1.4579150676727295,0.2598345145955747,172.0,1035.0
G,D,"[2, 2]",1.0,4.0,0.3012080192565918,2.0512499809265137,0.7440136002655632,172.0,1036.0
Y,R,"[2, 3]",1.0,5.0,0.17320609092712402,1.4999020099639893,0.32757889657972605,172.0,1037.0
B,L,"[2, 2]",1.0,6.0,0.27008676528930664,1.581057071685791,0.30873515173526567,172.0,1038.0
,,"(3, 3)",,,,,,172.0,
R,U,"[2, 3]",1.0,1.0,0.4072229862213135,2.4197959899902344,0.3951856074017536,,1039.0
B,L,"[2, 2]",1.0,2.0,0.24919986724853516,1.6487438678741455,0.41054809852495006,173.0,1040.0
R,U,"[1, 2]",1.0,3.0,0.18825101852416992,1.8249928951263428,0.6355928431483657,173.0,1041.0
G,D,"[2, 2]",1.0,4.0,0.19515490531921387,1.611328125,0.41357401051609377,173.0,1042.0
Y,R,"[2, 3]",1.0,5.0,0.17794299125671387,1.920551061630249,0.7340476768525359,173.0,1043.0
B,L,"[2, 2]",1.0,6.0,0.18532991409301758,1.6180601119995117,0.4189892931298414,173.0,1044.0
,,"(3, 3)",,,,,,173.0,
R,U,"[2, 3]",1.0,1.0,0.38495612144470215,2.029611110687256,0.26545761855393424,,1045.0
B,L,"[2, 2]",1.0,2.0,0.4472770690917969,1.8665151596069336,0.4150433315943683,174.0,1046.0
R,U,"[1, 2]",1.0,3.0,0.21004295349121094,1.9520411491394043,0.7328814657888332,174.0,1047.0
G,D,"[2, 2]",1.0,4.0,0.18155217170715332,1.4652190208435059,0.26500657083605184,174.0,1048.0
B,L,"[2, 1]",1.0,5.0,0.18999910354614258,1.7217161655426025,0.5194225747018327,174.0,1049.0
Y,R,"[2, 2]",1.0,6.0,0.21123814582824707,1.7368779182434082,0.5227102782363187,174.0,1050.0
,,"(3, 3)",,,,,,174.0,
R,U,"[2, 3]",1.0,1.0,0.33039188385009766,2.4819869995117188,0.5706009171308286,,1051.0
B,L,"[2, 2]",1.0,2.0,0.2195889949798584,1.809844970703125,0.579922806148489,175.0,1052.0
R,U,"[1, 2]",1.0,3.0,0.22472310066223145,1.5744781494140625,0.33783752507883913,175.0,1053.0
G,D,"[2, 2]",1.0,4.0,0.24523496627807617,1.5615570545196533,0.31575973485995035,175.0,1054.0
Y,R,"[2, 3]",1.0,5.0,0.22838783264160156,1.83896803855896,0.6040106582974347,175.0,1055.0
B,L,"[2, 2]",1.0,6.0,0.19300508499145508,1.81868577003479,0.6221353049164031,175.0,1056.0
,,"(3, 3)",,,,,,175.0,
R,U,"[2, 3]",1.0,1.0,0.22415590286254883,2.495267868041992,0.6503390295876377,,1057.0
B,L,"[2, 2]",1.0,2.0,0.19128799438476562,1.573272943496704,0.373507993715572,176.0,1058.0
R,U,"[1, 2]",1.0,3.0,0.16971206665039062,1.5534510612487793,0.37653099812700114,176.0,1059.0
G,D,"[2, 2]",1.0,4.0,0.23651599884033203,1.8585009574890137,0.6176028180906395,176.0,1060.0
Y,R,"[2, 3]",1.0,5.0,0.19122099876403809,1.4513640403747559,0.25231840032141484,176.0,1061.0
B,L,"[2, 2]",1.0,6.0,0.22980809211730957,1.7142040729522705,0.48288827210334273,176.0,1062.0
,,"(3, 3)",,,,,,176.0,
R,U,"[2, 3]",1.0,1.0,0.24107789993286133,2.6040170192718506,0.7026896357557297,,1063.0
B,L,"[2, 2]",1.0,2.0,0.8362689018249512,2.1301968097686768,0.28301361754673576,177.0,1064.0
R,U,"[1, 2]",1.0,3.0,0.2487950325012207,1.9233920574188232,0.6554554269135153,177.0,1065.0
R,U,"[0, 2]",0.0,3.0,0.16611886024475098,1.6925430297851562,0.5145281483992092,177.0,1066.0
Y,R,"[0, 3]",0.0,3.0,0.25214195251464844,1.5982639789581299,0.34586321920893653,177.0,1067.0
B,L,"[0, 2]",0.0,3.0,0.446505069732666,1.884634017944336,0.41342757639176914,177.0,1068.0
,,"(3, 3)",,,,,,177.0,
R,U,"[2, 3]",1.0,1.0,0.35680699348449707,2.2282729148864746,0.574555077108432,,1069.0
B,L,"[2, 2]",1.0,2.0,0.21599197387695312,1.7244329452514648,0.49873289123328524,178.0,1070.0
R,U,"[1, 2]",1.0,3.0,0.2695310115814209,1.7266871929168701,0.44179615654301396,178.0,1071.0
G,D,"[2, 2]",1.0,4.0,0.22295403480529785,1.699808120727539,0.47458869342626536,178.0,1072.0
Y,R,"[2, 3]",1.0,5.0,0.20827007293701172,1.6129319667816162,0.4036948699949672,178.0,1073.0
B,L,"[2, 2]",1.0,6.0,0.2411491870880127,1.5829620361328125,0.3365766113911237,178.0,1074.0
,,"(3, 3)",,,,,,178.0,
R,U,"[2, 3]",1.0,1.0,0.2952299118041992,2.046983003616333,0.2998127104066933,,1075.0
B,L,"[2, 2]",1.0,2.0,0.2679018974304199,1.900679111480713,0.6169354117986869,179.0,1076.0
R,U,"[1, 2]",1.0,3.0,0.2226860523223877,1.6258859634399414,0.39226479544371584,179.0,1077.0
G,D,"[2, 2]",1.0,4.0,0.22729706764221191,1.9206418991088867,0.6956818604098576,179.0,1078.0
B,L,"[2, 1]",1.0,5.0,0.1749100685119629,1.8683490753173828,0.6809069333781917,179.0,1079.0
Y,R,"[2, 2]",1.0,6.0,0.40417909622192383,1.7281460762023926,0.3087675905960555,179.0,1080.0
,,"(3, 3)",,,,,,179.0,
R,U,"[2, 3]",1.0,1.0,0.262286901473999,2.3762500286102295,0.700980920648051,,1081.0
B,L,"[2, 2]",1.0,2.0,0.2649810314178467,1.5562198162078857,0.2904162531252686,180.0,1082.0
R,U,"[1, 2]",1.0,3.0,0.2709319591522217,1.6405479907989502,0.36385743171846485,180.0,1083.0
G,D,"[2, 2]",1.0,4.0,0.23599886894226074,1.6586270332336426,0.40563110708491595,180.0,1084.0
B,L,"[2, 1]",1.0,5.0,0.19924712181091309,1.761047124862671,0.5494992740389757,180.0,1085.0
Y,R,"[2, 2]",1.0,6.0,0.2354590892791748,1.8618531227111816,0.6108884846065628,180.0,1086.0
,,"(3, 3)",,,,,,180.0,
R,U,"[2, 3]",1.0,1.0,0.3276340961456299,2.053678035736084,0.3311024691015766,,1087.0
B,L,"[2, 2]",1.0,2.0,0.21742701530456543,1.5975298881530762,0.3618321931784729,181.0,1088.0
R,U,"[1, 2]",1.0,3.0,0.2560720443725586,1.9008870124816895,0.6453345787129061,181.0,1089.0
G,D,"[2, 2]",-1.0,3.0,0.08715605735778809,5.826058864593506,0.6203829662134426,181.0,1090.0
Y,R,"[2, 3]",1.0,4.0,0.39664387702941895,1.9993929862976074,0.6029188865380514,181.0,1091.0
B,L,"[2, 2]",1.0,5.0,0.23655104637145996,1.6900200843811035,0.4426670885014483,181.0,1092.0
,,"(3, 3)",,,,,,181.0,
R,U,"[2, 3]",1.0,1.0,0.38282299041748047,2.7469820976257324,0.7225688552945192,,1093.0
B,L,"[2, 2]",1.0,2.0,0.15055489540100098,1.4451911449432373,0.3011491534297908,182.0,1094.0
R,U,"[1, 2]",1.0,3.0,0.2872018814086914,2.047821044921875,0.7485337131928347,182.0,1095.0
G,D,"[2, 2]",1.0,4.0,0.17417001724243164,1.5152781009674072,0.3302272405455206,182.0,1096.0
B,L,"[2, 1]",1.0,5.0,0.24950790405273438,1.905674934387207,0.6353383454152055,182.0,1097.0
Y,R,"[2, 2]",1.0,6.0,0.18538498878479004,1.9197380542755127,0.7212620541178582,182.0,1098.0
,,"(3, 3)",,,,,,182.0,
R,U,"[2, 3]",1.0,1.0,0.42046403884887695,2.407033920288086,0.47828586522261096,,1099.0
B,L,"[2, 2]",1.0,2.0,0.22967195510864258,1.7553768157958984,0.5334057910245018,183.0,1100.0
R,U,"[1, 2]",1.0,3.0,0.23408102989196777,1.8159739971160889,0.565676989339342,183.0,1101.0
R,U,"[0, 2]",0.0,3.0,0.2293682098388672,1.8707361221313477,0.6360109053074763,183.0,1102.0
B,L,"[0, 1]",0.0,3.0,0.14488697052001953,1.5088610649108887,0.3615182238873021,183.0,1103.0
G,D,"[1, 1]",1.0,4.0,0.2055830955505371,1.5992710590362549,0.39391279062858037,183.0,1104.0
,,"(3, 3)",,,,,,183.0,
R,U,"[2, 3]",1.0,1.0,0.38790416717529297,2.537836790084839,0.3980414890846389,,1105.0
B,L,"[2, 2]",1.0,2.0,0.20052218437194824,1.9418020248413086,0.7227286583966781,184.0,1106.0
R,U,"[1, 2]",1.0,3.0,0.20926499366760254,1.8057520389556885,0.5948064157857667,184.0,1107.0
G,D,"[2, 2]",1.0,4.0,0.27713584899902344,1.5638329982757568,0.29194712910257914,184.0,1108.0
Y,R,"[2, 3]",1.0,5.0,0.2504878044128418,1.8735358715057373,0.6149213495115546,184.0,1109.0
B,L,"[2, 2]",1.0,6.0,0.21409296989440918,1.8250489234924316,0.5735734566096602,184.0,1110.0
,,"(3, 3)",,,,,,184.0,
R,U,"[2, 3]",1.0,1.0,0.30649685859680176,2.4082891941070557,0.6143143001819895,,1111.0
B,L,"[2, 2]",1.0,2.0,0.16064906120300293,1.5738930702209473,0.4050024664752478,185.0,1112.0
R,U,"[1, 2]",1.0,3.0,0.5611629486083984,1.966498851776123,0.4043422385528085,185.0,1113.0
G,D,"[2, 2]",1.0,4.0,0.2624189853668213,1.7680599689483643,0.5055083280866288,185.0,1114.0
Y,R,"[2, 3]",1.0,5.0,0.19694900512695312,1.6897201538085938,0.49521862378923465,185.0,1115.0
B,L,"[2, 2]",1.0,6.0,0.17829298973083496,1.917175054550171,0.7452585838281084,185.0,1116.0
,,"(3, 3)",,,,,,185.0,
R,U,"[2, 3]",1.0,1.0,0.41993212699890137,2.6071109771728516,0.5518505923128483,,1117.0
B,L,"[2, 2]",1.0,2.0,0.6201131343841553,2.1531879901885986,0.521742908816979,186.0,1118.0
R,U,"[1, 2]",1.0,3.0,0.2039029598236084,1.5548450946807861,0.34300629494380175,186.0,1119.0
G,D,"[2, 2]",1.0,4.0,0.3419039249420166,1.8792879581451416,0.5384192804291741,186.0,1120.0
Y,R,"[2, 3]",-1.0,4.0,0.03080606460571289,5.7937328815460205,0.6313190441498188,186.0,1121.0
B,L,"[2, 2]",1.0,5.0,0.37601208686828613,1.8866729736328125,0.5178181256151208,186.0,1122.0
,,"(3, 3)",,,,,,186.0,
R,U,"[2, 3]",1.0,1.0,0.2676270008087158,2.3627591133117676,0.26413298510969657,,1123.0
B,L,"[2, 2]",1.0,2.0,0.260606050491333,1.780932903289795,0.5110748490096588,187.0,1124.0
R,U,"[1, 2]",1.0,3.0,0.1997368335723877,1.9262840747833252,0.7369126340792438,187.0,1125.0
G,D,"[2, 2]",1.0,4.0,0.19320297241210938,1.7652130126953125,0.5686122551408914,187.0,1126.0
Y,R,"[2, 3]",1.0,5.0,0.20150399208068848,1.822740077972412,0.6080423575722514,187.0,1127.0
B,L,"[2, 2]",1.0,6.0,0.16184592247009277,1.8033499717712402,0.6441904966366858,187.0,1128.0
,,"(3, 3)",,,,,,187.0,
R,U,"[2, 3]",-1.0,0.0,0.06931185722351074,6.556201934814453,0.71642122425574,,1129.0
B,L,"[2, 2]",1.0,1.0,0.2580239772796631,1.5413691997528076,0.2745630775596624,188.0,1130.0
R,U,"[1, 2]",1.0,2.0,0.28766512870788574,1.7838990688323975,0.4913014446489011,188.0,1131.0
G,D,"[2, 2]",-1.0,2.0,0.07099699974060059,5.860280990600586,0.667423453833865,188.0,1132.0
Y,R,"[2, 3]",1.0,3.0,0.20757317543029785,1.5391299724578857,0.3232386139601279,188.0,1133.0
B,L,"[2, 2]",1.0,4.0,0.2769050598144531,1.8001270294189453,0.5230619077230105,188.0,1134.0
,,"(3, 3)",,,,,,188.0,
G,D,"[4, 3]",-1.0,-1.0,0.5009410381317139,3.701853036880493,0.2913374020963881,,1135.0
R,U,"[3, 3]",-2.0,-3.0,0.2891252040863037,1.9366488456726074,0.6441420244642987,189.0,1136.0
B,L,"[3, 2]",-1.0,-4.0,0.12766790390014648,1.5188078880310059,0.3797756278384653,189.0,1137.0
Y,R,"[3, 3]",-2.0,-6.0,0.20749998092651367,1.783400058746338,0.5626212255372276,189.0,1138.0
R,U,"[2, 3]",1.0,-5.0,0.1601569652557373,1.767711877822876,0.5967961049993016,189.0,1139.0
B,L,"[2, 2]",1.0,-4.0,0.2674729824066162,1.565446138381958,0.27908861499179216,189.0,1140.0
,,"(3, 3)",,,,,,189.0,
R,U,"[2, 3]",1.0,1.0,0.43398308753967285,3.3021321296691895,0.5806305794208688,,1141.0
B,L,"[2, 2]",1.0,2.0,0.22458887100219727,1.7864289283752441,0.5501695982958197,190.0,1142.0
R,U,"[1, 2]",1.0,3.0,0.22322511672973633,1.8898029327392578,0.6562231533422953,190.0,1143.0
G,D,"[2, 2]",-1.0,3.0,0.0940089225769043,5.809661149978638,0.5826009235887095,190.0,1144.0
Y,R,"[2, 3]",1.0,4.0,0.2372281551361084,1.8897120952606201,0.6382078469189135,190.0,1145.0
B,L,"[2, 2]",1.0,5.0,0.2336740493774414,1.501688003540039,0.25677179392133137,190.0,1146.0
,,"(3, 3)",,,,,,190.0,
R,U,"[2, 3]",1.0,1.0,0.33766698837280273,2.322254180908203,0.5118085354085371,,1147.0
B,L,"[2, 2]",1.0,2.0,0.19515705108642578,1.89119291305542,0.7026448240560133,191.0,1148.0
R,U,"[1, 2]",1.0,3.0,0.22899889945983887,1.5450248718261719,0.3145931014583019,191.0,1149.0
G,D,"[2, 2]",1.0,4.0,0.34702205657958984,1.8804779052734375,0.5281087941073719,191.0,1150.0
Y,R,"[2, 3]",1.0,5.0,0.46533203125,2.1745381355285645,0.7187763428667441,191.0,1151.0
B,L,"[2, 2]",1.0,6.0,0.2239828109741211,1.8828480243682861,0.6516480998401382,191.0,1152.0
,,"(3, 3)",,,,,,191.0,
R,U,"[2, 3]",1.0,1.0,0.3068251609802246,2.321026086807251,0.4724469400312328,,1153.0
G,D,"[3, 3]",-2.0,-1.0,0.31385016441345215,2.005168914794922,0.6940927616935411,192.0,1154.0
B,L,"[3, 2]",-1.0,-2.0,0.21998310089111328,1.9271821975708008,0.7208402840579823,192.0,1155.0
R,U,"[2, 2]",-1.0,-2.0,0.08948802947998047,5.8508970737457275,0.6380798790351411,192.0,1156.0
B,L,"[2, 1]",1.0,-1.0,0.2214968204498291,1.6873090267181396,0.45869604622999766,192.0,1157.0
Y,R,"[2, 2]",1.0,0.0,0.24604105949401855,1.8943040370941162,0.6524719734562308,192.0,1158.0
,,"(3, 3)",,,,,,192.0,
R,U,"[2, 3]",1.0,1.0,0.42786407470703125,2.479243040084839,0.48195296197647286,,1159.0
B,L,"[2, 2]",1.0,2.0,0.23363018035888672,1.5625429153442383,0.31105110715542217,193.0,1160.0
R,U,"[1, 2]",1.0,3.0,0.3067440986633301,1.8784170150756836,0.5723198864835859,193.0,1161.0
G,D,"[2, 2]",1.0,4.0,0.4442720413208008,1.7961130142211914,0.35177325370722773,193.0,1162.0
Y,R,"[2, 3]",1.0,5.0,0.34931015968322754,1.957576036453247,0.6089707877415644,193.0,1163.0
B,L,"[2, 2]",1.0,6.0,0.2324070930480957,1.6313061714172363,0.3902824170122367,193.0,1164.0
,,"(3, 3)",,,,,,193.0,
R,U,"[2, 3]",1.0,1.0,0.21337413787841797,2.282496929168701,0.4393972821289805,,1165.0
B,L,"[2, 2]",1.0,2.0,0.28348398208618164,1.70011305809021,0.4057929304731998,194.0,1166.0
R,U,"[1, 2]",1.0,3.0,0.2587151527404785,1.8316779136657715,0.5705973009643786,194.0,1167.0
G,D,"[2, 2]",1.0,4.0,0.2594480514526367,1.7507619857788086,0.48797786132304566,194.0,1168.0
Y,R,"[2, 3]",1.0,5.0,0.2910609245300293,1.746917963027954,0.45145339225428327,194.0,1169.0
B,L,"[2, 2]",1.0,6.0,0.25804686546325684,1.8602800369262695,0.5948712701270422,194.0,1170.0
,,"(3, 3)",,,,,,194.0,
R,U,"[2, 3]",1.0,1.0,0.31852102279663086,2.2999489307403564,0.5277514052668684,,1171.0
B,L,"[2, 2]",1.0,2.0,0.24899601936340332,1.9536089897155762,0.7145793795199318,195.0,1172.0
R,U,"[1, 2]",1.0,3.0,0.18132591247558594,1.8655879497528076,0.6631238465016843,195.0,1173.0
G,D,"[2, 2]",1.0,4.0,0.20455694198608398,1.756101131439209,0.5359095705944024,195.0,1174.0
Y,R,"[2, 3]",1.0,5.0,0.15249919891357422,1.6246581077575684,0.4604463875904772,195.0,1175.0
B,L,"[2, 2]",1.0,6.0,0.2278459072113037,1.8578200340270996,0.634664180637829,195.0,1176.0
,,"(3, 3)",,,,,,195.0,
R,U,"[2, 3]",1.0,1.0,0.30007004737854004,2.493278980255127,0.47801310959039833,,1177.0
B,L,"[2, 2]",1.0,2.0,0.29576802253723145,1.597872018814087,0.3091043717763351,196.0,1178.0
R,U,"[1, 2]",1.0,3.0,0.34679079055786133,1.8131380081176758,0.47209551964045315,196.0,1179.0
G,D,"[2, 2]",1.0,4.0,0.24306893348693848,1.8531990051269531,0.6082656079387745,196.0,1180.0
Y,R,"[2, 3]",1.0,5.0,0.18517208099365234,1.6102638244628906,0.4184311527889894,196.0,1181.0
B,L,"[2, 2]",1.0,6.0,0.24130606651306152,1.753389835357666,0.5052509495379935,196.0,1182.0
,,"(3, 3)",,,,,,196.0,
R,U,"[2, 3]",1.0,1.0,0.3408668041229248,2.587224006652832,0.4921016593150414,,1183.0
B,L,"[2, 2]",1.0,2.0,0.21196603775024414,1.7698259353637695,0.561719968400445,197.0,1184.0
R,U,"[1, 2]",1.0,3.0,0.4414658546447754,1.7798678874969482,0.3416836803871857,197.0,1185.0
G,D,"[2, 2]",1.0,4.0,0.3588740825653076,1.7532219886779785,0.3946958782260388,197.0,1186.0
Y,R,"[2, 3]",1.0,5.0,0.3058888912200928,1.8639349937438965,0.5582814727203277,197.0,1187.0
B,L,"[2, 2]",1.0,6.0,0.2602400779724121,1.9643640518188477,0.705641161777268,197.0,1188.0
,,"(3, 3)",,,,,,197.0,
R,U,"[2, 3]",1.0,1.0,0.47614598274230957,2.273160219192505,0.4621433429146911,,1189.0
B,L,"[2, 2]",1.0,2.0,0.2530250549316406,1.5133390426635742,0.25901962908350806,198.0,1190.0
R,U,"[1, 2]",1.0,3.0,0.2621800899505615,1.8927299976348877,0.6345685965501018,198.0,1191.0
G,D,"[2, 2]",1.0,4.0,0.2173008918762207,1.7798449993133545,0.5478280047188184,198.0,1192.0
Y,R,"[2, 3]",1.0,5.0,0.1697070598602295,1.494136095046997,0.30879606275205973,198.0,1193.0
B,L,"[2, 2]",1.0,6.0,0.21338295936584473,1.7197809219360352,0.5116043361388339,198.0,1194.0
,,"(3, 3)",,,,,,198.0,
R,U,"[2, 3]",1.0,1.0,0.4804999828338623,2.5862069129943848,0.7139589430418555,,1195.0
B,L,"[2, 2]",1.0,2.0,0.2056729793548584,1.817296028137207,0.5978530635719533,199.0,1196.0
R,U,"[1, 2]",1.0,3.0,0.2809300422668457,1.564229965209961,0.27883128443880734,199.0,1197.0
G,D,"[2, 2]",1.0,4.0,0.3649461269378662,1.6224639415740967,0.2678155526509769,199.0,1198.0
B,L,"[2, 1]",1.0,5.0,0.20154809951782227,1.6953749656677246,0.4797810908882893,199.0,1199.0
