button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
Y,R,"[6, 10]",1.0,6.0,0.44356703758239746,1.7000110149383545,0.25432807931133083,91.0,916.0,0.0
R,U,"[5, 10]",1.0,7.0,0.34299182891845703,1.6020300388336182,0.2564032139133597,91.0,917.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3384370803833008,1.7260098457336426,0.38228621809852953,91.0,918.0,0.0
B,L,"[4, 9]",1.0,9.0,0.4170238971710205,2.1612048149108887,0.7434155620092686,91.0,919.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23523783683776855,1.7150640487670898,0.4753482095222572,91.0,920.0,0.0
,,"(6, 6)",,,,,,91.0,,
R,U,"[5, 6]",1.0,1.0,0.28673696517944336,2.1689720153808594,0.39451237940182105,,921.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.29912900924682617,1.5963561534881592,0.29035494351129715,92.0,922.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.40607595443725586,2.029658079147339,0.6202569937822259,92.0,923.0,0.0
G,D,"[6, 8]",1.0,4.0,0.31656908988952637,2.0234360694885254,0.693703717034284,92.0,924.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3142521381378174,1.626612901687622,0.32048716549102285,92.0,925.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4257678985595703,1.841176986694336,0.4116697718859287,92.0,926.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3016171455383301,1.7925519943237305,0.4874369765656789,92.0,927.0,0.0
R,U,"[4, 10]",1.0,8.0,0.22986102104187012,1.5280568599700928,0.2991477103059198,92.0,928.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3734560012817383,1.753190040588379,0.3688510926320623,92.0,929.0,0.0
R,U,"[3, 9]",1.0,10.0,0.31870293617248535,1.9064691066741943,0.575105354117853,92.0,930.0,0.0
,,"(6, 6)",,,,,,92.0,,
R,U,"[5, 6]",1.0,1.0,0.20105314254760742,2.4026620388031006,0.478255220469917,,931.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2586050033569336,1.970386028289795,0.7150198216988524,93.0,932.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2933681011199951,1.8530778884887695,0.5516728724321791,93.0,933.0,0.0
G,D,"[6, 8]",1.0,4.0,0.25847697257995605,1.6490280628204346,0.3839066766194873,93.0,934.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2764410972595215,1.746884822845459,0.4642158942736143,93.0,935.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.39760708808898926,2.1216299533843994,0.7187640450892667,93.0,936.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3019249439239502,2.0423989295959473,0.7278925160123675,93.0,937.0,0.0
R,U,"[4, 10]",1.0,8.0,0.31666994094848633,1.6549551486968994,0.333366028637644,93.0,938.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3270149230957031,1.622683048248291,0.2894795270228339,93.0,939.0,0.0
R,U,"[3, 9]",1.0,10.0,0.4154338836669922,1.8903839588165283,0.46293224434112,93.0,940.0,0.0
,,"(6, 6)",,,,,,93.0,,
R,U,"[5, 6]",1.0,1.0,0.26518678665161133,2.646243095397949,0.7089719857189458,,941.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.29239511489868164,1.586719036102295,0.29610386253388027,94.0,942.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3863060474395752,1.6933259963989258,0.2895381412884843,94.0,943.0,0.0
G,D,"[6, 8]",1.0,4.0,0.36286091804504395,2.0447919368743896,0.684084657232034,94.0,944.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.25696802139282227,1.9587681293487549,0.6929133750516963,94.0,945.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.27419304847717285,1.6425790786743164,0.36912282746378355,94.0,946.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3403470516204834,1.6112902164459229,0.2638995461142677,94.0,947.0,0.0
R,U,"[4, 10]",1.0,8.0,0.34262609481811523,1.8482320308685303,0.4952783181836762,94.0,948.0,0.0
B,L,"[4, 9]",1.0,9.0,0.31335878372192383,1.8670291900634766,0.5621687539120397,94.0,949.0,0.0
R,U,"[3, 9]",1.0,10.0,0.33068108558654785,1.576004981994629,0.2552089479345479,94.0,950.0,0.0
,,"(6, 6)",,,,,,94.0,,
R,U,"[5, 6]",1.0,1.0,0.2359299659729004,3.3735358715057373,0.7281500528816767,,951.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2500021457672119,1.9254498481750488,0.6703983158705757,95.0,952.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.31238579750061035,1.9361729621887207,0.6232257361042204,95.0,953.0,0.0
G,D,"[6, 8]",1.0,4.0,0.36131906509399414,1.6867051124572754,0.32694702587490354,95.0,954.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.40628695487976074,1.9163689613342285,0.5099901196553496,95.0,955.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.30887603759765625,1.839845895767212,0.5331943203637954,95.0,956.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3676149845123291,1.8582298755645752,0.4747998292247731,95.0,957.0,0.0
R,U,"[4, 10]",1.0,8.0,0.30247998237609863,1.7446568012237549,0.4360610752703323,95.0,958.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3560190200805664,2.0352799892425537,0.6711986050544808,95.0,959.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3513948917388916,1.8363189697265625,0.4742684474448675,95.0,960.0,0.0
,,"(6, 6)",,,,,,95.0,,
R,U,"[5, 6]",1.0,1.0,0.208906888961792,3.0611660480499268,0.6519551684440259,,961.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3255650997161865,2.0104849338531494,0.6791230500934178,96.0,962.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2449660301208496,1.6811208724975586,0.4271815820651672,96.0,963.0,0.0
G,D,"[6, 8]",1.0,4.0,0.434359073638916,1.7094287872314453,0.2701064707443531,96.0,964.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2764129638671875,1.8348958492279053,0.5548322669623578,96.0,965.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.28035998344421387,1.9450600147247314,0.6664332293147351,96.0,966.0,0.0
R,U,"[5, 10]",1.0,7.0,0.29746198654174805,1.7421140670776367,0.44211357681541086,96.0,967.0,0.0
R,U,"[4, 10]",1.0,8.0,0.36025118827819824,1.6898961067199707,0.3321850855520877,96.0,968.0,0.0
B,L,"[4, 9]",1.0,9.0,0.5903069972991943,1.8954441547393799,0.2944564535787189,96.0,969.0,0.0
R,U,"[3, 9]",1.0,10.0,0.4862251281738281,1.991969108581543,0.5030692002128553,96.0,970.0,0.0
,,"(6, 6)",,,,,,96.0,,
R,U,"[5, 6]",1.0,1.0,0.15398502349853516,2.8005919456481934,0.33687850106886247,,971.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2670300006866455,1.981450080871582,0.7013418852133613,97.0,972.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21800589561462402,1.7637310028076172,0.532027845291875,97.0,973.0,0.0
G,D,"[6, 8]",1.0,4.0,0.28766298294067383,1.9447779655456543,0.6598423531195325,97.0,974.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2779541015625,2.0228450298309326,0.749447080791421,97.0,975.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.270719051361084,1.8635098934173584,0.580147029128756,97.0,976.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3080408573150635,1.7761120796203613,0.4563119008495773,97.0,977.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3055911064147949,1.6996281147003174,0.3891734333971699,97.0,978.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2786140441894531,2.0183470249176025,0.7404809238139705,97.0,979.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2742960453033447,1.9321470260620117,0.6560333161783728,97.0,980.0,0.0
,,"(6, 6)",,,,,,97.0,,
R,U,"[5, 6]",1.0,1.0,0.23480606079101562,2.4517228603363037,0.5246101974073676,,981.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2656888961791992,1.9938879013061523,0.7350523950767857,98.0,982.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.24934911727905273,2.005021810531616,0.7400662071219268,98.0,983.0,0.0
G,D,"[6, 8]",1.0,4.0,0.31483912467956543,1.9662249088287354,0.65635828298678,98.0,984.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.44530606269836426,1.7995920181274414,0.3562532730191064,98.0,985.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.47032713890075684,1.7444899082183838,0.2676931624737814,98.0,986.0,0.0
R,U,"[5, 10]",1.0,7.0,0.50046706199646,2.049175977706909,0.5498550152023389,98.0,987.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2644350528717041,1.8857040405273438,0.61895556941886,98.0,988.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22534704208374023,1.8517918586730957,0.6206336895224008,98.0,989.0,0.0
R,U,"[3, 9]",1.0,10.0,0.344390869140625,1.6502788066864014,0.3046682211618854,98.0,990.0,0.0
,,"(6, 6)",,,,,,98.0,,
R,U,"[5, 6]",1.0,1.0,0.17468881607055664,2.8515219688415527,0.6556284578935321,,991.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23639488220214844,1.9733951091766357,0.7293825277305022,99.0,992.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22208094596862793,1.9500069618225098,0.7127746664388825,99.0,993.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3491380214691162,1.7526659965515137,0.3823930135394488,99.0,994.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2942500114440918,2.0499019622802734,0.7480269677430178,99.0,995.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.252338171005249,1.789273977279663,0.5211805632923059,99.0,996.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2737569808959961,1.9081790447235107,0.6293053097446268,99.0,997.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21956610679626465,1.8943369388580322,0.6569536666999185,99.0,998.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2541680335998535,1.6940619945526123,0.4347195896418067,99.0,999.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3098421096801758,1.6892049312591553,0.37406669704324613,99.0,1000.0,0.0
