button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
R,U,"[5, 6]",1.0,1.0,0.5489380359649658,4.750368118286133,0.722231598594727,77.0,681.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20738816261291504,1.610166072845459,0.29948369828616,77.0,682.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.26068782806396484,1.7787158489227295,0.4114233993607,77.0,683.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2513389587402344,1.9995079040527344,0.6606995510429439,77.0,684.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1954030990600586,1.9235830307006836,0.6342568167372035,77.0,685.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2067568302154541,1.8658218383789062,0.5502991727325941,77.0,686.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20054292678833008,1.6328270435333252,0.33339802583407513,77.0,687.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23499703407287598,2.022732973098755,0.6888267759760054,77.0,688.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2474379539489746,1.900230884552002,0.5560741764359076,77.0,689.0,0.0
R,U,"[3, 9]",1.0,10.0,0.13364386558532715,1.641706943511963,0.41474261567375215,77.0,690.0,0.0
,,"(6, 6)",,,,,,,,
B,L,"[3, 9]",-999.0,0.0,0.6140058040618896,6.0958030223846436,0.2607959036587863,78.0,691.0,-5.0
B,L,"[3, 9]",-999.0,0.0,0.25842785835266113,1.674787998199463,0.3188650819413909,78.0,692.0,-5.0
R,U,"[3, 9]",-999.0,0.0,0.1939709186553955,1.8141119480133057,0.5161143264523562,78.0,693.0,-5.0
R,U,"[3, 9]",-999.0,0.0,0.21094703674316406,1.8494901657104492,0.5323664046668068,78.0,694.0,-5.0
G,D,"[4, 9]",-999.0,0.0,0.31544017791748047,2.1527140140533447,0.7348373975661648,78.0,695.0,1.0
,,"(6, 6)",,,,,,,,
B,L,"[4, 9]",-999.0,0.0,0.8422479629516602,3.696920871734619,0.34900860194614125,79.0,696.0,-5.0
B,L,"[4, 9]",-999.0,0.0,0.22104310989379883,1.6659529209136963,0.34820737442194444,79.0,697.0,-5.0
R,U,"[4, 9]",-2.0,0.0,1.3995580673217773,2.773414134979248,0.3384314083178171,79.0,698.0,-5.0
R,U,"[4, 9]",-999.0,0.0,0.3073267936706543,1.920699119567871,0.525476737811079,79.0,699.0,-5.0
G,D,"[5, 9]",-999.0,0.0,0.2952389717102051,2.1281120777130127,0.736582596323818,79.0,700.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.49864697456359863,11.458369970321655,0.6454902595579319,80.0,701.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22331690788269043,1.8679649829864502,0.5468068321856434,80.0,702.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22637391090393066,1.6899950504302979,0.35366766772047326,80.0,703.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3282959461212158,2.171555995941162,0.7415508666442088,80.0,704.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18900108337402344,1.769982099533081,0.4784936538925432,80.0,705.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.35460710525512695,2.1147139072418213,0.6769182632215973,80.0,706.0,0.0
R,U,"[5, 10]",1.0,7.0,0.17986702919006348,1.8162190914154053,0.542675835390483,80.0,707.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1845560073852539,1.6173632144927979,0.34355713696999735,80.0,708.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23580503463745117,1.8130669593811035,0.4899615715455823,80.0,709.0,0.0
R,U,"[3, 9]",1.0,10.0,0.33802008628845215,2.1608970165252686,0.7339259454722703,80.0,710.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6613490581512451,6.706812143325806,0.4745021068477896,81.0,711.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.25063395500183105,1.9692201614379883,0.6268884321675685,81.0,712.0,0.0
Y,R,"[5, 8]",-1.0,2.0,0.0002589225769042969,5.711179971694946,0.5881977086022614,81.0,713.0,0.0
Y,R,"[5, 9]",0.0,2.0,0.1977238655090332,1.6464838981628418,0.35155074506144424,81.0,714.0,0.0
Y,R,"[5, 10]",1.0,3.0,0.208388090133667,1.5883429050445557,0.27336544909081995,81.0,715.0,0.0
Y,R,"[5, 11]",0.0,3.0,0.35445499420166016,2.132300853729248,0.6719968168106817,81.0,716.0,0.0
R,U,"[4, 11]",0.0,3.0,0.27234601974487305,1.8652029037475586,0.48743941359684434,81.0,717.0,0.0
B,L,"[4, 10]",1.0,4.0,0.1755049228668213,1.8648650646209717,0.5854259111570059,81.0,718.0,0.0
R,U,"[3, 10]",0.0,4.0,0.1742229461669922,1.5985770225524902,0.31748849702530485,81.0,719.0,0.0
B,L,"[3, 9]",1.0,5.0,0.27057385444641113,1.7979950904846191,0.4155682752178839,81.0,720.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[3, 9]",-999.0,0.0,0.7226769924163818,5.193145036697388,0.6419961170712858,82.0,721.0,-5.0
G,D,"[3, 9]",-999.0,0.0,0.2639780044555664,2.0505359172821045,0.6924646653804452,82.0,722.0,-5.0
G,D,"[3, 9]",-999.0,0.0,0.44258689880371094,2.1406540870666504,0.6000258355559096,82.0,723.0,-5.0
B,L,"[3, 9]",-999.0,0.0,0.25953102111816406,2.0024120807647705,0.6356625849375652,82.0,724.0,-5.0
B,L,"[3, 9]",-999.0,0.0,0.1938002109527588,2.0104660987854004,0.7125184731677997,82.0,725.0,-5.0
R,U,"[3, 9]",-999.0,0.0,0.21561908721923828,1.7577800750732422,0.4375577487430991,82.0,726.0,-5.0
R,U,"[3, 9]",-999.0,0.0,0.19560003280639648,1.8826889991760254,0.5866178241132735,82.0,727.0,-5.0
B,L,"[3, 9]",-999.0,0.0,0.47397279739379883,1.933109998703003,0.3535427964674184,82.0,728.0,-5.0
B,L,"[3, 9]",-999.0,0.0,0.20013093948364258,1.8583569526672363,0.5616170699727123,82.0,729.0,-5.0
Y,R,"[3, 10]",-999.0,0.0,0.6223750114440918,2.3332090377807617,0.5947890183755431,82.0,730.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6396510601043701,15.087003946304321,0.3158396214783647,83.0,731.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3559110164642334,2.1214709281921387,0.653448326672108,83.0,732.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21725893020629883,1.7497339248657227,0.43669657430480685,83.0,733.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2195601463317871,1.7770299911499023,0.4303992790183482,83.0,734.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2543978691101074,1.7036819458007812,0.350910506042478,83.0,735.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23426103591918945,2.020604133605957,0.6878060161911885,83.0,736.0,0.0
R,U,"[5, 10]",1.0,7.0,0.21584796905517578,2.0515220165252686,0.7392879645942235,83.0,737.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21304106712341309,1.875398874282837,0.5649620984347083,83.0,738.0,0.0
B,L,"[4, 9]",1.0,9.0,0.17767810821533203,1.8303170204162598,0.5453379349583982,83.0,739.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2261810302734375,1.6554641723632812,0.3343967095981272,83.0,740.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6640529632568359,10.261960983276367,0.7126385978670817,84.0,741.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.39606499671936035,1.8253538608551025,0.3217615205308539,84.0,742.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3380880355834961,1.6923058032989502,0.2642055944517531,84.0,743.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3125760555267334,1.9334290027618408,0.5140075213968269,84.0,744.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2534501552581787,1.6911709308624268,0.3387508020391357,84.0,745.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.35985398292541504,2.2042860984802246,0.7428429859954755,84.0,746.0,0.0
R,U,"[5, 10]",1.0,7.0,0.1962590217590332,1.588818073272705,0.29871970056816205,84.0,747.0,0.0
R,U,"[4, 10]",1.0,8.0,0.25792598724365234,1.9949021339416504,0.626605319666947,84.0,748.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21986913681030273,1.654891014099121,0.3484781162134763,84.0,749.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3509559631347656,1.7605500221252441,0.30897617750350337,84.0,750.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.911884069442749,3.788296937942505,0.564017917516475,85.0,751.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.18847084045410156,1.6940288543701172,0.40808671392542334,85.0,752.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.23717403411865234,1.8973948955535889,0.571919225637417,85.0,753.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.5263569355010986,1.8912229537963867,0.2635149388541524,85.0,754.0,-4.0
R,U,"[3, 8]",-999.0,0.0,0.6604559421539307,2.09092116355896,0.3209908380818221,85.0,755.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.109679937362671,5.482033014297485,0.30321218239928216,86.0,756.0,0.0
Y,R,"[5, 7]",1.0,1.0,0.31031203269958496,2.0356969833374023,0.6219731203418447,86.0,757.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.18895888328552246,1.61279296875,0.318248890974507,86.0,758.0,0.0
G,D,"[6, 8]",1.0,3.0,0.2576580047607422,1.8373868465423584,0.4722691710750441,86.0,759.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.19992399215698242,1.8219389915466309,0.527549000730402,86.0,760.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.5785348415374756,6.067624807357788,0.5785994852655647,87.0,761.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.22173309326171875,1.8789269924163818,0.5741011165629539,87.0,762.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.21639299392700195,1.7016258239746094,0.39254023079524863,87.0,763.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.27064085006713867,1.9875190258026123,0.6298982854421105,87.0,764.0,-4.0
R,U,"[3, 8]",-999.0,0.0,0.4900050163269043,2.227652072906494,0.6242435195082829,87.0,765.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.6172270774841309,3.6101419925689697,0.5845961964146547,88.0,766.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.20219087600708008,1.9203219413757324,0.6214573691764822,88.0,767.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.19284391403198242,1.6390540599822998,0.34428599927329234,88.0,768.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.6054701805114746,2.4281628131866455,0.7386044218984998,88.0,769.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.22520208358764648,1.9499950408935547,0.6388047015575302,88.0,770.0,-4.0
,,"(6, 6)",,,,,,,,
G,D,"[6, 9]",-999.0,0.0,0.6930601596832275,4.509336948394775,0.58140505922442,89.0,771.0,-5.0
G,D,"[6, 9]",-999.0,0.0,0.47443509101867676,2.2506368160247803,0.6654687354738493,89.0,772.0,-5.0
G,D,"[6, 9]",-999.0,0.0,0.266909122467041,1.6949520111083984,0.3273934181043696,89.0,773.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.37369394302368164,2.16282320022583,0.7065996691131369,89.0,774.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.1999340057373047,1.622265100479126,0.329219387094683,89.0,775.0,-5.0
R,U,"[6, 9]",-999.0,0.0,0.2941160202026367,1.8011538982391357,0.3968488406985366,89.0,776.0,-5.0
R,U,"[6, 9]",-999.0,0.0,0.30874109268188477,2.1435208320617676,0.7236318814711228,89.0,777.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.5594019889831543,1.9967410564422607,0.33730497752075506,89.0,778.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.31951904296875,1.816437005996704,0.40373154339622247,89.0,779.0,-5.0
G,D,"[7, 9]",-999.0,0.0,0.7385189533233643,2.4512059688568115,0.6048580397421164,89.0,780.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7196109294891357,3.6929080486297607,0.5977096301508571,90.0,781.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21802115440368652,1.60211181640625,0.28353064217843144,90.0,782.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3273348808288574,1.8887698650360107,0.4554689320739952,90.0,783.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21307086944580078,1.619776964187622,0.30875190654353185,90.0,784.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2782909870147705,2.0102901458740234,0.6353621099345272,90.0,785.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2601029872894287,1.6145539283752441,0.25030030574411755,90.0,786.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3020448684692383,1.8531858921051025,0.45345931696660524,90.0,787.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20589089393615723,1.671138048171997,0.3579872042030363,90.0,788.0,0.0
B,L,"[4, 9]",1.0,9.0,0.4285259246826172,2.1309549808502197,0.6053744045561205,90.0,789.0,0.0
R,U,"[3, 9]",1.0,10.0,0.13327288627624512,1.748121976852417,0.5201626880971532,90.0,790.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.6284239292144775,3.262928009033203,0.733048978827789,91.0,791.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.24877214431762695,1.696692943572998,0.34687503672532016,91.0,792.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.22980809211730957,1.7536659240722656,0.41704239575530605,91.0,793.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.4547128677368164,1.8702378273010254,0.3207068778630111,91.0,794.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.4396369457244873,1.873918056488037,0.3279695232121061,91.0,795.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.3167240619659424,1.7585771083831787,0.3532098988184036,91.0,796.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.42118310928344727,1.8739869594573975,0.3606319593425723,91.0,797.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.2546248435974121,1.9929440021514893,0.6531804735229224,91.0,798.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.3892099857330322,1.744570016860962,0.26499735281020076,91.0,799.0,-4.0
B,L,"[3, 9]",-999.0,0.0,0.6403641700744629,2.1858561038970947,0.4338596267307418,91.0,800.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5153999328613281,3.9496419429779053,0.4500089510492467,92.0,801.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2232649326324463,1.9481148719787598,0.6148974806748997,92.0,802.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21422290802001953,1.7774109840393066,0.4591623244274832,92.0,803.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2521088123321533,1.8882708549499512,0.5473618533487177,92.0,804.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.26012301445007324,1.8628218173980713,0.4934101455950906,92.0,805.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23503684997558594,1.9575560092926025,0.6344534657270324,92.0,806.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20923614501953125,1.741746187210083,0.4264128224992949,92.0,807.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2761721611022949,2.1188459396362305,0.7449083171621516,92.0,808.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2765219211578369,1.791322946548462,0.4199782924059055,92.0,809.0,0.0
R,U,"[3, 9]",1.0,10.0,0.29209089279174805,2.1292672157287598,0.7321486999747288,92.0,810.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7768940925598145,5.47425103187561,0.7231423126244068,93.0,811.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22089910507202148,1.5746910572052002,0.26490803805564744,93.0,812.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.6175768375396729,2.0086591243743896,0.2903292305994393,93.0,813.0,0.0
G,D,"[6, 8]",1.0,4.0,0.44188809394836426,2.0086750984191895,0.4656184833680745,93.0,814.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2518470287322998,1.6248290538787842,0.27392591286536455,93.0,815.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2696821689605713,1.6783249378204346,0.3188227075141716,93.0,816.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2566659450531006,1.790869951248169,0.4262904344091535,93.0,817.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21199703216552734,1.6106600761413574,0.3037574012905693,93.0,818.0,0.0
B,L,"[4, 9]",1.0,9.0,0.37254786491394043,1.8464210033416748,0.3668570949833026,93.0,819.0,0.0
R,U,"[3, 9]",1.0,10.0,0.297313928604126,1.6537089347839355,0.25396114274068654,93.0,820.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6966512203216553,4.9892590045928955,0.4764679182419825,94.0,821.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4473378658294678,2.2406890392303467,0.7002271909131861,94.0,822.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2301630973815918,1.7662770748138428,0.43347152031629554,94.0,823.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3305971622467041,2.0486037731170654,0.6152728062349744,94.0,824.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.32938098907470703,1.8488600254058838,0.4143354386612983,94.0,825.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.35067296028137207,1.7689809799194336,0.31686044784999434,94.0,826.0,0.0
R,U,"[5, 10]",1.0,7.0,0.4172029495239258,2.0074799060821533,0.4908001857487769,94.0,827.0,0.0
R,U,"[4, 10]",1.0,8.0,0.4094719886779785,1.7800989151000977,0.27103899751549404,94.0,828.0,0.0
B,L,"[4, 9]",1.0,9.0,0.6161589622497559,2.4593029022216797,0.7466827048522853,94.0,829.0,0.0
R,U,"[3, 9]",1.0,10.0,0.24643588066101074,2.0165648460388184,0.6633207027376199,94.0,830.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5898890495300293,3.7706668376922607,0.5841359969786428,95.0,831.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2611851692199707,1.8780169486999512,0.512181624923723,95.0,832.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.34865498542785645,2.1355950832366943,0.6976281020612507,95.0,833.0,0.0
G,D,"[6, 8]",1.0,4.0,0.29172396659851074,1.7356770038604736,0.33367277506883997,95.0,834.0,0.0
B,L,"[6, 7]",0.0,4.0,0.4923670291900635,1.9917941093444824,0.3920877318373383,95.0,835.0,0.0
Y,R,"[6, 8]",0.0,4.0,0.39832496643066406,2.0250449180603027,0.5337985652552376,95.0,836.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2496030330657959,1.6521708965301514,0.30279071066421975,95.0,837.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4445960521697998,2.285545825958252,0.7378840890654719,95.0,838.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20771312713623047,1.799320936203003,0.48761257770102295,95.0,839.0,0.0
R,U,"[4, 10]",1.0,8.0,0.4227311611175537,2.216324806213379,0.6869664918390955,95.0,840.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.7874209880828857,3.610167980194092,0.3475330501538799,96.0,841.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.4756190776824951,1.9724059104919434,0.3866169043848235,96.0,842.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.25318312644958496,1.7047069072723389,0.3577483840767035,96.0,843.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.604097843170166,2.160310983657837,0.468374664973307,96.0,844.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.47752809524536133,2.148442029953003,0.5666843470642877,96.0,845.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.1994779109954834,1.5877280235290527,0.2879744191109537,96.0,846.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.26021504402160645,1.6738708019256592,0.3118327494048837,96.0,847.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.20859408378601074,1.8308968544006348,0.5258170046420207,96.0,848.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.22134613990783691,1.8030850887298584,0.49558305619488646,96.0,849.0,-4.0
B,L,"[3, 9]",-999.0,0.0,0.3458130359649658,2.022017002105713,0.567668297398991,96.0,850.0,1.0
,,"(6, 6)",,,,,,,,
G,D,"[3, 9]",-999.0,0.0,0.685276985168457,4.424422025680542,0.6587912313550175,97.0,851.0,-5.0
G,D,"[3, 9]",-999.0,0.0,0.27294087409973145,1.84739089012146,0.4895160189737821,97.0,852.0,-5.0
G,D,"[3, 9]",-999.0,0.0,0.22188687324523926,1.7733869552612305,0.46294929826091596,97.0,853.0,-5.0
B,L,"[3, 9]",-999.0,0.0,0.41735219955444336,2.1931209564208984,0.6724291808666671,97.0,854.0,-5.0
B,L,"[3, 9]",-999.0,0.0,0.2512679100036621,1.9630770683288574,0.6192371981514224,97.0,855.0,-5.0
R,U,"[3, 9]",-999.0,0.0,0.22807693481445312,1.7897248268127441,0.45898818964332827,97.0,856.0,-5.0
R,U,"[3, 9]",-999.0,0.0,0.2484879493713379,2.0430219173431396,0.7018337912210274,97.0,857.0,-5.0
B,L,"[3, 9]",-999.0,0.0,0.6100301742553711,2.325770854949951,0.6110967266762994,97.0,858.0,-5.0
B,L,"[3, 9]",-999.0,0.0,0.218994140625,2.0427498817443848,0.7369013836547543,97.0,859.0,-5.0
G,D,"[4, 9]",-999.0,0.0,0.35811805725097656,1.8464808464050293,0.38381804980312556,97.0,860.0,1.0
,,"(6, 6)",,,,,,,,
G,D,"[4, 9]",-999.0,0.0,0.8198130130767822,3.94064998626709,0.5077537023028049,98.0,861.0,-5.0
G,D,"[4, 9]",-999.0,0.0,0.2377171516418457,1.5993311405181885,0.2740967698212023,98.0,862.0,-5.0
G,D,"[4, 9]",-999.0,0.0,0.2599358558654785,1.9147770404815674,0.5551432604332516,98.0,863.0,-5.0
B,L,"[4, 9]",-999.0,0.0,0.21020793914794922,1.6888270378112793,0.37736950904043276,98.0,864.0,-5.0
B,L,"[4, 9]",-999.0,0.0,0.2067887783050537,1.597489833831787,0.3084714987627493,98.0,865.0,-5.0
R,U,"[4, 9]",-999.0,0.0,0.6440939903259277,2.4582340717315674,0.7162729540675947,98.0,866.0,-5.0
R,U,"[4, 9]",-999.0,0.0,0.2124929428100586,1.9403879642486572,0.6235475860224231,98.0,867.0,-5.0
B,L,"[4, 9]",-999.0,0.0,0.22940301895141602,1.603585958480835,0.27743028747897003,98.0,868.0,-5.0
B,L,"[4, 9]",-999.0,0.0,0.39420008659362793,2.035959005355835,0.5464822530602746,98.0,869.0,-5.0
G,D,"[5, 9]",-999.0,0.0,0.48208189010620117,2.30517315864563,0.7181467839491753,98.0,870.0,1.0
,,"(6, 6)",,,,,,,,
G,D,"[5, 9]",-999.0,0.0,0.6882030963897705,4.1536500453948975,0.7051692101189653,99.0,871.0,-5.0
G,D,"[5, 9]",-999.0,0.0,0.2003769874572754,2.0292410850524902,0.7345431859679861,99.0,872.0,-5.0
G,D,"[5, 9]",-999.0,0.0,0.2577369213104248,1.8485851287841797,0.4998257782655939,99.0,873.0,-5.0
B,L,"[5, 9]",-999.0,0.0,0.20627403259277344,1.9292080402374268,0.6290128433577153,99.0,874.0,-5.0
B,L,"[5, 9]",-999.0,0.0,0.2768077850341797,1.955845832824707,0.5680674075559775,99.0,875.0,-5.0
R,U,"[5, 9]",-999.0,0.0,0.27368903160095215,1.8427729606628418,0.4779150807090128,99.0,876.0,-5.0
R,U,"[5, 9]",-999.0,0.0,0.25858592987060547,1.5928058624267578,0.2542868608518329,99.0,877.0,-5.0
B,L,"[5, 9]",-999.0,0.0,0.27082300186157227,2.034411907196045,0.6715205443660799,99.0,878.0,-5.0
B,L,"[5, 9]",-999.0,0.0,0.2193901538848877,1.8181397914886475,0.5066107569171499,99.0,879.0,-5.0
G,D,"[6, 9]",-999.0,0.0,0.3130989074707031,1.7209420204162598,0.31099548529961685,99.0,880.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7451732158660889,3.983566999435425,0.34456120012892194,100.0,881.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3651120662689209,1.8466479778289795,0.39124280732571975,100.0,882.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2663910388946533,1.8187029361724854,0.45983546927880375,100.0,883.0,0.0
G,D,"[6, 8]",1.0,4.0,0.28855013847351074,1.8452918529510498,0.45473004880544454,100.0,884.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.25462818145751953,1.8479909896850586,0.4863654754590072,100.0,885.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.26298999786376953,1.9417338371276855,0.5781717620883455,100.0,886.0,0.0
R,U,"[5, 10]",1.0,7.0,0.1885359287261963,1.8760929107666016,0.6042427361310658,100.0,887.0,0.0
R,U,"[4, 10]",1.0,8.0,0.26522302627563477,1.7120869159698486,0.35006867766741184,100.0,888.0,0.0
B,L,"[4, 9]",1.0,9.0,0.27472805976867676,1.8861629962921143,0.5026568358172461,100.0,889.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22209882736206055,2.003074884414673,0.6722485782334938,100.0,890.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7577362060546875,5.12192702293396,0.7441057939739264,101.0,891.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20278000831604004,1.9755079746246338,0.6863770922349413,101.0,892.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21022796630859375,1.8150441646575928,0.5016088845343953,101.0,893.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2613108158111572,1.8402519226074219,0.47520649194492515,101.0,894.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2508120536804199,2.062505006790161,0.7208804036677353,101.0,895.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2800102233886719,1.994189977645874,0.6151162659012095,101.0,896.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2505919933319092,2.082943916320801,0.7313522628196336,101.0,897.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1885979175567627,1.6408939361572266,0.3393255729421407,101.0,898.0,0.0
B,L,"[4, 9]",1.0,9.0,0.35372090339660645,1.7316150665283203,0.27116261690325816,101.0,899.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3104248046875,2.1443679332733154,0.7317311864922436,101.0,900.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.652122974395752,7.790925979614258,0.48951237151088206,102.0,901.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21032190322875977,1.6424808502197266,0.332228889281652,102.0,902.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2501230239868164,2.0552310943603516,0.7036569973397591,102.0,903.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20390796661376953,1.6755650043487549,0.37945604944900363,102.0,904.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.37218594551086426,2.0339460372924805,0.5468030307776497,102.0,905.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20573806762695312,1.597012996673584,0.2774294912772101,102.0,906.0,0.0
