button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
Y,R,"[6, 10]",1.0,6.0,0.17470908164978027,1.5323638916015625,0.3556997329160979,91.0,916.0,0.0
R,U,"[5, 10]",1.0,7.0,0.25643110275268555,1.6408848762512207,0.37994352249378804,91.0,917.0,0.0
R,U,"[4, 10]",1.0,8.0,0.30460214614868164,1.8537418842315674,0.5500930602029572,91.0,918.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21855592727661133,1.8973848819732666,0.6806345380035861,91.0,919.0,0.0
R,U,"[3, 9]",1.0,10.0,0.1663219928741455,1.419734001159668,0.2507273265317402,91.0,920.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6042490005493164,2.6935489177703857,0.6606116859739151,92.0,921.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.15347504615783691,1.8430759906768799,0.703517862376613,92.0,922.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1823132038116455,1.5804660320281982,0.40116026561524576,92.0,923.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3609890937805176,2.037282943725586,0.6713187910123406,92.0,924.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22869205474853516,1.7443180084228516,0.5157946259581134,92.0,925.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.29561495780944824,1.9073500633239746,0.606455951411897,92.0,926.0,0.0
R,U,"[5, 10]",1.0,7.0,0.17159295082092285,1.5787019729614258,0.41838126326958,92.0,927.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3365321159362793,1.9962358474731445,0.6644357688442455,92.0,928.0,0.0
B,L,"[4, 9]",1.0,9.0,0.1443309783935547,1.7117559909820557,0.5594933634769521,92.0,929.0,0.0
R,U,"[3, 9]",1.0,10.0,0.24229001998901367,1.5590629577636719,0.31884946946063275,92.0,930.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5097301006317139,2.5490128993988037,0.46758811306815534,93.0,931.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.28662586212158203,1.7545859813690186,0.4721148606796385,93.0,932.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23764705657958984,1.6543481349945068,0.42655939640219526,93.0,933.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3485898971557617,1.6748840808868408,0.3347883009474344,93.0,934.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.408174991607666,1.830928087234497,0.41574139647608854,93.0,935.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.28582096099853516,1.636707067489624,0.3523057724711391,93.0,936.0,0.0
R,U,"[5, 10]",1.0,7.0,0.4864530563354492,2.192373037338257,0.7108884540411327,93.0,937.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2441110610961914,1.7126829624176025,0.4739184171089889,93.0,938.0,0.0
B,L,"[4, 9]",1.0,9.0,0.37345290184020996,1.8915889263153076,0.5152495925546525,93.0,939.0,0.0
R,U,"[3, 9]",1.0,10.0,0.1814889907836914,1.7080278396606445,0.523354364232485,93.0,940.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6055541038513184,3.791990041732788,0.5652130259945795,94.0,941.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23535513877868652,1.511552095413208,0.27691507414269184,94.0,942.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4974629878997803,2.031013011932373,0.5409332562903908,94.0,943.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2790200710296631,1.770251989364624,0.4947121869304562,94.0,944.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.366563081741333,2.0105321407318115,0.6548774057696858,94.0,945.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2888338565826416,1.711380958557129,0.41659414925867494,94.0,946.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2960078716278076,1.6172199249267578,0.3172602444820892,94.0,947.0,0.0
R,U,"[4, 10]",1.0,8.0,0.5493819713592529,2.0527429580688477,0.5030686230521904,94.0,948.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2923870086669922,1.7388370037078857,0.4419581728420202,94.0,949.0,0.0
R,U,"[3, 9]",1.0,10.0,0.36106085777282715,1.858407974243164,0.5002701286702663,94.0,950.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5783641338348389,3.7972559928894043,0.5306341335392114,95.0,951.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22731804847717285,1.981086015701294,0.7449313986513433,95.0,952.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3592500686645508,1.924307107925415,0.5693279777066002,95.0,953.0,0.0
G,D,"[6, 8]",1.0,4.0,0.35222911834716797,1.7457530498504639,0.39853672603362916,95.0,954.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.33283019065856934,1.8012678623199463,0.46635379535790444,95.0,955.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2604339122772217,1.8554918766021729,0.588352168448451,95.0,956.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22227907180786133,1.7798349857330322,0.5514969259539417,95.0,957.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2758629322052002,1.7399539947509766,0.45835414438656724,95.0,958.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22051095962524414,1.744365930557251,0.5357313443328311,95.0,959.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2525441646575928,1.5409388542175293,0.29361886532185427,95.0,960.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6296889781951904,2.7279820442199707,0.704470059215287,96.0,961.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20954608917236328,1.5705389976501465,0.35856329167851886,96.0,962.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.33408188819885254,2.0499508380889893,0.7248069673039217,96.0,963.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22918200492858887,1.6996450424194336,0.4746958487473622,96.0,964.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24513697624206543,1.917875051498413,0.6755586732555774,96.0,965.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.24150300025939941,1.9370968341827393,0.6960323670179258,96.0,966.0,0.0
R,U,"[5, 10]",-1.0,6.0,0.01596999168395996,5.42299485206604,0.335888536890218,96.0,967.0,0.0
R,U,"[4, 10]",1.0,7.0,0.3507859706878662,2.0360000133514404,0.6882269102410485,96.0,968.0,0.0
R,U,"[3, 10]",0.0,7.0,0.228348970413208,1.7250609397888184,0.49677147514725933,96.0,969.0,0.0
B,L,"[3, 9]",1.0,8.0,0.2612590789794922,2.000694990158081,0.7309342420593691,96.0,970.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.788862943649292,6.170573949813843,0.30140750878289535,97.0,971.0,0.0
R,U,"[4, 6]",0.0,1.0,0.28923797607421875,1.7239151000976562,0.42507127113348453,97.0,972.0,0.0
Y,R,"[4, 7]",0.0,1.0,0.44566893577575684,1.7336270809173584,0.29215398253566033,97.0,973.0,0.0
G,D,"[5, 7]",1.0,2.0,0.3402838706970215,1.7859890460968018,0.44465133231785464,97.0,974.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20694804191589355,1.5303058624267578,0.32508689946289143,97.0,975.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.32556891441345215,1.845093011856079,0.519926164455684,97.0,976.0,0.0
R,U,"[4, 9]",1.0,4.0,0.19461989402770996,1.4693081378936768,0.2728220972357498,97.0,977.0,0.0
B,L,"[4, 8]",0.0,4.0,0.2919600009918213,1.6300790309906006,0.33607673546469324,97.0,978.0,0.0
B,L,"[4, 7]",0.0,4.0,0.31053781509399414,2.0270979404449463,0.712754569676531,97.0,979.0,0.0
R,U,"[3, 7]",0.0,4.0,0.2602121829986572,1.9710490703582764,0.7004128910182157,97.0,980.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5068418979644775,5.156770944595337,0.5904828921331435,98.0,981.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2345869541168213,1.5292010307312012,0.30329660294449473,98.0,982.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3332488536834717,1.792389154434204,0.4621797563723717,98.0,983.0,0.0
G,D,"[6, 8]",1.0,4.0,0.33913707733154297,1.9608349800109863,0.606108461582509,98.0,984.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.34117984771728516,1.7686340808868408,0.4250244838955757,98.0,985.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3974881172180176,1.9116599559783936,0.5198185162108133,98.0,986.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2940390110015869,2.0091919898986816,0.7120107702996188,98.0,987.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2582690715789795,1.6724810600280762,0.40151100178401,98.0,988.0,0.0
B,L,"[4, 9]",1.0,9.0,0.303372859954834,1.8809659481048584,0.5823472981059631,98.0,989.0,0.0
G,D,"[5, 9]",0.0,9.0,0.23224806785583496,1.5928270816802979,0.3586829586389712,98.0,990.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5823919773101807,4.037698984146118,0.6792771728939737,99.0,991.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20705485343933105,1.8840548992156982,0.6632058553714842,99.0,992.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.24433612823486328,1.838170051574707,0.5848149798818717,99.0,993.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21299505233764648,1.765883207321167,0.5505785816769687,99.0,994.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1474289894104004,1.6630229949951172,0.5135894690583114,99.0,995.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22762298583984375,1.7387561798095703,0.5023727776425244,99.0,996.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22960710525512695,1.5982930660247803,0.36743347014868344,99.0,997.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2622988224029541,1.6573021411895752,0.391454778205712,99.0,998.0,0.0
B,L,"[4, 9]",1.0,9.0,0.46336889266967773,2.056324005126953,0.5974675180188647,99.0,999.0,0.0
R,U,"[3, 9]",1.0,10.0,0.18761205673217773,1.6744539737701416,0.48877251336015515,99.0,1000.0,0.0
