button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
Y,R,"[6, 10]",1.0,6.0,0.27420806884765625,1.7236111164093018,0.349271623489908,91.0,916.0,0.0
R,U,"[5, 10]",1.0,7.0,0.28486180305480957,1.7891128063201904,0.4048746188432833,91.0,917.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2628040313720703,1.8902530670166016,0.5284246120139571,91.0,918.0,0.0
B,L,"[4, 9]",1.0,9.0,0.39319586753845215,2.0770139694213867,0.5886532634079487,91.0,919.0,0.0
R,U,"[3, 9]",1.0,10.0,0.31885600090026855,2.093295097351074,0.6816561197571505,91.0,920.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5415489673614502,3.467349052429199,0.4492236186182598,92.0,921.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23515892028808594,1.8035848140716553,0.4693194803137148,92.0,922.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22107505798339844,1.8164958953857422,0.5023269070834903,92.0,923.0,0.0
G,D,"[6, 8]",1.0,4.0,0.29857516288757324,1.7249810695648193,0.3274817410009424,92.0,924.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.45876598358154297,2.0157010555267334,0.4597441378100585,92.0,925.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.17145299911499023,1.9123358726501465,0.6383982032588034,92.0,926.0,0.0
R,U,"[5, 10]",-1.0,6.0,0.05871391296386719,5.928973913192749,0.7341460736412249,92.0,927.0,0.0
R,U,"[4, 10]",1.0,7.0,0.24181294441223145,2.07570481300354,0.7260602482499497,92.0,928.0,0.0
B,L,"[4, 9]",-1.0,7.0,0.0014200210571289062,5.757740020751953,0.6336577729763708,92.0,929.0,0.0
R,U,"[3, 9]",1.0,8.0,0.3126370906829834,1.8622970581054688,0.4461273134694612,92.0,930.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2526519298553467,2.790695905685425,0.6532063849793639,93.0,931.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.33803701400756836,1.8217401504516602,0.3751999139930917,93.0,932.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.37964296340942383,1.8992860317230225,0.4242773234408537,93.0,933.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3996140956878662,2.021976947784424,0.5294329983910168,93.0,934.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2502260208129883,1.64229416847229,0.28860355289382755,93.0,935.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.343890905380249,1.7218420505523682,0.2770465513700104,93.0,936.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3202219009399414,1.720221996307373,0.3138661667911498,93.0,937.0,0.0
R,U,"[4, 10]",1.0,8.0,0.32380199432373047,1.8071610927581787,0.3708754849310511,93.0,938.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2240591049194336,1.7361161708831787,0.4070037879345755,93.0,939.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21451902389526367,1.618628978729248,0.30904360353962534,93.0,940.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.42230701446533203,2.390131950378418,0.5654716509833102,94.0,941.0,0.0
Y,R,"[5, 7]",-1.0,1.0,0.06970095634460449,5.942656993865967,0.7410381245634439,94.0,942.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.23332619667053223,1.5930490493774414,0.26777993568638125,94.0,943.0,0.0
G,D,"[6, 8]",1.0,3.0,0.48824310302734375,2.259296178817749,0.6767586399994538,94.0,944.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.1682271957397461,1.738530158996582,0.4820870991680564,94.0,945.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.20232605934143066,1.5826020240783691,0.2813893292892174,94.0,946.0,0.0
R,U,"[5, 10]",1.0,6.0,0.38680219650268555,2.025031089782715,0.5395326422317623,94.0,947.0,0.0
R,U,"[4, 10]",1.0,7.0,0.214216947555542,1.902811050415039,0.5922379294646135,94.0,948.0,0.0
B,L,"[4, 9]",1.0,8.0,0.2244570255279541,1.7691309452056885,0.44467662897557636,94.0,949.0,0.0
R,U,"[3, 9]",1.0,9.0,0.20869803428649902,2.0262160301208496,0.7205202574350256,94.0,950.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.40779614448547363,3.7472610473632812,0.43461677207258365,95.0,951.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.30299997329711914,1.8700659275054932,0.47131029030647387,95.0,952.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.33570003509521484,1.7473890781402588,0.3188487851452934,95.0,953.0,0.0
G,D,"[6, 8]",1.0,4.0,0.4542369842529297,2.0699501037597656,0.5219186140570836,95.0,954.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.32257699966430664,1.7339770793914795,0.3226920126300302,95.0,955.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2782251834869385,1.8973510265350342,0.5196903132777108,95.0,956.0,0.0
R,U,"[5, 10]",1.0,7.0,0.38805603981018066,1.9204308986663818,0.4235582059538617,95.0,957.0,0.0
R,U,"[4, 10]",1.0,8.0,0.36155200004577637,1.9748458862304688,0.5148162269836869,95.0,958.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3251628875732422,1.962803840637207,0.5275955206535683,95.0,959.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3171088695526123,1.9870750904083252,0.5811966258292963,95.0,960.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6944088935852051,3.7028260231018066,0.2675277029380134,96.0,961.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.48611903190612793,2.239954948425293,0.6571069880928437,96.0,962.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18183493614196777,1.840264081954956,0.5639842958414403,96.0,963.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5676710605621338,2.1520700454711914,0.48272983532998487,96.0,964.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.6368849277496338,2.270719051361084,0.5369272604786802,96.0,965.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2528049945831299,1.6753571033477783,0.3288234733072645,96.0,966.0,0.0
R,U,"[5, 10]",1.0,7.0,0.5402021408081055,1.915680170059204,0.27783362980141296,96.0,967.0,0.0
R,U,"[4, 10]",1.0,8.0,0.4934859275817871,1.9041919708251953,0.3151874032156234,96.0,968.0,0.0
B,L,"[4, 9]",1.0,9.0,0.4958169460296631,2.1050870418548584,0.5034111317079271,96.0,969.0,0.0
R,U,"[3, 9]",1.0,10.0,0.18148112297058105,1.8724451065063477,0.5924664244152069,96.0,970.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4628028869628906,4.5398499965667725,0.6488055889826934,97.0,971.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.15516209602355957,1.856827974319458,0.605912955772361,97.0,972.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2668440341949463,1.755829095840454,0.3948486617676523,97.0,973.0,0.0
G,D,"[6, 8]",1.0,4.0,0.1789238452911377,1.6929669380187988,0.4211224076200407,97.0,974.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23066306114196777,1.9124839305877686,0.583289127696643,97.0,975.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3252129554748535,2.0779500007629395,0.6444654042257865,97.0,976.0,0.0
R,U,"[5, 10]",-1.0,6.0,0.010986089706420898,5.634777784347534,0.5124819948811099,97.0,977.0,0.0
R,U,"[4, 10]",1.0,7.0,0.25037503242492676,1.9522929191589355,0.5979865413388242,97.0,978.0,0.0
B,L,"[4, 9]",1.0,8.0,0.20343279838562012,1.8478789329528809,0.546003827441891,97.0,979.0,0.0
R,U,"[3, 9]",1.0,9.0,0.2955489158630371,1.887355089187622,0.4831184510766784,97.0,980.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.33135104179382324,3.1482059955596924,0.6478391943161168,98.0,981.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4079759120941162,1.9077339172363281,0.3891427751553559,98.0,982.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.40297603607177734,1.7981348037719727,0.30396282335173164,98.0,983.0,0.0
G,D,"[6, 8]",1.0,4.0,0.30663585662841797,1.8031630516052246,0.3902943790211635,98.0,984.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.431149959564209,1.8668780326843262,0.34054127504216236,98.0,985.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22222399711608887,1.6733691692352295,0.3637440218979016,98.0,986.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3858821392059326,2.1015450954437256,0.6149165947534965,98.0,987.0,0.0
R,U,"[4, 10]",1.0,8.0,0.19320082664489746,2.0467610359191895,0.7448503147189576,98.0,988.0,0.0
B,L,"[4, 9]",1.0,9.0,0.1774740219116211,1.792037010192871,0.5205099177262129,98.0,989.0,0.0
R,U,"[3, 9]",1.0,10.0,0.5800580978393555,2.2629261016845703,0.5831900936672735,98.0,990.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.43834710121154785,3.0545859336853027,0.3046049471029867,99.0,991.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5450160503387451,2.051058053970337,0.4056080086905514,99.0,992.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.24961090087890625,1.8303370475769043,0.4858191881486387,99.0,993.0,0.0
G,D,"[6, 8]",1.0,4.0,0.14655399322509766,1.7959859371185303,0.5483599651439842,99.0,994.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18725919723510742,1.678800106048584,0.3938887686681697,99.0,995.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3245539665222168,2.036879062652588,0.6137715016168266,99.0,996.0,0.0
R,U,"[5, 10]",1.0,7.0,0.19559788703918457,2.029919147491455,0.7273636694916411,99.0,997.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1589338779449463,1.9895069599151611,0.7329867196261658,99.0,998.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19700384140014648,1.9494130611419678,0.6491308796004152,99.0,999.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23293304443359375,1.897439956665039,0.5631909878628971,99.0,1000.0,0.0
