button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
B,L,"[7, 5]",0.0,1.0,0.826524019241333,2.1104049682617188,0.28601023996457836,91.0,918.0,0.0
B,L,"[7, 4]",-2.0,1.0,1.2941620349884033,2.5413551330566406,0.2775118886850942,91.0,919.0,0.0
B,L,"[7, 3]",-2.0,1.0,1.1145379543304443,2.4232261180877686,0.350551095489554,91.0,920.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.49578404426574707,3.269423007965088,0.5363072690383426,92.0,921.0,0.0
R,U,"[4, 6]",0.0,1.0,0.4154641628265381,1.696295976638794,0.2828958625306405,92.0,922.0,0.0
R,U,"[3, 6]",0.0,1.0,0.6385390758514404,2.0219271183013916,0.38808552136051877,92.0,923.0,0.0
R,U,"[2, 6]",0.0,1.0,0.5134727954864502,2.210242986679077,0.698479686464458,92.0,924.0,0.0
R,U,"[1, 6]",0.0,1.0,0.6731369495391846,2.136046886444092,0.45081214049090435,92.0,925.0,0.0
G,D,"[2, 6]",0.0,1.0,0.2658360004425049,1.7070178985595703,0.4412077307994714,92.0,926.0,0.0
G,D,"[3, 6]",0.0,1.0,0.159257173538208,1.6075608730316162,0.4487278955285629,92.0,927.0,0.0
G,D,"[4, 6]",0.0,1.0,0.15701603889465332,1.896867036819458,0.7285734897800848,92.0,928.0,0.0
R,U,"[3, 6]",0.0,1.0,0.7980849742889404,2.2903120517730713,0.4858742929927167,92.0,929.0,0.0
G,D,"[4, 6]",0.0,1.0,0.41968798637390137,2.1591219902038574,0.7446544795033254,92.0,930.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",-2.0,0.0,1.0357928276062012,4.140510082244873,0.7018000611381376,93.0,931.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.4136230945587158,1.8903889656066895,0.475779965224671,93.0,932.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.5742471218109131,2.042227029800415,0.4679756685472289,93.0,933.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.9003169536590576,2.5571751594543457,0.6582227537819134,93.0,934.0,0.0
Y,R,"[6, 11]",0.0,3.0,0.319288969039917,1.5717191696166992,0.2636653512796013,93.0,935.0,0.0
Y,R,"[6, 10]",-2.0,3.0,1.2188990116119385,2.8788249492645264,0.6920269049189054,93.0,936.0,0.0
Y,R,"[6, 11]",0.0,3.0,0.3961620330810547,1.7515769004821777,0.3605540573983889,93.0,937.0,0.0
Y,R,"[6, 10]",-2.0,3.0,1.1612119674682617,2.579387903213501,0.45646275763764665,93.0,938.0,0.0
Y,R,"[6, 11]",0.0,3.0,0.5108280181884766,2.2267019748687744,0.7162163739782258,93.0,939.0,0.0
B,L,"[6, 10]",0.0,3.0,0.40352511405944824,1.828679084777832,0.42850529207451116,93.0,940.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.8105881214141846,3.9308130741119385,0.4758783630957602,94.0,941.0,0.0
R,U,"[4, 6]",0.0,1.0,0.5034699440002441,1.9496419429779053,0.45875900722625074,94.0,942.0,0.0
G,D,"[5, 6]",0.0,1.0,0.44646191596984863,1.9319210052490234,0.4906072170014154,94.0,943.0,0.0
B,L,"[5, 5]",0.0,1.0,0.536175012588501,2.2747719287872314,0.7485059236276181,94.0,944.0,0.0
R,U,"[4, 5]",0.0,1.0,0.19377803802490234,1.5584640502929688,0.35726402230879667,94.0,945.0,0.0
B,L,"[4, 4]",0.0,1.0,0.5687580108642578,1.8494501113891602,0.2901802910038889,94.0,946.0,0.0
R,U,"[3, 4]",-2.0,1.0,1.102043867111206,2.568026065826416,0.507937942601672,94.0,947.0,0.0
G,D,"[4, 4]",0.0,1.0,0.6720750331878662,2.258683919906616,0.5997941589947158,94.0,948.0,0.0
R,U,"[3, 4]",0.0,1.0,0.4713249206542969,1.8782339096069336,0.41161996631581155,94.0,949.0,0.0
R,U,"[2, 4]",0.0,1.0,0.7117550373077393,2.4542670249938965,0.7489410908868716,94.0,950.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6137528419494629,3.3317930698394775,0.5140685360994672,95.0,951.0,0.0
G,D,"[6, 6]",0.0,1.0,0.41562414169311523,1.746636152267456,0.32746420975024765,95.0,952.0,0.0
R,U,"[5, 6]",0.0,1.0,0.4993000030517578,2.210911989212036,0.7212467118773345,95.0,953.0,0.0
G,D,"[6, 6]",0.0,1.0,0.46769094467163086,2.1156649589538574,0.6537197646629804,95.0,954.0,0.0
G,D,"[7, 6]",0.0,1.0,0.49524497985839844,2.0197930335998535,0.5235308780895078,95.0,955.0,0.0
G,D,"[8, 6]",0.0,1.0,0.4943501949310303,1.9227418899536133,0.42973595081689525,95.0,956.0,0.0
G,D,"[9, 6]",0.0,1.0,0.5171051025390625,2.2247350215911865,0.7041799306149823,95.0,957.0,0.0
G,D,"[10, 6]",0.0,1.0,0.42017078399658203,1.9075260162353516,0.49549267422950477,95.0,958.0,0.0
G,D,"[11, 6]",0.0,1.0,0.5518989562988281,1.8908569812774658,0.35275431591194717,95.0,959.0,0.0
G,D,"[10, 6]",-2.0,1.0,1.193237066268921,2.429097890853882,0.2652078372008516,95.0,960.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4894289970397949,4.353332042694092,0.2519617776714047,96.0,961.0,0.0
R,U,"[4, 6]",0.0,1.0,0.699894905090332,2.272757053375244,0.5743869419614481,96.0,962.0,0.0
R,U,"[3, 6]",0.0,1.0,0.5301167964935303,1.7980878353118896,0.2727579476509329,96.0,963.0,0.0
R,U,"[2, 6]",0.0,1.0,0.4602651596069336,1.7876219749450684,0.3269069832189306,96.0,964.0,0.0
R,U,"[1, 6]",0.0,1.0,0.7498180866241455,2.387129068374634,0.6469097748527206,96.0,965.0,0.0
R,U,"[2, 6]",-3.0,1.0,0.3348219394683838,1.803297996520996,0.4671830860597957,96.0,966.0,0.0
R,U,"[1, 6]",0.0,1.0,0.38176894187927246,1.9753990173339844,0.5923775844369531,96.0,967.0,0.0
R,U,"[2, 6]",-3.0,1.0,0.4010791778564453,2.003594160079956,0.6126190525651433,96.0,968.0,0.0
R,U,"[1, 6]",0.0,1.0,0.9233651161193848,2.191633939743042,0.2545754334040808,96.0,969.0,0.0
R,U,"[2, 6]",-3.0,1.0,0.43230390548706055,1.8987810611724854,0.46972042589534785,96.0,970.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4761829376220703,4.804647922515869,0.4909897332150731,97.0,971.0,0.0
R,U,"[4, 6]",0.0,1.0,0.4110898971557617,1.753835916519165,0.34499204361684405,97.0,972.0,0.0
R,U,"[3, 6]",0.0,1.0,0.677954912185669,1.9741289615631104,0.30244230112618037,97.0,973.0,0.0
R,U,"[2, 6]",0.0,1.0,0.3666839599609375,1.845724105834961,0.4812770726099501,97.0,974.0,0.0
R,U,"[1, 6]",0.0,1.0,0.41495609283447266,2.0777180194854736,0.6587577445195518,97.0,975.0,0.0
R,U,"[2, 6]",-3.0,1.0,0.2859489917755127,1.551882028579712,0.27767335197936277,97.0,976.0,0.0
R,U,"[1, 6]",0.0,1.0,0.8609790802001953,2.5308921337127686,0.674845797217066,97.0,977.0,0.0
R,U,"[2, 6]",-3.0,1.0,0.662808895111084,2.224169969558716,0.5656773395694975,97.0,978.0,0.0
R,U,"[1, 6]",0.0,1.0,0.4902961254119873,2.0310399532318115,0.5304117511713716,97.0,979.0,0.0
R,U,"[2, 6]",-3.0,1.0,0.5919411182403564,2.1274490356445312,0.5241191783568777,97.0,980.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6972520351409912,2.9179298877716064,0.4753578605356271,98.0,981.0,0.0
R,U,"[4, 6]",0.0,1.0,0.402540922164917,2.1289138793945312,0.7375577651383628,98.0,982.0,0.0
R,U,"[3, 6]",0.0,1.0,0.44029712677001953,1.8230130672454834,0.3939561301007416,98.0,983.0,0.0
R,U,"[2, 6]",0.0,1.0,0.5835340023040771,2.2116920948028564,0.6388150702646821,98.0,984.0,0.0
R,U,"[1, 6]",0.0,1.0,0.5998480319976807,1.8547351360321045,0.2605968508361175,98.0,985.0,0.0
R,U,"[2, 6]",-3.0,1.0,0.8598029613494873,2.1978559494018555,0.34161362683401586,98.0,986.0,0.0
R,U,"[1, 6]",0.0,1.0,0.481799840927124,1.8065450191497803,0.3148393094453109,98.0,987.0,0.0
R,U,"[2, 6]",-3.0,1.0,0.5436239242553711,2.0908570289611816,0.5387811938540517,98.0,988.0,0.0
R,U,"[1, 6]",0.0,1.0,0.43289709091186523,1.8137950897216797,0.38592820621178026,98.0,989.0,0.0
G,D,"[2, 6]",0.0,1.0,0.5894110202789307,2.0943281650543213,0.4968265099134846,98.0,990.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.27072906494140625,2.707292079925537,0.3043431281563948,99.0,991.0,0.0
R,U,"[4, 6]",0.0,1.0,0.9001550674438477,2.175844192504883,0.28009544769550054,99.0,992.0,0.0
R,U,"[3, 6]",0.0,1.0,0.6017551422119141,2.2733099460601807,0.669611700813494,99.0,993.0,0.0
R,U,"[2, 6]",0.0,1.0,0.8550839424133301,2.194300889968872,0.33097014664032487,99.0,994.0,0.0
R,U,"[1, 6]",0.0,1.0,0.7200419902801514,2.081707000732422,0.36255933251088074,99.0,995.0,0.0
R,U,"[2, 6]",-3.0,1.0,0.6926901340484619,2.173628091812134,0.46945263461173997,99.0,996.0,0.0
R,U,"[1, 6]",0.0,1.0,0.686028003692627,2.2519919872283936,0.5712207786421081,99.0,997.0,0.0
R,U,"[2, 6]",-3.0,1.0,0.445004940032959,1.7942249774932861,0.3489731493215882,99.0,998.0,0.0
R,U,"[1, 6]",0.0,1.0,0.8001039028167725,2.427586078643799,0.6262727180999828,99.0,999.0,0.0
R,U,"[2, 6]",-3.0,1.0,0.4573380947113037,1.9504029750823975,0.4934178695271149,99.0,1000.0,0.0
