button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
R,U,"[5, 10]",1.0,7.0,0.3139810562133789,1.6858479976654053,0.36644568052688997,68.0,687.0,0.0
R,U,"[4, 10]",1.0,8.0,0.44353699684143066,1.823106050491333,0.3728126519865047,68.0,688.0,0.0
B,L,"[4, 9]",1.0,9.0,0.5539588928222656,2.1906487941741943,0.6463938205150406,68.0,689.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2838890552520752,1.8290801048278809,0.5422900832503028,68.0,690.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4909861087799072,3.239548921585083,0.3819025252338052,69.0,691.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.49517011642456055,2.1072869300842285,0.6055354691013464,69.0,692.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.30910801887512207,1.9695138931274414,0.658341252474598,69.0,693.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3007349967956543,1.6950390338897705,0.40347369027840946,69.0,694.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.5245370864868164,1.9458460807800293,0.41602959348775514,69.0,695.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4974551200866699,1.899899959564209,0.3992727398240847,69.0,696.0,0.0
R,U,"[5, 10]",1.0,7.0,0.7065038681030273,2.3617188930511475,0.6605212836863581,69.0,697.0,0.0
R,U,"[4, 10]",1.0,8.0,0.34846997261047363,1.9248309135437012,0.5855601683145318,69.0,698.0,0.0
B,L,"[4, 9]",1.0,9.0,0.41310715675354004,1.960352897644043,0.5458774485026283,69.0,699.0,0.0
R,U,"[3, 9]",1.0,10.0,0.5684349536895752,2.0951359272003174,0.5243201079183294,69.0,700.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4095439910888672,3.514098882675171,0.6881827977548237,70.0,701.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22443008422851562,1.6529271602630615,0.42464395571639474,70.0,702.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4673640727996826,2.117480993270874,0.6585072132618142,70.0,703.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5166749954223633,1.9662120342254639,0.4581785835759517,70.0,704.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.5800299644470215,1.966839075088501,0.3917272244183257,70.0,705.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.7095410823822021,2.2168691158294678,0.5084653006295999,70.0,706.0,0.0
R,U,"[5, 10]",1.0,7.0,0.35301685333251953,1.974501132965088,0.6327379785175375,70.0,707.0,0.0
R,U,"[4, 10]",1.0,8.0,0.347322940826416,1.6674699783325195,0.31719881330467176,70.0,708.0,0.0
B,L,"[4, 9]",1.0,9.0,0.780648946762085,2.045041799545288,0.26223842635123373,70.0,709.0,0.0
R,U,"[3, 9]",1.0,10.0,0.5757839679718018,1.9171068668365479,0.3457583840819838,70.0,710.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3206608295440674,8.606135845184326,0.28520147570789756,71.0,711.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3638339042663574,2.0946550369262695,0.7292695118003477,71.0,712.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.32311511039733887,1.9876480102539062,0.6503910587829806,71.0,713.0,0.0
G,D,"[6, 8]",1.0,4.0,0.32655978202819824,1.8571419715881348,0.5242530826586669,71.0,714.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.36152219772338867,1.9249320030212402,0.5658483427161533,71.0,715.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.325131893157959,1.9598000049591064,0.6254748233821469,71.0,716.0,0.0
R,U,"[5, 10]",1.0,7.0,0.39525294303894043,1.8952701091766357,0.5039849831429892,71.0,717.0,0.0
R,U,"[4, 10]",1.0,8.0,0.4910721778869629,1.8142189979553223,0.31836625525586665,71.0,718.0,0.0
B,L,"[4, 9]",1.0,9.0,0.7064638137817383,1.991771936416626,0.2767595131508882,71.0,719.0,0.0
R,U,"[3, 9]",1.0,10.0,0.6640751361846924,2.0506560802459717,0.3939858594639305,71.0,720.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.29878711700439453,3.507866144180298,0.48509170225421455,72.0,721.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3833961486816406,1.962857961654663,0.5814356094829134,72.0,722.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.31871509552001953,1.9565489292144775,0.6375333307502307,72.0,723.0,0.0
G,D,"[6, 8]",1.0,4.0,0.27858710289001465,1.9590778350830078,0.6799151380819053,72.0,724.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.32917189598083496,1.6457219123840332,0.30933542174387696,72.0,725.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.5287871360778809,2.0735108852386475,0.5490939057508704,72.0,726.0,0.0
R,U,"[5, 10]",1.0,7.0,0.31035399436950684,1.6966211795806885,0.37920407752872176,72.0,727.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2923259735107422,1.775947093963623,0.4717463732065805,72.0,728.0,0.0
B,L,"[4, 9]",1.0,9.0,0.5356450080871582,2.22578501701355,0.6972694727029425,72.0,729.0,0.0
R,U,"[3, 9]",1.0,10.0,0.34332895278930664,1.775892972946167,0.4234056751957541,72.0,730.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3107450008392334,2.480410099029541,0.6371541419819127,73.0,731.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22226214408874512,1.8958241939544678,0.6659514846962473,73.0,732.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3462660312652588,1.7333240509033203,0.3827495913854584,73.0,733.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3439009189605713,1.8957140445709229,0.5450208447346736,73.0,734.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.34030985832214355,1.8571550846099854,0.5187182912409547,73.0,735.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3358609676361084,1.9052081108093262,0.5738199546450271,73.0,736.0,0.0
R,U,"[5, 10]",1.0,7.0,0.39508914947509766,1.7508201599121094,0.358251842331838,73.0,737.0,0.0
R,U,"[4, 10]",1.0,8.0,0.33729100227355957,1.68333101272583,0.3581036149875023,73.0,738.0,0.0
B,L,"[4, 9]",1.0,9.0,0.5495278835296631,1.8261370658874512,0.28438662578467455,73.0,739.0,0.0
R,U,"[3, 9]",1.0,10.0,0.5003831386566162,1.8996551036834717,0.40050631346158183,73.0,740.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.25828099250793457,2.664060115814209,0.7141635768273816,74.0,741.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21660208702087402,1.532716989517212,0.3138853435015039,74.0,742.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3211531639099121,1.7670650482177734,0.44752184860725136,74.0,743.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21049904823303223,1.9365730285644531,0.717140846651095,74.0,744.0,0.0
Y,R,"[6, 9]",-1.0,4.0,0.06660985946655273,5.582263946533203,0.4494888206731557,74.0,745.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.4817509651184082,1.9772040843963623,0.4933479317236745,74.0,746.0,0.0
R,U,"[5, 10]",1.0,6.0,0.2860841751098633,2.009442090988159,0.7361594081267968,74.0,747.0,0.0
R,U,"[4, 10]",1.0,7.0,0.2685251235961914,1.6198241710662842,0.35596728104193753,74.0,748.0,0.0
B,L,"[4, 9]",1.0,8.0,0.5447149276733398,1.8605480194091797,0.3164599110923962,74.0,749.0,0.0
R,U,"[3, 9]",1.0,9.0,0.4800291061401367,2.0400450229644775,0.5562897995495127,74.0,750.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.15992283821105957,3.475522041320801,0.48173817497314153,75.0,751.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.5863518714904785,2.084480047225952,0.49944133619307757,75.0,752.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.32698512077331543,1.772305965423584,0.4385599177419937,75.0,753.0,0.0
G,D,"[7, 9]",0.0,2.0,0.8242838382720947,2.2630679607391357,0.434996458988818,75.0,754.0,0.0
Y,R,"[7, 10]",0.0,2.0,0.5316150188446045,2.2247300148010254,0.6925676954488594,75.0,755.0,0.0
Y,R,"[7, 11]",0.0,2.0,0.408966064453125,2.0328240394592285,0.6254443874442698,75.0,756.0,0.0
R,U,"[6, 11]",0.0,2.0,0.39058899879455566,1.7900779247283936,0.3990062598792173,75.0,757.0,0.0
B,L,"[6, 10]",1.0,3.0,0.6156189441680908,2.2899351119995117,0.6720102942048115,75.0,758.0,0.0
B,L,"[6, 9]",0.0,3.0,0.613501787185669,1.876957893371582,0.26589433187762745,75.0,759.0,0.0
R,U,"[5, 9]",-2.0,3.0,1.048887014389038,2.597567081451416,0.5798171100046162,75.0,760.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.45847511291503906,3.2404160499572754,0.2537356481475268,76.0,761.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3446950912475586,1.9295120239257812,0.5829448917298029,76.0,762.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21315717697143555,1.8859429359436035,0.6688828841655678,76.0,763.0,0.0
G,D,"[6, 8]",1.0,4.0,0.1669919490814209,1.5854051113128662,0.421075718554914,76.0,764.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.27745985984802246,1.5457241535186768,0.26690636341706164,76.0,765.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.47849583625793457,2.0790059566497803,0.5955670754146118,76.0,766.0,0.0
R,U,"[5, 10]",1.0,7.0,0.5041110515594482,2.1993558406829834,0.694777642359675,76.0,767.0,0.0
R,U,"[4, 10]",1.0,8.0,0.34674906730651855,1.8172810077667236,0.4787884583571073,76.0,768.0,0.0
B,L,"[4, 9]",1.0,9.0,0.554440975189209,2.21624493598938,0.6615608666592738,76.0,769.0,0.0
R,U,"[3, 9]",1.0,10.0,0.34736204147338867,1.7436249256134033,0.40533816535701206,76.0,770.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.42544984817504883,5.246753931045532,0.25205871049606765,77.0,771.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.44733214378356934,1.867375135421753,0.4193489814461083,77.0,772.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2907991409301758,1.962799072265625,0.6651130562634695,77.0,773.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3000969886779785,1.7714769840240479,0.47011827057408645,77.0,774.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.30737900733947754,1.9890930652618408,0.6756928257885357,77.0,775.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2610509395599365,1.5143399238586426,0.25694767173362626,77.0,776.0,0.0
R,U,"[5, 10]",1.0,7.0,0.7882740497589111,2.4489779472351074,0.6722180548736013,77.0,777.0,0.0
R,U,"[4, 10]",1.0,8.0,0.34429001808166504,1.8811120986938477,0.5367601806227378,77.0,778.0,0.0
B,L,"[4, 9]",1.0,9.0,0.30697202682495117,1.8863189220428467,0.5729991611172978,77.0,779.0,0.0
R,U,"[3, 9]",1.0,10.0,0.5417649745941162,2.285689115524292,0.7417029655270919,77.0,780.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4334139823913574,3.5221571922302246,0.2976852856074059,78.0,781.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2048778533935547,1.8152191638946533,0.612438035262028,78.0,782.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.15881109237670898,1.8730990886688232,0.7021626122213478,78.0,783.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3305699825286865,2.0266659259796143,0.6953996022591772,78.0,784.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.29125213623046875,1.7254629135131836,0.4211154007089845,78.0,785.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4284999370574951,1.8256399631500244,0.39663924086859814,78.0,786.0,0.0
R,U,"[5, 10]",1.0,7.0,0.5421261787414551,1.9543590545654297,0.40102725684209917,78.0,787.0,0.0
R,U,"[4, 10]",1.0,8.0,0.5071570873260498,2.1959102153778076,0.6799622190821856,78.0,788.0,0.0
B,L,"[4, 9]",1.0,9.0,0.33774590492248535,1.785141944885254,0.4486143382146058,78.0,789.0,0.0
R,U,"[3, 9]",-2.0,9.0,1.2608230113983154,2.720343828201294,0.4854893005416238,78.0,790.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3764619827270508,4.930148124694824,0.6486375919419778,79.0,791.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.28497910499572754,2.026747941970825,0.7423220079550608,79.0,792.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2730269432067871,1.9718618392944336,0.6971662954344892,79.0,793.0,0.0
G,D,"[6, 8]",1.0,4.0,0.36974406242370605,2.077944040298462,0.7084374450057849,79.0,794.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.4109821319580078,2.0831820964813232,0.67489127947141,79.0,795.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.42395520210266113,2.075230121612549,0.6500155837957793,79.0,796.0,0.0
R,U,"[5, 10]",1.0,7.0,0.737738847732544,2.3222970962524414,0.589080281108678,79.0,797.0,0.0
R,U,"[4, 10]",-2.0,7.0,1.0046770572662354,2.490736961364746,0.5297239085775457,79.0,798.0,0.0
R,U,"[3, 10]",0.0,7.0,0.3256258964538574,1.660264015197754,0.32361231768276044,79.0,799.0,0.0
B,L,"[3, 9]",1.0,8.0,0.34464406967163086,1.6276581287384033,0.28448382532063515,79.0,800.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3037850856781006,3.7226197719573975,0.5068879275615407,80.0,801.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4625740051269531,1.7479639053344727,0.28825562475103067,80.0,802.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4339120388031006,1.7556569576263428,0.3272529214493865,80.0,803.0,0.0
G,D,"[6, 8]",1.0,4.0,0.4865579605102539,1.7774639129638672,0.3046437063662917,80.0,804.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.649212121963501,2.2923691272735596,0.6466948812878317,80.0,805.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3384099006652832,1.9919061660766602,0.6552228677700263,80.0,806.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24985408782958984,1.6684808731079102,0.42409199024651273,80.0,807.0,0.0
R,U,"[4, 10]",1.0,8.0,0.41515111923217773,2.0899291038513184,0.6801813357074831,80.0,808.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2961711883544922,1.7920260429382324,0.48901650600361857,80.0,809.0,0.0
R,U,"[3, 9]",1.0,10.0,0.14985299110412598,1.5206639766693115,0.37645053045047716,80.0,810.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.314162015914917,5.684159994125366,0.6933813363929651,81.0,811.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1548769474029541,1.7410178184509277,0.6012961587884115,81.0,812.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.15174317359924316,1.678508996963501,0.5297489947423181,81.0,813.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3654060363769531,1.8461430072784424,0.4757876438667394,81.0,814.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1760709285736084,1.7365288734436035,0.5623228006815943,81.0,815.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.1440579891204834,1.7367658615112305,0.582362181545951,81.0,816.0,0.0
R,U,"[5, 10]",1.0,7.0,0.11020517349243164,1.4603238105773926,0.342837675885884,81.0,817.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2737259864807129,1.9009239673614502,0.6268093221823274,81.0,818.0,0.0
B,L,"[4, 9]",-1.0,8.0,0.07674503326416016,5.486449956893921,0.330096283309179,81.0,819.0,0.0
B,L,"[4, 8]",0.0,8.0,0.27209997177124023,1.5826950073242188,0.2960872857461063,81.0,820.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5490121841430664,3.904120922088623,0.5499123378632678,82.0,821.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3683359622955322,1.8516559600830078,0.48487369045427403,82.0,822.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.5723540782928467,1.9718270301818848,0.3901313359179211,82.0,823.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5786149501800537,2.026805877685547,0.4500246954975067,82.0,824.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.36022496223449707,2.0145938396453857,0.6477904286423248,82.0,825.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.5285990238189697,2.250553846359253,0.7149454027124537,82.0,826.0,0.0
R,U,"[5, 10]",1.0,7.0,0.38454294204711914,1.840399980545044,0.45556101074675304,82.0,827.0,0.0
R,U,"[4, 10]",1.0,8.0,0.5311861038208008,1.8778650760650635,0.3501079743755259,82.0,828.0,0.0
B,L,"[4, 9]",-2.0,8.0,1.522960901260376,3.0286169052124023,0.5450321347887879,82.0,829.0,0.0
B,L,"[4, 8]",0.0,8.0,0.2941868305206299,1.670382022857666,0.382275111452137,82.0,830.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.37873005867004395,3.734855890274048,0.6834500790174557,83.0,831.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3699071407318115,2.067638874053955,0.7009368627648414,83.0,832.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.34082984924316406,1.986433982849121,0.6375009993668053,83.0,833.0,0.0
G,D,"[6, 8]",1.0,4.0,0.46042895317077637,2.036858081817627,0.5742398397050588,83.0,834.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.27509403228759766,1.8564369678497314,0.5805947065903576,83.0,835.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21340298652648926,1.6901237964630127,0.4709283065070263,83.0,836.0,0.0
R,U,"[5, 10]",1.0,7.0,0.7941160202026367,2.446462869644165,0.6504039994371925,83.0,837.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3210110664367676,1.9949989318847656,0.6787579382275244,83.0,838.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3591158390045166,2.1122848987579346,0.7408280286925537,83.0,839.0,0.0
R,U,"[3, 9]",1.0,10.0,0.13300180435180664,1.4532380104064941,0.32783418344433923,83.0,840.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.19499707221984863,9.772726058959961,0.40028126490056093,84.0,841.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.39066314697265625,1.729614019393921,0.3299195921148256,84.0,842.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4602959156036377,1.9057278633117676,0.4356933873714117,84.0,843.0,0.0
G,D,"[6, 8]",1.0,4.0,0.30231404304504395,1.9232230186462402,0.6251428514217505,84.0,844.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2515299320220947,1.7029938697814941,0.4615342604972472,84.0,845.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3397409915924072,1.7036280632019043,0.3819772205079071,84.0,846.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2809638977050781,1.601043939590454,0.31618341456896737,84.0,847.0,0.0
R,U,"[4, 10]",-1.0,7.0,0.012556076049804688,5.636433839797974,0.5523660899260778,84.0,848.0,0.0
R,U,"[3, 10]",0.0,7.0,0.33351802825927734,1.9531738758087158,0.6221669331541295,84.0,849.0,0.0
B,L,"[3, 9]",1.0,8.0,0.21752595901489258,1.4820280075073242,0.27101536244284086,84.0,850.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5104131698608398,3.655457019805908,0.4930147616554503,85.0,851.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3227119445800781,1.774764060974121,0.4510770842563335,85.0,852.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2707951068878174,1.5273361206054688,0.26185576588268666,85.0,853.0,0.0
G,D,"[6, 8]",1.0,4.0,0.53810715675354,1.8654279708862305,0.3437643573114261,85.0,854.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.5814390182495117,2.139688014984131,0.5665362021527997,85.0,855.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4294700622558594,1.9951350688934326,0.5617069433867123,85.0,856.0,0.0
R,U,"[5, 10]",1.0,7.0,0.8718421459197998,2.465183973312378,0.6100218734702434,85.0,857.0,0.0
R,U,"[4, 10]",1.0,8.0,0.37746691703796387,1.8197379112243652,0.4464717163252247,85.0,858.0,0.0
B,L,"[4, 9]",1.0,9.0,0.6880960464477539,2.2271878719329834,0.5237398483323068,85.0,859.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3704071044921875,1.809412956237793,0.4498047912539411,85.0,860.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.38539910316467285,3.452789068222046,0.3691369451697077,86.0,861.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2378251552581787,1.940835952758789,0.7096602744194673,86.0,862.0,0.0
Y,R,"[5, 8]",-1.0,2.0,0.014806985855102539,5.6815760135650635,0.6078968988049798,86.0,863.0,0.0
Y,R,"[5, 9]",0.0,2.0,0.30704712867736816,1.5835468769073486,0.2751080201175079,86.0,864.0,0.0
G,D,"[6, 9]",1.0,3.0,0.4205617904663086,2.1053669452667236,0.6966316712790576,86.0,865.0,0.0
Y,R,"[6, 10]",1.0,4.0,0.32987189292907715,1.891890048980713,0.5553299417969486,86.0,866.0,0.0
Y,R,"[6, 11]",0.0,4.0,0.307628870010376,1.771622896194458,0.46024869415457276,86.0,867.0,0.0
R,U,"[5, 11]",0.0,4.0,0.3330719470977783,1.726435899734497,0.40355468429397556,86.0,868.0,0.0
B,L,"[5, 10]",1.0,5.0,0.1889200210571289,1.8679070472717285,0.6710503370779071,86.0,869.0,0.0
B,L,"[5, 9]",0.0,5.0,0.38181090354919434,1.952920913696289,0.5739736101736006,86.0,870.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5347800254821777,3.1457161903381348,0.33655901166567054,87.0,871.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4038710594177246,1.851417064666748,0.45443859214452137,87.0,872.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.47364306449890137,2.0916171073913574,0.6125318037260179,87.0,873.0,0.0
G,D,"[6, 8]",1.0,4.0,0.31245994567871094,1.9812939167022705,0.6603043709598074,87.0,874.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.29712510108947754,1.933763027191162,0.6441406354816681,87.0,875.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.34274888038635254,1.9690589904785156,0.629984754105258,87.0,876.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3026151657104492,1.6995270252227783,0.3962200393543195,87.0,877.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3896300792694092,1.995865821838379,0.6084495296566155,87.0,878.0,0.0
B,L,"[4, 9]",1.0,9.0,0.351093053817749,1.8164470195770264,0.47495620259203064,87.0,879.0,0.0
R,U,"[3, 9]",-2.0,9.0,1.2164461612701416,2.6690499782562256,0.49404068431288733,87.0,880.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.40588998794555664,3.4621520042419434,0.37287278618528846,88.0,881.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2741091251373291,1.7527580261230469,0.4921131028299935,88.0,882.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2840540409088135,1.6220159530639648,0.3475718225674708,88.0,883.0,0.0
G,D,"[6, 8]",1.0,4.0,0.49675679206848145,2.1779379844665527,0.6750565059177644,88.0,884.0,0.0
Y,R,"[6, 9]",-1.0,4.0,0.0890498161315918,5.707240104675293,0.5492420467092962,88.0,885.0,0.0
B,L,"[6, 8]",0.0,4.0,0.2943580150604248,1.892071008682251,0.5909845198909796,88.0,886.0,0.0
Y,R,"[6, 9]",0.0,4.0,0.23893499374389648,1.7014710903167725,0.45917931705766035,88.0,887.0,0.0
R,U,"[5, 9]",0.0,4.0,0.36496996879577637,1.7275240421295166,0.37006087068518184,88.0,888.0,0.0
R,U,"[4, 9]",1.0,5.0,0.3066089153289795,1.8723719120025635,0.5588976375984246,88.0,889.0,0.0
B,L,"[4, 8]",0.0,5.0,0.320850133895874,1.7515242099761963,0.44392495635898827,88.0,890.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.42954397201538086,3.1709580421447754,0.48140992768091306,89.0,891.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.34559106826782227,1.7563941478729248,0.40443705864337787,89.0,892.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.35643911361694336,1.8697340488433838,0.5073960545874515,89.0,893.0,0.0
G,D,"[6, 8]",1.0,4.0,0.25791096687316895,1.778244972229004,0.5189387243085881,89.0,894.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19350600242614746,1.7989790439605713,0.6011744538280288,89.0,895.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2797729969024658,1.6620221138000488,0.3800363791260286,89.0,896.0,0.0
R,U,"[5, 10]",1.0,7.0,0.49681615829467773,1.794708013534546,0.2914629100396007,89.0,897.0,0.0
B,L,"[5, 9]",-2.0,7.0,1.9427669048309326,3.1845781803131104,0.2759257610241321,89.0,898.0,0.0
B,L,"[5, 8]",0.0,7.0,0.4901089668273926,1.9060330390930176,0.4151484311076953,89.0,899.0,0.0
R,U,"[4, 8]",0.0,7.0,0.30347204208374023,1.9010708332061768,0.5993344285071747,89.0,900.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3232119083404541,3.2858078479766846,0.35189962263828345,90.0,901.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.41411805152893066,1.7726521492004395,0.3579292780006409,90.0,902.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2675042152404785,1.769083023071289,0.5101155413489225,90.0,903.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3741738796234131,1.9476900100708008,0.5743123060875661,90.0,904.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.13586807250976562,1.7032749652862549,0.5775980182670983,90.0,905.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2797389030456543,1.8649070262908936,0.5924436087900038,90.0,906.0,0.0
R,U,"[5, 10]",-1.0,6.0,0.08813786506652832,5.8262598514556885,0.6684352546801977,90.0,907.0,0.0
R,U,"[4, 10]",1.0,7.0,0.37581610679626465,1.9649269580841064,0.583455902874725,90.0,908.0,0.0
B,L,"[4, 9]",1.0,8.0,0.3029508590698242,1.6969220638275146,0.3973365632387751,90.0,909.0,0.0
R,U,"[3, 9]",1.0,9.0,0.3689548969268799,1.8103718757629395,0.44083890725124386,90.0,910.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6821680068969727,23.052536964416504,0.4093945136581444,91.0,911.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2748730182647705,1.802886962890625,0.5288890966639201,91.0,912.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18907713890075684,1.7189910411834717,0.5145197383521094,91.0,913.0,0.0
G,D,"[6, 8]",1.0,4.0,0.40856504440307617,1.8511850833892822,0.43237286415381193,91.0,914.0,0.0
R,U,"[5, 8]",-2.0,4.0,5.176832914352417,6.6133811473846436,0.4621309149567096,91.0,915.0,0.0
