button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
Y,R,"[6, 10]",1.0,6.0,0.3531649112701416,1.940859079360962,0.5900691319229976,91.0,916.0,0.0
R,U,"[5, 10]",1.0,7.0,0.6448051929473877,2.2042980194091797,0.5609404603153204,91.0,917.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23899507522583008,1.4897840023040771,0.2510732336101194,91.0,918.0,0.0
B,L,"[4, 9]",1.0,9.0,0.4279210567474365,1.7305071353912354,0.29820347486761045,91.0,919.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2804439067840576,1.9144318103790283,0.6290097209489331,91.0,920.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.26612210273742676,2.160508871078491,0.30629245063362837,92.0,921.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.35674095153808594,1.8426239490509033,0.482177421338444,92.0,922.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20772504806518555,1.8679909706115723,0.6499378673174817,92.0,923.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23307085037231445,1.676785945892334,0.44337095986889,92.0,924.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2043149471282959,1.7001941204071045,0.5102938035002342,92.0,925.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.27529311180114746,1.5551300048828125,0.2821820492106656,92.0,926.0,0.0
R,U,"[5, 10]",1.0,7.0,0.43669795989990234,2.106675863265991,0.6718629131487435,92.0,927.0,0.0
R,U,"[4, 10]",1.0,8.0,0.22466015815734863,1.946964979171753,0.7186192846425041,92.0,928.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22266101837158203,1.9765470027923584,0.7450531862296782,92.0,929.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22348690032958984,1.6329200267791748,0.3951682453844744,92.0,930.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.38675498962402344,2.292555093765259,0.40423646115473805,93.0,931.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20666980743408203,1.6223328113555908,0.4098041109415794,93.0,932.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22393512725830078,1.8915519714355469,0.6677453731641871,93.0,933.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24190092086791992,1.5795719623565674,0.3309014869396713,93.0,934.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.32556986808776855,1.709989070892334,0.37429038238531903,93.0,935.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2714228630065918,1.8079500198364258,0.54856011142163,93.0,936.0,0.0
R,U,"[5, 10]",-1.0,6.0,0.03040289878845215,5.553503036499023,0.4518854847983009,93.0,937.0,0.0
R,U,"[4, 10]",1.0,7.0,0.31693506240844727,1.6472008228302002,0.3326215817523867,93.0,938.0,0.0
B,L,"[4, 9]",1.0,8.0,0.2749359607696533,1.868527889251709,0.5842598975084112,93.0,939.0,0.0
R,U,"[3, 9]",1.0,9.0,0.25223803520202637,1.6772089004516602,0.4281759839625775,93.0,940.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3543679714202881,2.4910359382629395,0.385865068153979,94.0,941.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.28539395332336426,1.7932460308074951,0.5123215267229447,94.0,942.0,0.0
Y,R,"[5, 8]",-1.0,2.0,0.09195303916931152,5.460646867752075,0.2896115034293184,94.0,943.0,0.0
G,D,"[6, 8]",1.0,3.0,0.29030609130859375,1.6475861072540283,0.353666328297687,94.0,944.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.2763640880584717,1.6622610092163086,0.38264770968896294,94.0,945.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.2676961421966553,1.9149398803710938,0.6473028577675568,94.0,946.0,0.0
R,U,"[5, 10]",1.0,6.0,0.295015811920166,1.7991259098052979,0.49651340331157495,94.0,947.0,0.0
R,U,"[4, 10]",1.0,7.0,0.32393693923950195,1.6470718383789062,0.31041715971872375,94.0,948.0,0.0
B,L,"[4, 9]",1.0,8.0,0.31276702880859375,1.684340000152588,0.37797598101408436,94.0,949.0,0.0
R,U,"[3, 9]",1.0,9.0,0.23432588577270508,1.9321978092193604,0.709655450172121,94.0,950.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3172140121459961,2.4647181034088135,0.49137169023316996,95.0,951.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.41927099227905273,2.1243209838867188,0.7153900036113303,95.0,952.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.5314309597015381,2.10394287109375,0.5694349243055052,95.0,953.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2609279155731201,1.8387300968170166,0.5747223965202637,95.0,954.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.27767205238342285,2.0252368450164795,0.7498189684226941,95.0,955.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.29763007164001465,1.7854669094085693,0.485417543817808,95.0,956.0,0.0
R,U,"[5, 10]",1.0,7.0,0.4938790798187256,1.9605119228363037,0.46261310546567047,95.0,957.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2562849521636963,1.9791648387908936,0.7248007233521618,95.0,958.0,0.0
B,L,"[4, 9]",1.0,9.0,0.31253504753112793,1.7107150554656982,0.40248006545926235,95.0,959.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3451399803161621,2.069683074951172,0.7217975419949745,95.0,960.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.28353190422058105,2.0174009799957275,0.389360421014753,96.0,961.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2675590515136719,1.6821589469909668,0.4214888039865444,96.0,962.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3682270050048828,1.9375989437103271,0.5758659806848987,96.0,963.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3458230495452881,2.055194854736328,0.7139573492079558,96.0,964.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2230989933013916,1.6482889652252197,0.4124014516125717,96.0,965.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.36115479469299316,1.877403974533081,0.5063647311206732,96.0,966.0,0.0
R,U,"[5, 10]",1.0,7.0,0.28447508811950684,1.8305730819702148,0.5535199088979501,96.0,967.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3910989761352539,1.946793794631958,0.5503316478771206,96.0,968.0,0.0
B,L,"[4, 9]",1.0,9.0,0.26404595375061035,1.9013550281524658,0.6349572856422281,96.0,969.0,0.0
R,U,"[3, 9]",1.0,10.0,0.26944494247436523,1.6215529441833496,0.3566942813374806,96.0,970.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3347480297088623,2.3937740325927734,0.3670684464533472,97.0,971.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4113271236419678,1.9855718612670898,0.5690306092823025,97.0,972.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21914291381835938,1.6241381168365479,0.40994519267095086,97.0,973.0,0.0
G,D,"[6, 8]",1.0,4.0,0.256181001663208,1.910991907119751,0.6539778713261268,97.0,974.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1907050609588623,1.656378984451294,0.46045661198529353,97.0,975.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2852139472961426,1.7404160499572754,0.4675161897582708,97.0,976.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24871087074279785,1.5074989795684814,0.2585103486422388,97.0,977.0,0.0
R,U,"[4, 10]",1.0,8.0,0.31966614723205566,1.6581368446350098,0.3500050851951514,97.0,978.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2292618751525879,1.5271780490875244,0.293793970441802,97.0,979.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3023538589477539,1.7149717807769775,0.42516664461975656,97.0,980.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.29616713523864746,2.1401209831237793,0.3153396946270092,98.0,981.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3206009864807129,1.9083030223846436,0.5900850342718735,98.0,982.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2485790252685547,1.8235650062561035,0.5802068306666184,98.0,983.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2712388038635254,1.7558889389038086,0.4861696361880754,98.0,984.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.28437089920043945,1.5332601070404053,0.25292349499944006,98.0,985.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3209950923919678,1.965660810470581,0.6349823129251179,98.0,986.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2284700870513916,1.5021610260009766,0.27066137355393877,98.0,987.0,0.0
R,U,"[4, 10]",1.0,8.0,0.40124011039733887,2.0089988708496094,0.6126380207418993,98.0,988.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3015460968017578,1.8080530166625977,0.5040390899168489,98.0,989.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20145606994628906,1.8453891277313232,0.6493879881276887,98.0,990.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.29857587814331055,3.9391651153564453,0.6551096247020607,99.0,991.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2490978240966797,1.9473638534545898,0.7023176237179867,99.0,992.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.32408809661865234,1.8496811389923096,0.5188490925339942,99.0,993.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3031158447265625,1.8266839981079102,0.5286357289350736,99.0,994.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2707550525665283,1.9916868209838867,0.7201906049898525,99.0,995.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.17643094062805176,1.776426076889038,0.5966562020745481,99.0,996.0,0.0
R,U,"[5, 10]",1.0,7.0,0.1910381317138672,1.6702351570129395,0.4670703937107686,99.0,997.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3774600028991699,1.9714281558990479,0.588346110340948,99.0,998.0,0.0
B,L,"[4, 9]",1.0,9.0,0.24812793731689453,1.887397050857544,0.6422560168567525,99.0,999.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22649598121643066,1.6921679973602295,0.4679015678135386,99.0,1000.0,0.0
