button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
Y,R,"[3, 7]",0.0,1.0,0.3441789150238037,1.956407070159912,0.5185296589837846,91.0,918.0,0.0
G,D,"[4, 7]",0.0,1.0,0.6084780693054199,1.9935729503631592,0.27880205947499526,91.0,919.0,0.0
B,L,"[4, 6]",0.0,1.0,0.6231069564819336,2.0980069637298584,0.39342233819802475,91.0,920.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3219759464263916,3.4605050086975098,0.436953003453086,92.0,921.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5740978717803955,2.306288003921509,0.6263866609597488,92.0,922.0,0.0
G,D,"[6, 7]",0.0,2.0,0.6484429836273193,2.1284217834472656,0.38833618288472416,92.0,923.0,0.0
R,U,"[5, 7]",0.0,2.0,0.6640300750732422,2.285137891769409,0.5233813897406006,92.0,924.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4096341133117676,1.8132579326629639,0.3033470040591036,92.0,925.0,0.0
R,U,"[4, 8]",-2.0,3.0,1.1026029586791992,2.454653024673462,0.3246267573992705,92.0,926.0,0.0
R,U,"[3, 8]",0.0,3.0,0.4168229103088379,1.8234682083129883,0.31461648627835337,92.0,927.0,0.0
Y,R,"[3, 9]",1.0,4.0,0.35448312759399414,1.731590986251831,0.27942818942918585,92.0,928.0,0.0
R,U,"[2, 9]",0.0,4.0,0.7102749347686768,2.3278470039367676,0.5071137251753954,92.0,929.0,0.0
Y,R,"[2, 10]",0.0,4.0,0.5848178863525391,2.1594290733337402,0.48309226644368514,92.0,930.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.3409078121185303,3.4281680583953857,0.6109845596606505,93.0,931.0,0.0
R,U,"[5, 7]",1.0,1.0,0.5400400161743164,2.220673084259033,0.5818884137748543,93.0,932.0,0.0
G,D,"[6, 7]",0.0,1.0,0.32668614387512207,1.7296128273010254,0.2949126680465972,93.0,933.0,0.0
R,U,"[5, 7]",0.0,1.0,0.6596260070800781,2.1569979190826416,0.401778507779999,93.0,934.0,0.0
B,L,"[5, 6]",1.0,2.0,0.6949441432952881,2.4022860527038574,0.6038323861544972,93.0,935.0,0.0
B,L,"[5, 5]",0.0,2.0,0.25493884086608887,1.7161531448364258,0.35331488047003506,93.0,936.0,0.0
R,U,"[4, 5]",0.0,2.0,0.9182450771331787,2.5532360076904297,0.5397641297645158,93.0,937.0,0.0
Y,R,"[4, 6]",0.0,2.0,0.23348593711853027,1.8455209732055664,0.5187226830331162,93.0,938.0,0.0
Y,R,"[4, 7]",0.0,2.0,0.49851083755493164,2.2079381942749023,0.6096481158535154,93.0,939.0,0.0
B,L,"[4, 6]",0.0,2.0,0.6024401187896729,2.2408640384674072,0.5504290193158732,93.0,940.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.9780361652374268,5.470422983169556,0.4534410055895626,94.0,941.0,0.0
R,U,"[6, 6]",0.0,0.0,0.9301118850708008,2.654412031173706,0.6248824409525304,94.0,942.0,0.0
B,L,"[6, 5]",0.0,0.0,0.31377387046813965,1.681791067123413,0.2737204515090689,94.0,943.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.641326904296875,2.293140172958374,0.5498511513614344,94.0,944.0,0.0
B,L,"[6, 5]",0.0,0.0,0.19817399978637695,1.6327989101409912,0.3327319035923183,94.0,945.0,0.0
G,D,"[7, 5]",0.0,0.0,0.1629021167755127,1.7727248668670654,0.5052958479809206,94.0,946.0,0.0
R,U,"[6, 5]",0.0,0.0,0.22623801231384277,1.903735876083374,0.575678716716788,94.0,947.0,0.0
G,D,"[7, 5]",0.0,0.0,0.22448492050170898,1.7057008743286133,0.3980181988954894,94.0,948.0,0.0
G,D,"[8, 5]",0.0,0.0,0.2714269161224365,2.0211708545684814,0.6356029273817817,94.0,949.0,0.0
G,D,"[9, 5]",0.0,0.0,0.20482420921325684,1.5722389221191406,0.2580482354809042,94.0,950.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.28809404373168945,2.8724489212036133,0.4471777915779387,95.0,951.0,0.0
B,L,"[6, 6]",0.0,0.0,0.7598118782043457,2.4208860397338867,0.5510303280336031,95.0,952.0,0.0
G,D,"[7, 6]",0.0,0.0,0.3770170211791992,2.161916971206665,0.6794345291173335,95.0,953.0,0.0
R,U,"[6, 6]",0.0,0.0,0.2543461322784424,1.8854551315307617,0.5316057073165534,95.0,954.0,0.0
B,L,"[6, 5]",0.0,0.0,0.2013380527496338,1.852484941482544,0.5506161136445678,95.0,955.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.9973628520965576,2.6521999835968018,0.5528542547751291,95.0,956.0,0.0
G,D,"[7, 6]",0.0,0.0,0.2819039821624756,1.9685790538787842,0.5879731115531732,95.0,957.0,0.0
B,L,"[7, 5]",0.0,0.0,0.2445359230041504,1.8577439785003662,0.5123131882758459,95.0,958.0,0.0
R,U,"[6, 5]",0.0,0.0,0.7934739589691162,2.335749864578247,0.431534003663976,95.0,959.0,0.0
G,D,"[7, 5]",0.0,0.0,0.2231459617614746,1.8565268516540527,0.521306572066412,95.0,960.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.5870199203491211,3.1855368614196777,0.4235246103641978,96.0,961.0,0.0
B,L,"[6, 6]",0.0,0.0,0.553063154220581,2.129671812057495,0.4863158398790959,96.0,962.0,0.0
G,D,"[7, 6]",0.0,0.0,0.21823906898498535,1.7768709659576416,0.4630416186108537,96.0,963.0,0.0
R,U,"[6, 6]",0.0,0.0,0.6610429286956787,2.4833950996398926,0.7127867407894113,96.0,964.0,0.0
G,D,"[7, 6]",0.0,0.0,0.3386969566345215,2.175398111343384,0.7216668107280463,96.0,965.0,0.0
Y,R,"[7, 7]",0.0,0.0,0.30193305015563965,1.7763400077819824,0.3814380838020087,96.0,966.0,0.0
B,L,"[7, 6]",0.0,0.0,0.37253618240356445,1.8223440647125244,0.3371059269603768,96.0,967.0,0.0
R,U,"[6, 6]",0.0,0.0,0.37183713912963867,2.044301986694336,0.5645890407780552,96.0,968.0,0.0
G,D,"[7, 6]",0.0,0.0,0.9478950500488281,2.3183629512786865,0.26617521978620773,96.0,969.0,0.0
R,U,"[6, 6]",0.0,0.0,0.5681240558624268,2.416456937789917,0.7490247498657531,96.0,970.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.42839694023132324,4.025996923446655,0.5748881409132365,97.0,971.0,0.0
B,L,"[7, 5]",0.0,0.0,0.22576189041137695,1.78721284866333,0.46217856636468874,97.0,972.0,0.0
Y,R,"[7, 6]",0.0,0.0,0.26623106002807617,1.859787940979004,0.5049445555138239,97.0,973.0,0.0
R,U,"[6, 6]",0.0,0.0,0.24700188636779785,1.8859128952026367,0.5410157090782244,97.0,974.0,0.0
B,L,"[6, 5]",0.0,0.0,0.41330981254577637,1.8521239757537842,0.3429777611823237,97.0,975.0,0.0
G,D,"[7, 5]",0.0,0.0,0.42122387886047363,2.1161270141601562,0.6091340582200389,97.0,976.0,0.0
Y,R,"[7, 6]",0.0,0.0,0.35254383087158203,2.066805124282837,0.6258658073083654,97.0,977.0,0.0
B,L,"[7, 5]",0.0,0.0,0.20990490913391113,2.043004035949707,0.7351762245901677,97.0,978.0,0.0
R,U,"[6, 5]",0.0,0.0,0.24468612670898438,1.827439785003662,0.4795320575539561,97.0,979.0,0.0
G,D,"[7, 5]",0.0,0.0,0.3105199337005615,2.1686809062957764,0.7478898133748417,97.0,980.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.2574288845062256,3.006173849105835,0.5041094749952804,98.0,981.0,0.0
G,D,"[7, 7]",0.0,0.0,0.18438982963562012,1.7679879665374756,0.48884519381276725,98.0,982.0,0.0
B,L,"[7, 6]",0.0,0.0,0.2320878505706787,1.6712098121643066,0.3433877167353991,98.0,983.0,0.0
R,U,"[6, 6]",0.0,0.0,0.4563131332397461,1.995192050933838,0.4385102837141147,98.0,984.0,0.0
G,D,"[7, 6]",0.0,0.0,0.2234349250793457,2.008681058883667,0.6802403969925856,98.0,985.0,0.0
Y,R,"[7, 7]",0.0,0.0,0.20582294464111328,1.7132668495178223,0.39374492053836274,98.0,986.0,0.0
B,L,"[7, 6]",0.0,0.0,0.1718900203704834,1.866184949874878,0.6096772659088328,98.0,987.0,0.0
B,L,"[7, 5]",0.0,0.0,0.1790931224822998,1.6857490539550781,0.41209790064020996,98.0,988.0,0.0
Y,R,"[7, 6]",0.0,0.0,0.30649399757385254,1.8087880611419678,0.4044398323802279,98.0,989.0,0.0
G,D,"[8, 6]",0.0,0.0,0.30568599700927734,1.938265085220337,0.5256694858046537,98.0,990.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3314478397369385,2.9720659255981445,0.43091186209595256,99.0,991.0,0.0
R,U,"[4, 6]",0.0,1.0,0.29500293731689453,1.8306159973144531,0.42814082889549626,99.0,992.0,0.0
R,U,"[3, 6]",0.0,1.0,0.2903621196746826,1.71722412109375,0.3288075699237711,99.0,993.0,0.0
G,D,"[4, 6]",0.0,1.0,0.3480100631713867,2.0865440368652344,0.6485273015227333,99.0,994.0,0.0
Y,R,"[4, 7]",0.0,1.0,0.2436220645904541,2.0187058448791504,0.6670310063825385,99.0,995.0,0.0
B,L,"[4, 6]",0.0,1.0,0.214094877243042,2.031290054321289,0.7150746222162241,99.0,996.0,0.0
R,U,"[3, 6]",-1.0,1.0,0.05501294136047363,5.8205671310424805,0.6351666503377097,99.0,997.0,0.0
R,U,"[2, 6]",-1.0,1.0,0.041522979736328125,5.815526962280273,0.6508153344806333,99.0,998.0,0.0
R,U,"[1, 6]",0.0,1.0,0.7920441627502441,2.3398759365081787,0.44061439944852343,99.0,999.0,0.0
G,D,"[2, 6]",0.0,1.0,0.828125,2.1894690990448,0.26340447661580624,99.0,1000.0,0.0
