button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
R,U,"[5, 10]",1.0,7.0,0.21129798889160156,1.9291958808898926,0.7214639732236522,68.0,687.0,0.0
R,U,"[4, 10]",1.0,8.0,0.14693784713745117,1.7702479362487793,0.6250069830454117,68.0,688.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2003159523010254,1.4680888652801514,0.27670300342765536,68.0,689.0,0.0
R,U,"[3, 9]",1.0,10.0,0.24269485473632812,1.5499558448791504,0.3099285867999234,68.0,690.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.131256103515625,2.2167460918426514,0.2764846891956623,69.0,691.0,0.0
R,U,"[4, 6]",0.0,1.0,0.19783592224121094,1.6185219287872314,0.4282193251165453,69.0,692.0,0.0
Y,R,"[4, 7]",0.0,1.0,0.2393779754638672,1.7784929275512695,0.5397771104783178,69.0,693.0,0.0
G,D,"[5, 7]",1.0,2.0,0.21192693710327148,1.677128791809082,0.4669863133435359,69.0,694.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.17258191108703613,1.835690975189209,0.669178135550449,69.0,695.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.15312790870666504,1.5368478298187256,0.3893771476741074,69.0,696.0,0.0
R,U,"[4, 9]",1.0,4.0,0.19381308555603027,1.5595519542694092,0.36558290011292427,69.0,697.0,0.0
R,U,"[3, 9]",1.0,5.0,0.2032148838043213,1.507969856262207,0.3068480901673803,69.0,698.0,0.0
B,L,"[3, 8]",0.0,5.0,0.3071160316467285,1.954413890838623,0.6440929471765298,69.0,699.0,0.0
B,L,"[3, 7]",0.0,5.0,0.19511079788208008,1.514725923538208,0.32580944616036084,69.0,700.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.26784610748291016,2.7446448802948,0.7032863134267981,70.0,701.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21673989295959473,1.556150197982788,0.3429794193792695,70.0,702.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.29040098190307617,2.0398638248443604,0.7490076220563948,70.0,703.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20241689682006836,1.6990320682525635,0.49814967244333913,70.0,704.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1954059600830078,1.6191329956054688,0.41742128857273403,70.0,705.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21277284622192383,1.4977948665618896,0.2818409122533336,70.0,706.0,0.0
R,U,"[5, 10]",1.0,7.0,0.25269198417663574,1.9679160118103027,0.7159055146523454,70.0,707.0,0.0
R,U,"[4, 10]",1.0,8.0,0.17504596710205078,1.770071029663086,0.5861131716362735,70.0,708.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22331905364990234,1.7950499057769775,0.5644502405944971,70.0,709.0,0.0
R,U,"[3, 9]",1.0,10.0,0.19338417053222656,1.5566339492797852,0.35450952472120595,70.0,710.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.15186309814453125,2.187893867492676,0.408960468839831,71.0,711.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19944310188293457,1.4473488330841064,0.2562225530366562,71.0,712.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2608010768890381,1.861907958984375,0.6010622825503464,71.0,713.0,0.0
G,D,"[6, 8]",1.0,4.0,0.1423180103302002,1.8553318977355957,0.706759096853874,71.0,714.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.17159700393676758,1.8374478816986084,0.677011190278948,71.0,715.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.1409900188446045,1.776317834854126,0.6366160276147377,71.0,716.0,0.0
R,U,"[5, 10]",-1.0,6.0,0.011235952377319336,5.378893852233887,0.3154638774624391,71.0,717.0,0.0
R,U,"[4, 10]",1.0,7.0,0.25821900367736816,1.5989599227905273,0.3310837340964837,71.0,718.0,0.0
B,L,"[4, 9]",1.0,8.0,0.240462064743042,1.6880848407745361,0.43566057046789614,71.0,719.0,0.0
R,U,"[3, 9]",1.0,9.0,0.16408586502075195,1.516908884048462,0.3525232639695007,71.0,720.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.18899822235107422,2.8906140327453613,0.49289575154233717,72.0,721.0,0.0
R,U,"[4, 6]",0.0,1.0,0.15281105041503906,1.6423900127410889,0.5018421203405368,72.0,722.0,0.0
Y,R,"[4, 7]",0.0,1.0,0.5358929634094238,1.940363883972168,0.4087818700894115,72.0,723.0,0.0
G,D,"[5, 7]",1.0,2.0,0.18742585182189941,1.8514468669891357,0.676689683143989,72.0,724.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.16856002807617188,1.8294799327850342,0.6727172883190875,72.0,725.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.15212607383728027,1.8540430068969727,0.7098859697658176,72.0,726.0,0.0
R,U,"[4, 9]",-1.0,3.0,0.07193207740783691,5.7975380420684814,0.6739347686513356,72.0,727.0,0.0
R,U,"[3, 9]",1.0,4.0,0.2443070411682129,1.9500079154968262,0.70716772022955,72.0,728.0,0.0
B,L,"[3, 8]",0.0,4.0,0.2130110263824463,1.9012560844421387,0.6916041288772603,72.0,729.0,0.0
R,U,"[2, 8]",0.0,4.0,0.1950690746307373,1.486375093460083,0.295045385863406,72.0,730.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.21634697914123535,2.813979148864746,0.5251884943114755,73.0,731.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21439194679260254,1.7939341068267822,0.5857251403199923,73.0,732.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18851804733276367,1.7025949954986572,0.5048418807302484,73.0,733.0,0.0
G,D,"[6, 8]",1.0,4.0,0.18105578422546387,1.920400857925415,0.7417205486800923,73.0,734.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.16492295265197754,1.422015905380249,0.26418988003187266,73.0,735.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2929558753967285,1.8334791660308838,0.5305438837040445,73.0,736.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22361493110656738,1.581287145614624,0.34537278205849303,73.0,737.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20856404304504395,1.8354010581970215,0.6302892198092958,73.0,738.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20428919792175293,1.9347000122070312,0.7314437253377135,73.0,739.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21261000633239746,1.6338229179382324,0.4155511947109185,73.0,740.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.18420100212097168,3.5616841316223145,0.31050597939430835,74.0,741.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2212538719177246,1.672368049621582,0.4659120988172352,74.0,742.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21787285804748535,1.7649412155151367,0.5473379456834842,74.0,743.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21119403839111328,1.5850660800933838,0.36593663943960997,74.0,744.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20287203788757324,1.6846950054168701,0.4837838316944269,74.0,745.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.18785595893859863,1.5896470546722412,0.39000272152944604,74.0,746.0,0.0
R,U,"[5, 10]",1.0,7.0,0.1922159194946289,1.6302568912506104,0.4369147308825046,74.0,747.0,0.0
R,U,"[4, 10]",1.0,8.0,0.17673206329345703,1.9274868965148926,0.747308369946488,74.0,748.0,0.0
B,L,"[4, 9]",1.0,9.0,0.1724681854248047,1.5251998901367188,0.3393175904220279,74.0,749.0,0.0
R,U,"[3, 9]",1.0,10.0,0.18685698509216309,1.4691989421844482,0.2918968648019688,74.0,750.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.13836908340454102,2.6491570472717285,0.6906456574390745,75.0,751.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.16406989097595215,1.677856206893921,0.5184799371396689,75.0,752.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19732093811035156,1.461601972579956,0.26372788731136904,75.0,753.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24713778495788574,1.9492988586425781,0.6958063474663252,75.0,754.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20530200004577637,1.9043397903442383,0.6833858722789228,75.0,755.0,0.0
Y,R,"[6, 10]",-1.0,5.0,0.024461030960083008,5.8059680461883545,0.7222585484326438,75.0,756.0,0.0
R,U,"[5, 10]",1.0,6.0,0.23205208778381348,1.5243260860443115,0.29703272858933777,75.0,757.0,0.0
R,U,"[4, 10]",1.0,7.0,0.37375903129577637,1.9561781883239746,0.5695379897694817,75.0,758.0,0.0
B,L,"[4, 9]",1.0,8.0,0.2266838550567627,1.9334399700164795,0.7026684603294607,75.0,759.0,0.0
R,U,"[3, 9]",1.0,9.0,0.2814900875091553,1.6709611415863037,0.3905204666447007,75.0,760.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.46251797676086426,3.9097461700439453,0.5831978952447152,76.0,761.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19895696640014648,1.561964988708496,0.36206063043283593,76.0,762.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.25958991050720215,1.8870577812194824,0.6319751133069449,76.0,763.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19706320762634277,1.6367359161376953,0.43563033215499236,76.0,764.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19361090660095215,1.6511008739471436,0.4531599225499076,76.0,765.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22461700439453125,1.8603379726409912,0.6298732800664679,76.0,766.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20089507102966309,1.5125370025634766,0.30944793088520356,76.0,767.0,0.0
R,U,"[4, 10]",1.0,8.0,0.26108503341674805,1.616326093673706,0.35898358798469104,76.0,768.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23322796821594238,1.511991024017334,0.2875903810265457,76.0,769.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21853113174438477,1.9614050388336182,0.7484267041785686,76.0,770.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.22313499450683594,1.9753599166870117,0.4573594787280163,77.0,771.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.17015719413757324,1.5930190086364746,0.433669659127278,77.0,772.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1960771083831787,1.6257638931274414,0.42599764380046273,77.0,773.0,0.0
G,D,"[6, 8]",1.0,4.0,0.14395689964294434,1.622607946395874,0.4817895689765733,77.0,774.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1831531524658203,1.4672729969024658,0.2824104416692771,77.0,775.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19147896766662598,1.4835600852966309,0.2826137748252343,77.0,776.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22615909576416016,1.930638074874878,0.6960875120056662,77.0,777.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20431804656982422,1.7132220268249512,0.5095052071236497,77.0,778.0,0.0
B,L,"[4, 9]",1.0,9.0,0.1777198314666748,1.4654650688171387,0.2917321043003157,77.0,779.0,0.0
R,U,"[3, 9]",1.0,10.0,0.18111014366149902,1.6358110904693604,0.4605703117220133,77.0,780.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.18243694305419922,2.0535361766815186,0.3808180487556186,78.0,781.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20305895805358887,1.5037281513214111,0.3012570030952601,78.0,782.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2429828643798828,1.547631025314331,0.29871834824564825,78.0,783.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2190539836883545,1.6499848365783691,0.4318000322060401,78.0,784.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19508910179138184,1.536700963973999,0.33527973096371544,78.0,785.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.18703103065490723,1.4879958629608154,0.30646148486674935,78.0,786.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24738192558288574,1.731010913848877,0.4872907901491013,78.0,787.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1638939380645752,1.5750761032104492,0.4123943560102806,78.0,788.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19967317581176758,1.5805280208587646,0.3761991359070891,78.0,789.0,0.0
R,U,"[3, 9]",1.0,10.0,0.16701006889343262,1.8558499813079834,0.6985815297270661,78.0,790.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.1690959930419922,1.8631420135498047,0.3949091721262378,79.0,791.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18131089210510254,1.770387887954712,0.5984358505831824,79.0,792.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1734600067138672,1.5517199039459229,0.3669913631860411,79.0,793.0,0.0
G,D,"[6, 8]",1.0,4.0,0.1759190559387207,1.5915868282318115,0.4084478965843055,79.0,794.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19678902626037598,1.701568841934204,0.5097820856112898,79.0,795.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2050950527191162,1.7247560024261475,0.5347307888359594,79.0,796.0,0.0
R,U,"[5, 10]",1.0,7.0,0.18824291229248047,1.8090579509735107,0.6100100401794408,79.0,797.0,0.0
R,U,"[4, 10]",1.0,8.0,0.17421507835388184,1.63808012008667,0.46475979214772606,79.0,798.0,0.0
B,L,"[4, 9]",1.0,9.0,0.17519497871398926,1.7026941776275635,0.5173949790132569,79.0,799.0,0.0
R,U,"[3, 9]",1.0,10.0,0.18622398376464844,1.787118911743164,0.6043768602246866,79.0,800.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.25021815299987793,2.227947950363159,0.5821559058331467,80.0,801.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.15046906471252441,1.797865867614746,0.6465815914002729,80.0,802.0,0.0
Y,R,"[5, 8]",-1.0,2.0,0.08059406280517578,5.823608875274658,0.6698421101383165,80.0,803.0,0.0
G,D,"[6, 8]",1.0,3.0,0.2757689952850342,1.8855488300323486,0.6053772542316304,80.0,804.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.22046113014221191,1.7319369316101074,0.5206239913125073,80.0,805.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.18442797660827637,1.6705060005187988,0.49125895853667917,80.0,806.0,0.0
R,U,"[5, 10]",1.0,6.0,0.18942594528198242,1.5809540748596191,0.4052772825888031,80.0,807.0,0.0
R,U,"[4, 10]",1.0,7.0,0.16818499565124512,1.5069270133972168,0.3455215006197486,80.0,808.0,0.0
B,L,"[4, 9]",1.0,8.0,0.2633829116821289,1.6358039379119873,0.3646899476025763,80.0,809.0,0.0
R,U,"[3, 9]",1.0,9.0,0.23615789413452148,1.8631510734558105,0.6274126383195331,80.0,810.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6083869934082031,3.372872829437256,0.6667233744482652,81.0,811.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18466496467590332,1.5078480243682861,0.32479233882230785,81.0,812.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2246410846710205,1.6979401111602783,0.47254236309011205,81.0,813.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20666098594665527,1.8389570713043213,0.6279441530134959,81.0,814.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19869589805603027,1.840723991394043,0.6519628119516203,81.0,815.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.1563091278076172,1.6061680316925049,0.4414656437165209,81.0,816.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24526286125183105,1.5808730125427246,0.33913083604464284,81.0,817.0,0.0
R,U,"[4, 10]",1.0,8.0,0.19312715530395508,1.5275189876556396,0.3331753006525429,81.0,818.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20267605781555176,1.5697410106658936,0.36945477094531715,81.0,819.0,0.0
R,U,"[3, 9]",1.0,10.0,0.1899259090423584,1.6303339004516602,0.4330738903494588,81.0,820.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6009361743927002,2.5025720596313477,0.5188441631010365,82.0,821.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1835629940032959,1.6336398124694824,0.45238812584070626,82.0,822.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19757390022277832,1.5902290344238281,0.3925326407341982,82.0,823.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2068490982055664,1.763368844985962,0.555739917444598,82.0,824.0,0.0
Y,R,"[6, 9]",-1.0,4.0,0.09227991104125977,5.68010687828064,0.518873943779186,82.0,825.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.2728250026702881,1.887070894241333,0.6057278764110097,82.0,826.0,0.0
R,U,"[5, 10]",1.0,6.0,0.19547080993652344,1.6882879734039307,0.4939833711285584,82.0,827.0,0.0
R,U,"[4, 10]",1.0,7.0,0.1811201572418213,1.5629889965057373,0.3904344240636434,82.0,828.0,0.0
B,L,"[4, 9]",1.0,8.0,0.2064189910888672,1.690788984298706,0.48104483745558785,82.0,829.0,0.0
R,U,"[3, 9]",-1.0,8.0,0.08647298812866211,5.726495981216431,0.573785071297772,82.0,830.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6103010177612305,3.2561540603637695,0.6631420888288622,83.0,831.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20005202293395996,1.8865861892700195,0.6830790418109519,83.0,832.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1717209815979004,1.7651610374450684,0.5979194270553869,83.0,833.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2259809970855713,1.8107872009277344,0.5754205655016319,83.0,834.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.192000150680542,1.5843439102172852,0.39317116315897765,83.0,835.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23068714141845703,1.6232719421386719,0.3995856416839045,83.0,836.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24039793014526367,1.5520257949829102,0.30169365546396515,83.0,837.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2153940200805664,1.8114478588104248,0.5965011586350021,83.0,838.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19862699508666992,1.5983500480651855,0.39478847725607474,83.0,839.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22327899932861328,1.5185039043426514,0.296872805463638,83.0,840.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.23497295379638672,2.4503300189971924,0.41389701496917936,84.0,841.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22100019454956055,1.6415271759033203,0.4220182056939972,84.0,842.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21013283729553223,1.7584130764007568,0.5468486614859785,84.0,843.0,0.0
G,D,"[6, 8]",1.0,4.0,0.18387198448181152,1.852428913116455,0.6659354922911884,84.0,844.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.10142302513122559,1.48384690284729,0.38343911323161234,84.0,845.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2135450839996338,1.8357698917388916,0.6189987256676146,84.0,846.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24721598625183105,1.5044810771942139,0.2571661115657461,84.0,847.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2021770477294922,1.5768132209777832,0.38407483765111916,84.0,848.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2088479995727539,1.9294390678405762,0.7130537165528469,84.0,849.0,0.0
R,U,"[3, 9]",1.0,10.0,0.16292309761047363,1.5123851299285889,0.34255152125175614,84.0,850.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.21582794189453125,2.4068331718444824,0.33269851168166936,85.0,851.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.225816011428833,1.8246641159057617,0.5903777744710021,85.0,852.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18314695358276367,1.783653974533081,0.6074033919440198,85.0,853.0,0.0
G,D,"[6, 8]",1.0,4.0,0.17778897285461426,1.6736719608306885,0.4982656028397284,85.0,854.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21341514587402344,1.5946061611175537,0.37600485209938556,85.0,855.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20107698440551758,1.8114650249481201,0.6205667459564457,85.0,856.0,0.0
R,U,"[5, 10]",1.0,7.0,0.19345402717590332,1.4763901233673096,0.2806836118713865,85.0,857.0,0.0
R,U,"[4, 10]",1.0,8.0,0.19912290573120117,1.8441221714019775,0.6411122026115932,85.0,858.0,0.0
B,L,"[4, 9]",1.0,9.0,0.1520369052886963,1.471069097518921,0.32915101172427935,85.0,859.0,0.0
R,U,"[3, 9]",1.0,10.0,0.19943690299987793,1.5373399257659912,0.3331675662561355,85.0,860.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2580990791320801,3.1260039806365967,0.7421606689057842,86.0,861.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21388983726501465,1.8548970222473145,0.6471558504377348,86.0,862.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.17568492889404297,1.59763503074646,0.4115764779093846,86.0,863.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20429205894470215,1.6081020832061768,0.41978118860572333,86.0,864.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1926720142364502,1.543907880783081,0.34711743853614435,86.0,865.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21377992630004883,1.853585958480835,0.6338060233932787,86.0,866.0,0.0
R,U,"[5, 10]",1.0,7.0,0.18763494491577148,1.6859240531921387,0.503216245763312,86.0,867.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1423048973083496,1.7535080909729004,0.6065368797151638,86.0,868.0,0.0
B,L,"[4, 9]",1.0,9.0,0.1122589111328125,1.675173044204712,0.5651618891404389,86.0,869.0,0.0
R,U,"[3, 9]",-1.0,9.0,0.06685805320739746,5.4465179443359375,0.3120085465999831,86.0,870.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3174588680267334,2.4709219932556152,0.33291268140900654,87.0,871.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.222426176071167,1.5000150203704834,0.26637186203578167,87.0,872.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19415998458862305,1.4761321544647217,0.2758515790785559,87.0,873.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19350194931030273,1.7887260913848877,0.5975737053078307,87.0,874.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.16468501091003418,1.4624309539794922,0.2936343655282707,87.0,875.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.16848015785217285,1.8145179748535156,0.6577830880729605,87.0,876.0,0.0
R,U,"[5, 10]",1.0,7.0,0.15984392166137695,1.8910109996795654,0.7321055285436706,87.0,877.0,0.0
R,U,"[4, 10]",-1.0,7.0,0.05113720893859863,5.576113939285278,0.4584967070292974,87.0,878.0,0.0
B,L,"[4, 9]",1.0,8.0,0.29857492446899414,1.754390001296997,0.4628378932020025,87.0,879.0,0.0
R,U,"[3, 9]",1.0,9.0,0.21844696998596191,1.5247340202331543,0.3043890830387459,87.0,880.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2739250659942627,2.597691059112549,0.7350166650045289,88.0,881.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.17673897743225098,1.7149999141693115,0.5336172942122008,88.0,882.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22524595260620117,1.588865041732788,0.3559475881259105,88.0,883.0,0.0
G,D,"[6, 8]",1.0,4.0,0.17971396446228027,1.675171136856079,0.4977447900917038,88.0,884.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.200455904006958,1.4715549945831299,0.26950707809943064,88.0,885.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21866488456726074,1.7344980239868164,0.520461843468252,88.0,886.0,0.0
R,U,"[5, 10]",1.0,7.0,0.17824006080627441,1.7478859424591064,0.568282654690012,88.0,887.0,0.0
R,U,"[4, 10]",1.0,8.0,0.15130281448364258,1.5933330059051514,0.44495691037209495,88.0,888.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2207028865814209,1.9299890995025635,0.7247949151616953,88.0,889.0,0.0
R,U,"[3, 9]",-1.0,9.0,0.007039070129394531,5.721121072769165,0.6626917665623798,88.0,890.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.25447797775268555,2.6456029415130615,0.6420405611702131,89.0,891.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2109529972076416,1.5481200218200684,0.34009728022378616,89.0,892.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22588491439819336,1.8191370964050293,0.59219442273078,89.0,893.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20423197746276855,1.4687719345092773,0.2780086234134092,89.0,894.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1925661563873291,1.5385119915008545,0.3498917096207919,89.0,895.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19491004943847656,1.6083178520202637,0.4079810958619521,89.0,896.0,0.0
R,U,"[5, 10]",1.0,7.0,0.27449607849121094,1.6211960315704346,0.34603327977060333,89.0,897.0,0.0
R,U,"[4, 10]",1.0,8.0,0.19416594505310059,1.8592948913574219,0.6550409112207671,89.0,898.0,0.0
B,L,"[4, 9]",1.0,9.0,0.18921589851379395,1.626999855041504,0.4488114515006944,89.0,899.0,0.0
R,U,"[3, 9]",1.0,10.0,0.17685413360595703,1.6905078887939453,0.5060244448120135,89.0,900.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2599208354949951,2.3871350288391113,0.7265283052060995,90.0,901.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.17813801765441895,1.6602318286895752,0.48673757497256587,90.0,902.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19843316078186035,1.9315400123596191,0.7346808728833065,90.0,903.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2721378803253174,1.7069470882415771,0.4252226870421962,90.0,904.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1980900764465332,1.6051390171051025,0.4137706194183226,90.0,905.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.18665790557861328,1.4882500171661377,0.30221883267089444,90.0,906.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2301490306854248,1.906708002090454,0.6751656338198281,90.0,907.0,0.0
R,U,"[4, 10]",1.0,8.0,0.18811511993408203,1.8843870162963867,0.7094949276772117,90.0,908.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19773006439208984,1.4665708541870117,0.2763880638070516,90.0,909.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21503710746765137,1.924433946609497,0.7171386505635222,90.0,910.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.18230605125427246,3.0568997859954834,0.590768483515316,91.0,911.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2076880931854248,1.7273099422454834,0.5181587713045661,91.0,912.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21467089653015137,1.563722848892212,0.3487397541458284,91.0,913.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20969581604003906,1.7363409996032715,0.5182427629597146,91.0,914.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18828201293945312,1.9179661273956299,0.7194613333803277,91.0,915.0,0.0
