button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
B,L,"[7, 7]",0.0,4.0,0.3364899158477783,1.752943992614746,0.41803135822849097,91.0,916.0,0.0
Y,R,"[7, 8]",0.0,4.0,0.5725200176239014,2.057435989379883,0.47541060042775585,91.0,917.0,0.0
Y,R,"[7, 9]",-1.0,4.0,0.08409309387207031,5.472440004348755,0.3310583566197467,91.0,918.0,0.0
Y,R,"[7, 10]",0.0,4.0,0.34612107276916504,1.92523193359375,0.5726627455362934,91.0,919.0,0.0
R,U,"[6, 10]",1.0,5.0,0.43361711502075195,1.6791369915008545,0.2521914222686638,91.0,920.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.29887890815734863,4.329432964324951,0.6810429811525025,92.0,921.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.28369712829589844,1.5531179904937744,0.2679914114999754,92.0,922.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.7047507762908936,2.207786798477173,0.5087422961647224,92.0,923.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.294619083404541,1.7750630378723145,0.48379384374505935,92.0,924.0,0.0
G,D,"[6, 9]",1.0,4.0,0.19831299781799316,1.5082590579986572,0.3088229895974114,92.0,925.0,0.0
B,L,"[6, 8]",1.0,5.0,0.3670339584350586,1.9915649890899658,0.6334099446244217,92.0,926.0,0.0
Y,R,"[6, 9]",-2.0,5.0,1.064258098602295,2.550920009613037,0.5176949188298364,92.0,927.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2782778739929199,2.0189361572265625,0.736386082697322,92.0,928.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24161911010742188,1.8658061027526855,0.6189101298611612,92.0,929.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2119581699371338,1.941641092300415,0.7270980862981102,92.0,930.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.42732787132263184,3.415163040161133,0.45904486938367056,93.0,931.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4559519290924072,2.132775068283081,0.6749417630565484,93.0,932.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.5576820373535156,2.0909979343414307,0.5326546454890339,93.0,933.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3825700283050537,1.9723560810089111,0.588291068128001,93.0,934.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24103498458862305,1.745258092880249,0.500175898371763,93.0,935.0,0.0
B,L,"[6, 8]",0.0,5.0,0.28488993644714355,1.8781301975250244,0.5948976099209018,93.0,936.0,0.0
Y,R,"[6, 9]",0.0,5.0,0.27042102813720703,1.6242711544036865,0.3693756130434066,93.0,937.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3311450481414795,1.6026999950408936,0.27211641445674084,93.0,938.0,0.0
R,U,"[5, 10]",1.0,7.0,0.47481584548950195,1.9307060241699219,0.4526137770406188,93.0,939.0,0.0
R,U,"[4, 10]",1.0,8.0,0.28243088722229004,1.613677978515625,0.33302113447490955,93.0,940.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.24098992347717285,2.686053991317749,0.4855443833168609,94.0,941.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.28042006492614746,1.7992668151855469,0.518044315719759,94.0,942.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22661614418029785,1.7239410877227783,0.49189770435094154,94.0,943.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5379610061645508,1.954045057296753,0.42925421383226964,94.0,944.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.42305994033813477,1.7878811359405518,0.3506130598556003,94.0,945.0,0.0
R,U,"[5, 9]",0.0,5.0,0.6096818447113037,1.9916391372680664,0.3755138982869786,94.0,946.0,0.0
B,L,"[5, 8]",0.0,5.0,0.38034486770629883,1.9165189266204834,0.541733002650403,94.0,947.0,0.0
Y,R,"[5, 9]",0.0,5.0,0.19969987869262695,1.7432868480682373,0.5517068438883999,94.0,948.0,0.0
Y,R,"[5, 10]",1.0,6.0,0.1520709991455078,1.421267032623291,0.2732514940516543,94.0,949.0,0.0
R,U,"[4, 10]",1.0,7.0,0.37497901916503906,1.7247450351715088,0.3477671741210756,94.0,950.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3615241050720215,2.79885196685791,0.563142343003654,95.0,951.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.42465901374816895,1.7878751754760742,0.3511676078130444,95.0,952.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4664771556854248,1.7468819618225098,0.2813948095245176,95.0,953.0,0.0
G,D,"[6, 8]",1.0,4.0,0.44536280632019043,1.9387109279632568,0.4866014334971441,95.0,954.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.30796313285827637,1.8423829078674316,0.5288109343113465,95.0,955.0,0.0
G,D,"[7, 9]",0.0,5.0,0.29489707946777344,1.6317451000213623,0.32740744005074496,95.0,956.0,0.0
B,L,"[7, 8]",0.0,5.0,0.22034597396850586,1.6547331809997559,0.44862958680133413,95.0,957.0,0.0
Y,R,"[7, 9]",0.0,5.0,0.14859914779663086,1.8734829425811768,0.7218323012027328,95.0,958.0,0.0
Y,R,"[7, 10]",0.0,5.0,0.479935884475708,2.0597879886627197,0.581716675778597,95.0,959.0,0.0
R,U,"[6, 10]",1.0,6.0,0.3544759750366211,1.6897740364074707,0.33836678382812047,95.0,960.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2645699977874756,2.7221570014953613,0.7436018657024335,96.0,961.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24314117431640625,1.8347299098968506,0.5948548344596627,96.0,962.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3639099597930908,2.098093032836914,0.7426713606551754,96.0,963.0,0.0
G,D,"[6, 8]",1.0,4.0,0.16175007820129395,1.8225610256195068,0.6652407082923172,96.0,964.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2577090263366699,1.7046878337860107,0.43690286478817647,96.0,965.0,0.0
R,U,"[5, 9]",0.0,5.0,0.4134409427642822,1.6694250106811523,0.2565003920633282,96.0,966.0,0.0
B,L,"[5, 8]",0.0,5.0,0.668830156326294,2.2202961444854736,0.5598854938918139,96.0,967.0,0.0
Y,R,"[5, 9]",0.0,5.0,0.23513293266296387,1.5095341205596924,0.28616763368999015,96.0,968.0,0.0
Y,R,"[5, 10]",1.0,6.0,0.3158729076385498,1.7740070819854736,0.4598294348688285,96.0,969.0,0.0
R,U,"[4, 10]",1.0,7.0,0.30973291397094727,2.0027570724487305,0.6962511193845919,96.0,970.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2860419750213623,2.917663097381592,0.38033740096033525,97.0,971.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.49530696868896484,2.2225050926208496,0.7190570261368672,97.0,972.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22880101203918457,1.5518760681152344,0.3213476197090262,97.0,973.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.49154210090637207,2.008112907409668,0.5125167955953427,97.0,974.0,0.0
G,D,"[6, 9]",1.0,4.0,0.28397297859191895,1.7052948474884033,0.4179235031696694,97.0,975.0,0.0
B,L,"[6, 8]",1.0,5.0,0.46111202239990234,1.927046775817871,0.461591143355702,97.0,976.0,0.0
Y,R,"[6, 9]",0.0,5.0,0.533552885055542,1.9540259838104248,0.4322305788995496,97.0,977.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.38960909843444824,2.1192948818206787,0.7181810938783868,97.0,978.0,0.0
R,U,"[5, 10]",1.0,7.0,0.33292698860168457,1.896982192993164,0.5649330429672004,97.0,979.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2549569606781006,1.6364481449127197,0.38479949156221566,97.0,980.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6712908744812012,2.6485469341278076,0.49981848674627594,98.0,981.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.48392486572265625,2.0931971073150635,0.6095113000816359,98.0,982.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.43225979804992676,1.7793920040130615,0.3558749812275669,98.0,983.0,0.0
R,U,"[4, 8]",0.0,3.0,0.2789318561553955,1.6534929275512695,0.3759959745912959,98.0,984.0,0.0
Y,R,"[4, 9]",1.0,4.0,0.46402502059936523,1.7422540187835693,0.28482864805916824,98.0,985.0,0.0
Y,R,"[4, 10]",1.0,5.0,0.5854308605194092,1.9611589908599854,0.37918277404458883,98.0,986.0,0.0
Y,R,"[4, 11]",0.0,5.0,0.4893980026245117,2.2331230640411377,0.7288750001640006,98.0,987.0,0.0
B,L,"[4, 10]",0.0,5.0,0.1327958106994629,1.7981622219085693,0.6601359097460433,98.0,988.0,0.0
G,D,"[5, 10]",1.0,6.0,0.20949912071228027,1.8638670444488525,0.6572915548953788,98.0,989.0,0.0
G,D,"[6, 10]",1.0,7.0,0.299774169921875,1.6447029113769531,0.3523474819795091,98.0,990.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6534090042114258,3.750072956085205,0.6020548464531259,99.0,991.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4457879066467285,2.111011028289795,0.6629437478646335,99.0,992.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.16823387145996094,1.708648920059204,0.5383522743571558,99.0,993.0,0.0
G,D,"[6, 8]",1.0,4.0,0.32701706886291504,1.9355058670043945,0.60704297478523,99.0,994.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.28968310356140137,1.7214930057525635,0.42871314743639255,99.0,995.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4125518798828125,2.13338303565979,0.7284144500673799,99.0,996.0,0.0
R,U,"[5, 10]",1.0,7.0,0.12438702583312988,1.4591689109802246,0.32130933300137066,99.0,997.0,0.0
G,D,"[6, 10]",0.0,7.0,0.47094011306762695,2.049484968185425,0.5871163949046753,99.0,998.0,0.0
Y,R,"[6, 11]",0.0,7.0,0.542961835861206,2.0721569061279297,0.5258522091084366,99.0,999.0,0.0
B,L,"[6, 10]",0.0,7.0,0.7533798217773438,2.3003389835357666,0.559461699107977,99.0,1000.0,0.0
